0.43030 0.16000 -0.53516 0.48514 0.89868 0.64367 -0.05056 0.27020 -0.90424 0.30158 0.86815 7.58923 -3.49503 -2.08106 -3.46304 -0.225341 -0.367809 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 3.86208 0 0 -4.8563 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 3.74577 0 0 -4.50709 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 3.74595 0 0 -4.50642 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 3.54515 0 0 -3.73613 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 3.54513 0 0 -3.73595 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 3.30798 0 0 -2.26941 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 3.30793 0 0 -2.26938 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 5.33243 -4.9402 0 -2.78122 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 5.14029 -5.05322 0 -2.1384 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 4.98457 -5.34547 0 -1.27221 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 4.91704 -5.66802 0 -0.457942 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 5.3282 -5.10753 0 -2.73474 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 5.19324 -5.34536 0 -2.27094 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 5.00383 -5.6378 0 -1.34448 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 6.68287 -3.77441 -3.77748 -1.68076 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 6.59981 -3.75168 -3.95517 -1.37169 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 6.49574 -3.89199 -4.08633 -0.822011 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 6.44653 -4.0835 -4.1456 -0.285187 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 6.59965 -3.95906 -3.75269 -1.37159 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 6.49604 -4.08609 -3.89196 -0.821993 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 6.44718 -4.1456 -4.08261 -0.285284 0 0 
0.16000 0.16000 -0.66000 0.16000 0.41000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 5.74432 -2.19461 -4.63058 -1.99373 0 0 
0.16000 0.16000 -0.41000 0.16000 0.66000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 5.5543 -4.65798 -2.61532 -1.04336 0 0 
0.16000 0.16000 -1.16000 0.16000 0.41000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 5.09819 -1.1441 -5.48178 -0.835031 0 0 
0.16000 0.16000 -0.41000 0.16000 0.66000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 5.74422 -4.63692 -2.19519 -1.99413 0 0 
0.16000 0.16000 -0.66000 0.16000 0.41000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 5.5543 -2.61529 -4.658 -1.04342 0 0 
0.16000 0.16000 -0.41000 0.16000 1.16000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 5.09741 -5.48233 -1.14404 -0.834925 0 0 
0.16000 0.16000 -0.91000 0.16000 0.91000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 3.88524 -2.43158 -2.69509 -0.871516 0 0 
0.16000 0.16000 -0.91000 0.16000 0.91000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 4.0656 -2.52548 -2.04582 -2.48979 0 0 
0.16000 0.16000 -0.91000 0.16000 0.91000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 4.38324 -2.11152 -2.11202 -3.75458 0 0 
0.16000 0.16000 -1.41000 0.16000 1.41000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 3.4829 -1.30649 -1.70588 -1.62845 0 0 
0.16000 0.16000 -1.41000 0.16000 1.41000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 3.71539 -1.55891 -1.2035 -3.26945 0 0 
0.16000 0.16000 -1.41000 0.16000 1.41000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 4.03571 -1.29532 -1.29513 -4.45201 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 3.08182 0.00000 0.00000 0.00000 0.00000 0.00000 4.43036 0 0 -9.31122 0 0 
0.16000 0.16000 -0.41000 0.00000 0.00000 3.08182 0.00000 0.00000 0.00000 0.00000 0.00000 5.63893 -4.37311 0 -5.2674 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 3.08182 0.00000 0.00000 0.00000 0.00000 0.00000 6.7769 -3.52566 -3.52671 -2.78657 0 0 
0.16000 0.16000 -0.66000 0.16000 0.66000 3.08182 0.00000 0.00000 0.00000 0.00000 0.00000 5.11193 -2.3132 -2.31313 -5.09388 0 0 
0.16000 0.16000 -1.16000 0.16000 1.16000 3.08182 0.00000 0.00000 0.00000 0.00000 0.00000 4.5453 -1.02752 -1.02746 -7.57011 0 0 
0.56222 0.37555 -1.04659 0.20437 0.66287 0.16000 0.03445 0.24174 -0.53537 0.45859 0.92294 7.50887 -1.61683 -3.25749 -2.40908 -1.51863 -0.594433 
0.56222 0.20437 -0.66287 0.37555 1.04659 0.16000 -0.03445 0.45859 -0.92294 0.24174 0.53537 7.50887 -3.25749 -1.61683 -2.40908 -0.594433 -1.51863 
0.12397 0.00000 0.00000 0.00000 0.00000 0.16000 0.87896 0.96064 -0.25883 0.00000 0.00000 4.12302 0 0 -1.34791 -6.85546 0 
