0.65486 0.96232 -1.47911 1.48440 -0.41477 1.01857 0.83671 0.00000 0.00000 0.69389 0.00000 0.36372 30.333 -0.775309 -9.02133 -6.06879 -0.00112767 0 
1.12750 0.00000 0.00000 1.48440 -0.18845 0.00000 0.00000 1.48440 1.30595 0.70446 0.82544 1.48440 46.0215 0 -9.5384 0 -0.122321 -0.170617 
0.79498 0.16000 -1.38574 1.18056 -1.44005 0.00000 0.00000 0.00000 0.00000 0.65123 0.00000 1.48440 12.2095 -1.19124 -2.29799 0 -8.61208 0 
0.69747 0.00000 0.00000 0.63683 0.02032 0.00000 0.00000 0.84283 0.77015 0.33579 0.00000 0.14535 29.6967 0 -8.53779 0 -0.565956 0 
0.90234 0.38660 -1.89071 0.32000 0.28117 0.00000 0.00000 0.25684 0.57959 1.05672 0.00000 0.13537 24.9176 -0.699107 -5.94034 0 -3.43725 -0.632529 
0.63365 0.00000 0.00000 1.54004 -0.46320 0.00000 0.00000 0.29130 0.46247 0.70083 0.10779 0.08142 30.023 0 -9.22491 0 -2.46909 0 
0.68852 0.00000 0.00000 0.82283 -1.56569 0.00000 0.00000 0.52994 0.84804 0.68313 0.00000 0.08023 12.557 0 -1.61881 0 -6.2852 0 
0.45754 1.23440 -1.11815 1.48440 -0.52343 0.00000 0.00000 0.53754 0.49754 0.16478 0.00000 0.08000 24.9096 -2.008 -7.48485 0 -0.00139328 -0.00102252 
0.42706 0.00000 0.00000 0.32000 0.04353 0.00000 0.00000 0.52347 0.47526 0.33894 0.00000 0.09641 19.0933 0 -7.53993 0 -4.64957 -0.523565 
0.51840 0.92843 -1.21774 0.00000 0.00000 0.00000 0.00000 0.17399 0.88741 0.74116 0.11561 0.19680 10.9004 -3.70401 0 0 -6.40675 0 
0.56907 0.00000 0.00000 0.47887 0.03510 0.00000 0.00000 0.47472 0.52190 0.72287 0.00000 0.32828 24.2287 0 -8.07896 0 -1.21377 0 
0.40239 0.43217 -0.66414 0.72391 -0.17076 0.00000 0.00000 0.30712 0.35475 0.16960 1.00000 1.48440 21.7785 -2.58191 -7.63171 0 -6.60352 0 
0.66374 0.73550 -0.99795 0.16000 -0.46165 0.00000 0.00000 0.00000 0.00000 0.07448 0.90934 1.48440 13.2786 -3.9589 -4.91956 0 -0.107503 0 
0.47507 0.00000 0.00000 0.73673 -0.54620 0.28498 -1.72789 1.14794 1.32102 0.59009 0.35662 1.48440 13.7636 0 -8.95386 -0.582042 -0.281207 0 
0.65651 0.00000 0.00000 0.16000 0.01339 0.00000 0.00000 0.00000 0.00000 0.60580 0.27448 1.48440 18.0505 0 -7.31319 0 -2.36738 -0.89171 
0.51589 0.16000 -0.75575 0.00000 0.00000 0.00000 0.00000 0.45026 0.65184 0.33790 0.16747 0.10312 12.1664 -3.36636 0 0 -4.18616 0 
0.95614 0.00000 0.00000 0.62963 -0.28753 0.84000 -1.44626 0.40240 1.31324 0.61372 0.00000 0.08023 31.2887 0 -7.99646 -0.762843 -0.404054 0 
0.63386 0.00000 0.00000 1.30922 -0.49215 0.00000 0.00000 0.91170 1.60745 0.54350 0.61764 1.48440 26.0879 0 -10.483 0 -0.250745 0 
0.46072 0.16000 -0.60601 1.48440 -0.51184 0.00000 0.00000 0.00000 0.00000 0.83835 0.72985 1.48440 23.229 -1.76897 -10.3961 0 -0.201016 -0.145358 
0.76933 0.16000 -0.73080 1.48440 -0.35754 0.00000 0.00000 0.00000 0.00000 0.00000 0.19819 1.48440 34.7069 -1.333 -9.7816 0 0 0 
0.45584 0.00000 0.00000 1.48440 -0.51428 0.54062 0.49823 0.00000 0.00000 0.00000 0.26947 0.08478 23.4977 0 -9.27119 -3.46974 0 0 
0.69669 0.00000 0.00000 1.86900 -0.59615 0.00000 0.00000 0.16000 0.42835 0.41117 0.00000 0.14561 31.914 0 -9.49066 0 -0.00589641 -0.00877376 
0.54244 0.00000 0.00000 0.16000 -0.70502 0.00000 0.00000 0.00000 0.00000 0.31826 0.00000 0.19513 10.278 0 -3.21839 0 -6.25037 0 
0.45355 0.65796 -1.05214 0.45355 0.00000 0.16000 -0.84641 0.00000 0.00000 0.29226 0.00000 0.57926 21.7843 -1.64058 -10.1755 -0.245041 -0.189009 -0.0813918 
0.65767 0.96251 -1.12065 0.00000 0.00000 0.00000 0.00000 0.48252 0.82927 0.69298 0.00000 0.08403 14.419 -4.02362 0 0 -4.94383 0 
0.76961 0.00000 0.00000 1.04552 -0.14795 0.00000 0.00000 0.17227 0.47094 0.65856 0.58292 0.09567 34.5587 0 -9.01104 0 -1.94531 0 
0.46242 0.00000 0.00000 0.84820 -1.42289 0.00000 0.00000 0.00000 0.00000 0.60178 0.10779 1.48440 6.3579 0 -4.16064 0 -3.0457 0 
0.54828 0.00000 0.00000 1.63958 -0.55565 0.00000 0.00000 0.56059 0.55444 0.73027 0.42777 0.08670 26.8994 0 -9.25386 0 -0.0115861 0 
0.40543 0.79991 -1.07317 0.93695 -0.66898 0.00000 0.00000 0.00000 0.00000 0.78547 0.00000 0.10902 13.4613 -2.25083 -5.86852 0 0 0 
0.57475 0.16000 -0.68701 1.13425 -0.28975 0.00000 0.00000 0.93899 0.75687 0.35682 0.21690 0.36424 28.131 -1.32062 -8.24857 0 -6.52864 -0.0819274 
0.43106 0.00000 0.00000 1.16461 -0.98118 0.00000 0.00000 0.00000 0.00000 0.16175 0.00000 0.09544 10.0826 0 -6.13307 0 0 -0.0133361 
0.42137 0.00000 0.00000 1.48440 -0.54151 0.00000 0.00000 0.67411 0.54774 0.65053 0.10779 0.25274 21.7149 0 -9.46302 0 -0.00961653 0 
0.63245 0.00000 0.00000 0.63245 0.00000 0.16000 -0.88627 0.00000 0.00000 0.45902 0.22743 0.18394 28.1415 0 -9.77927 -0.735629 0 -0.202771 
0.55884 0.00000 0.00000 0.16000 -0.09029 0.00000 0.00000 0.00000 0.00000 0.30388 0.58839 1.48440 16.7693 0 -7.3471 0 -1.57906 0 
0.60758 0.00000 0.00000 1.48440 -0.44841 0.00000 0.00000 1.48440 1.04599 0.00000 0.57515 1.48440 27.6592 0 -9.82738 0 -19.5567 0 
0.55903 0.61140 -0.89116 1.27208 -0.36653 0.00000 0.00000 0.22993 0.39448 0.68744 0.46064 0.12475 28.1194 -1.56717 -7.96748 0 -2.8518 0 
0.52529 0.73223 -0.89128 1.33138 -0.95692 0.00000 0.00000 0.00000 0.00000 0.15000 0.40977 0.08297 15.4532 -3.2713 -4.09694 0 -1.83597 0 
0.60435 0.34419 -1.76292 0.77636 -0.35840 0.16000 -1.27662 0.28356 1.67396 0.60577 0.00000 1.48440 22.1736 -0.536728 -9.65614 -0.264397 -0.108205 0 
0.94880 0.00000 0.00000 1.48440 -0.26780 0.00000 0.00000 0.00000 0.00000 0.71842 0.10779 0.63756 39.9174 0 -10.5716 0 -0.113108 -0.22105 
0.84930 1.16139 -1.47680 0.57150 -0.74321 0.40000 -2.15998 0.16000 0.91178 0.43249 0.19485 0.13213 17.9277 -1.83598 -3.8236 -0.0727679 -3.35539 0 
0.65385 0.00000 0.00000 1.21957 -0.29286 0.00000 0.00000 0.46447 0.55916 0.17662 0.10779 0.08000 30.603 0 -9.17429 0 -2.69036 0 
0.61428 0.16000 -0.89417 1.48440 -0.43506 0.00000 0.00000 0.00000 0.00000 0.63024 0.58521 1.48440 28.1012 -0.882289 -10.8728 0 -0.142626 0 
0.47586 0.00000 0.00000 1.48440 -0.85920 0.00000 0.00000 0.00000 0.00000 0.08162 0.12640 1.48440 15.7782 0 -9.34876 0 -1.00603 0 
0.68017 0.00000 0.00000 0.40063 -0.23800 0.40000 -2.13634 0.15487 1.61415 0.58044 0.22024 0.61971 22.0857 0 -8.04352 -0.39454 -1.14436 -0.73122 
0.63430 0.00000 0.00000 1.48440 -1.18915 0.00000 0.00000 0.00000 0.00000 0.73286 0.13859 0.22741 13.0995 0 -5.47262 0 -3.86194 0 
0.46179 0.00000 0.00000 2.08463 -0.82142 0.00000 0.00000 1.14622 0.80401 0.76708 0.15602 1.48440 22.3763 0 -10.1406 0 -19.7873 0 
1.00962 0.80849 -1.15479 0.74162 0.03464 0.64022 -1.37146 0.00000 0.00000 0.06415 0.00000 0.08038 40.3315 -1.705 -8.15958 -0.12227 0 0 
0.62173 0.77064 -0.94741 1.12066 -0.99977 0.00000 0.00000 0.39455 0.95474 0.37117 0.00000 0.21941 14.8882 -3.72495 -2.44476 0 -3.55308 -0.00621176 
0.51200 0.00000 0.00000 1.20994 -1.28387 0.00000 0.00000 0.18444 0.75578 0.26832 0.00000 0.08001 9.1754 0 -4.89808 0 -4.87676 0 
0.68879 0.16000 -0.68670 0.72357 -1.61545 0.00000 0.00000 0.00000 0.00000 0.82881 0.10779 1.48440 13.5233 -4.39631 -0.729198 0 -5.27244 0 
1.02195 0.73271 -1.17132 1.43242 -0.41048 0.31755 -1.98504 0.00000 0.00000 0.25426 0.00000 0.12794 41.1561 -1.17334 -8.71544 0 -0.0188583 0 
1.01264 0.16000 -1.85333 0.60527 0.19369 0.00000 0.00000 0.19583 0.60424 0.55960 0.39825 0.09874 33.3318 -0.444801 -7.39048 0 -1.31087 -0.17593 
0.55371 0.92000 -1.44970 0.32801 0.10285 0.00000 0.00000 0.49701 0.52536 0.07850 0.00000 1.48440 20.3014 -1.87769 -7.41087 0 -0.574341 0 
0.61669 0.00000 0.00000 0.32000 0.13834 0.00000 0.00000 0.22094 0.41882 0.40385 0.27609 1.48440 20.1482 0 -7.34883 0 -6.06257 -1.08669 
0.63156 0.86381 -1.03038 1.48440 -0.43642 0.00000 0.00000 0.16000 0.39578 0.15123 0.00000 0.10730 31.0007 -1.58697 -7.99019 0 -0.0195766 -0.0323874 
0.71113 0.55889 -0.89227 0.16000 -0.35165 0.16000 -1.15354 0.12000 1.12696 0.29056 0.10779 0.08010 20.2057 -2.71436 -4.39277 -0.0791655 -1.93026 0 
1.04448 0.00000 0.00000 1.42161 -1.44427 0.00000 0.00000 0.00000 0.00000 0.17415 0.31655 0.08049 15.7386 0 -4.4312 0 -3.55792 0 
0.64142 0.00000 0.00000 1.08062 -0.22960 0.00000 0.00000 0.16000 0.40071 0.44677 0.00000 0.08398 29.947 0 -9.12456 0 -0.0669642 0 
0.44772 0.83511 -0.95446 1.33596 -1.18872 0.00000 0.00000 0.00000 0.00000 0.37460 0.00000 1.48440 10.0014 -5.50062 -2.35533 0 -4.88989 -0.0406793 
0.45350 0.57668 -0.76813 1.09140 -0.32895 0.00000 0.00000 0.16000 0.30675 0.16513 0.28931 0.24807 24.26 -2.16075 -7.60192 0 -0.000569715 0 
0.55905 0.47711 -0.78980 0.55252 0.00326 0.36560 -0.97758 0.00000 0.00000 0.33593 0.26947 0.38338 26.9983 -2.04223 -9.2947 -0.111288 0 0 
0.48228 0.16000 -1.00833 1.85163 -0.69468 0.00000 0.00000 0.60457 0.54342 0.72379 0.10779 0.12228 24.4968 -0.601545 -8.8044 0 -3.99532 -0.0748109 
0.52248 0.82887 -0.94010 1.87992 -0.68872 0.00000 0.00000 0.44528 0.48388 0.63485 0.13804 0.13751 27.1091 -1.8568 -7.75416 0 -0.00092715 0 
0.66268 0.00000 0.00000 1.34468 -0.35100 0.00000 0.00000 0.16000 0.41134 0.53803 0.28693 0.08005 30.9776 0 -9.16731 0 -0.00117113 -0.207646 
0.47237 0.00000 0.00000 1.89828 -0.72296 0.00000 0.00000 0.33835 0.40536 0.54483 0.00000 0.61838 23.0802 0 -9.87432 0 -0.0148216 0 
0.83872 0.00000 0.00000 0.31148 0.25362 0.00000 0.00000 0.64444 0.74158 0.32892 0.00000 0.08826 23.0168 0 -6.3289 0 -1.24011 -0.616198 
0.42942 0.00000 0.00000 0.90881 -0.27231 0.00000 0.00000 0.00000 0.00000 0.08360 0.00000 0.63443 20.8283 0 -11.572 0 -0.064519 0 
0.72006 0.48655 -1.14536 1.27023 -0.63889 0.00000 0.00000 0.00000 0.00000 0.44951 0.00000 0.11513 25.4713 -1.01633 -8.05088 0 -0.750765 -0.0710476 
0.46949 0.16000 -1.01266 1.64440 -0.59745 0.00000 0.00000 0.60522 0.53735 0.00000 0.27200 0.13573 23.9677 -0.615486 -8.81407 0 -4.25167 0 
0.53561 0.00000 0.00000 0.90696 -0.19567 0.00000 0.00000 0.65979 0.59770 0.51279 0.00000 0.13325 26.0244 0 -8.96594 0 -3.982 0 
0.43200 0.00000 0.00000 1.48440 -0.52620 0.51563 0.47381 0.00000 0.00000 0.30891 0.34736 0.08363 22.6195 0 -9.27136 -3.59884 -0.000414994 0 
0.66101 0.78336 -1.44485 1.09210 -0.22554 0.00000 0.00000 0.67526 0.66814 0.37536 0.14083 0.09907 31.2056 -0.675494 -8.76182 0 -2.93146 -0.0255313 
0.45255 0.00000 0.00000 1.64440 -0.60593 0.00000 0.00000 0.58583 0.51919 0.31624 0.79685 1.48440 22.0569 0 -10.0227 0 -0.000218469 0 
0.91207 0.80127 -1.52271 0.16000 -0.81996 0.00000 0.00000 0.00000 0.00000 0.45660 0.00000 0.09431 15.2774 -1.72877 -2.04348 0 -6.23726 -0.0782358 
0.81578 0.82204 -1.13600 1.20875 -1.43636 0.00000 0.00000 0.58399 1.64460 0.48271 0.92292 0.99989 14.3194 -3.96176 -0.64735 0 -6.11409 -0.014319 
0.43392 1.03295 -1.17361 0.93999 -0.26304 0.00000 0.00000 0.16000 0.29696 0.77380 0.00000 0.28609 22.5224 -1.52928 -8.33406 0 -0.126519 0 
0.42914 0.53568 -0.72172 0.83610 -1.09862 0.00000 0.00000 0.00000 0.00000 1.13035 0.00000 0.24943 11.8645 -5.49945 -0.520681 0 -3.78504 -4.08783 
0.59609 0.00000 0.00000 0.38770 0.10419 0.27694 -0.77988 0.00000 0.00000 0.71349 0.00000 1.48440 22.1695 0 -9.42683 -1.5312 -1.39345 0 
0.58231 0.61255 -0.83699 0.16000 -0.14398 0.99929 -1.25075 0.00000 0.00000 0.35917 0.10779 0.10095 21.1349 -2.93707 -5.42765 0 -1.00443 0 
0.43935 0.00000 0.00000 1.48440 -0.52252 0.51999 0.47967 0.00000 0.00000 0.23926 0.35031 0.08064 22.9497 0 -9.2476 -3.51338 -0.000236983 0 
0.64735 0.16000 -0.74346 1.48015 -0.67138 0.00000 0.00000 0.16000 1.75077 0.54181 0.39046 0.82109 25.287 -1.39425 -8.85954 0 -0.11449 0 
0.99652 0.86991 -1.26668 2.11795 -0.57072 0.00000 0.00000 0.85129 0.92390 1.05580 0.27343 1.48440 42.6351 -1.11416 -8.84545 0 -8.03515 0 
0.72861 0.00000 0.00000 0.16000 0.03166 0.00000 0.00000 0.00000 0.00000 0.07230 0.10779 1.48440 18.3788 0 -7.75018 0 -1.52825 0 
0.51047 0.00000 0.00000 1.48440 -0.48696 0.00000 0.00000 0.00000 0.00000 0.08021 0.00000 1.48440 23.9095 0 -12.1009 0 -0.022932 0 
0.61714 0.16000 -1.15940 1.43182 -0.41734 0.00000 0.00000 0.16000 0.38857 0.07613 0.00000 0.16996 29.1173 -0.520006 -9.02954 0 -0.00302409 0 
0.60048 0.00000 0.00000 1.06807 -0.24379 0.00000 0.00000 0.68052 0.64050 0.43377 0.19666 0.08004 28.747 0 -9.04041 0 -3.0085 0 
0.80069 0.63227 -0.95400 0.42976 0.17547 0.00000 0.00000 1.11617 0.95843 0.45207 0.27478 0.31548 29.4834 -2.4119 -6.27319 0 -0.877775 0 
0.96617 0.00000 0.00000 1.16443 -0.10913 0.00000 0.00000 0.64298 0.80458 0.60574 0.00000 0.17290 41.2202 0 -9.11358 0 -2.84895 0 
0.62560 0.00000 0.00000 1.48440 -0.42940 0.71469 0.67015 0.00000 0.00000 0.70351 0.48147 0.08909 29.7201 0 -9.26389 -2.94569 -0.0333429 0 
0.55741 0.00000 0.00000 0.71741 -0.09000 0.00000 0.00000 0.16000 0.35870 0.59897 0.43130 0.08282 26.6089 0 -8.69692 0 -2.37095 0 
0.57115 0.61425 -0.83131 0.16000 -0.65205 0.00000 0.00000 0.00000 0.00000 0.41026 0.38374 1.48440 11.201 -6.13056 -1.21406 0 -1.6545 0 
0.60373 0.16000 -0.70564 1.10143 -0.25885 0.00000 0.00000 0.33560 0.46967 1.22357 0.00000 0.46683 28.9686 -1.30386 -8.34553 0 -5.1452 -1.00205 
0.64680 0.00000 0.00000 1.01194 -0.58458 0.47561 -1.71844 0.00000 0.00000 0.47756 0.10779 0.25162 21.457 0 -8.28933 0 -1.00931 0 
0.71862 0.16000 -0.71420 1.45783 -0.37961 0.00000 0.00000 0.16000 0.43931 0.67380 0.00000 1.48440 32.9961 -1.35732 -8.55335 0 -3.10552 0 
0.73677 0.49057 -0.94712 2.02300 -0.65311 0.00000 0.00000 0.31509 0.52593 0.29638 0.48378 0.17102 34.3453 -1.1581 -8.45357 0 -2.90759 0 
0.54006 0.16000 -1.00426 0.99662 -0.44073 0.16000 -1.71536 0.00000 0.00000 0.73323 0.41831 0.08088 23.0193 -0.724189 -8.46712 0 -0.307671 0 
0.49043 0.70025 -1.52793 1.48440 -0.50698 0.00000 0.00000 1.48440 0.98742 0.43216 0.98728 1.48440 23.5851 -0.771101 -9.40448 0 -0.000199092 0 
0.48205 0.16000 -0.63984 0.16000 -0.02326 0.40000 -1.92454 0.16000 1.94231 0.32650 0.93627 1.48440 18.2923 -2.77928 -6.63684 -0.402172 -0.901601 0 
0.88670 0.00000 0.00000 0.88670 0.00000 0.74012 -1.41664 0.38242 1.22059 0.25647 0.27642 0.08175 37.755 0 -9.43808 -0.715357 -0.0203024 0 
0.56007 0.76253 -0.93342 0.24805 -0.09316 0.00000 0.00000 0.00000 0.00000 0.38979 0.00000 0.08008 22.5369 -2.65551 -6.45864 0 -1.18738 0 
0.46736 0.16000 -0.60549 1.48440 -0.51852 0.00000 0.00000 0.54738 0.50737 0.52624 0.10779 0.08001 25.0702 -1.52135 -7.83677 0 -0.00215785 0 
0.49436 0.00000 0.00000 0.80320 -0.16442 0.00000 0.00000 0.59484 0.54460 0.80121 0.00000 0.10048 24.6813 0 -8.77403 0 -3.7028 0 
0.84087 0.00000 0.00000 0.90962 -0.04438 0.00000 0.00000 0.16000 0.50043 0.39567 0.15921 0.23626 35.8137 0 -9.05471 0 -0.113651 0 
0.60854 0.69251 -1.35531 0.74812 -0.07979 0.00000 0.00000 0.67717 0.64285 0.55494 0.00000 0.16083 28.8149 -0.852383 -8.52999 0 -3.91301 -0.0917798 
0.66143 0.16000 -0.68472 0.39731 -0.45100 0.52625 -1.70043 0.00000 0.00000 0.49592 0.34685 0.08113 19.3306 -2.21201 -4.86293 0 -1.82655 0 
0.62242 0.52677 -0.95879 0.16000 -1.03431 0.00000 0.00000 1.08211 0.87841 0.35225 0.10779 1.48440 13.3839 -3.78154 -0.160901 0 -3.01616 0 
0.40990 0.53879 -1.56840 0.38253 -1.64652 0.00000 0.00000 1.10843 1.54504 0.31976 0.10779 1.48440 6.79537 -3.00236 -0.348049 0 -6.37593 0 
0.98913 0.16000 -1.13171 0.23973 0.21066 0.74710 -1.04440 0.42728 1.93821 0.43567 0.89271 1.48440 25.7801 -0.920087 -5.99445 -1.7625 -1.58413 0 
0.47108 0.16000 -0.56944 1.48440 -0.50666 0.00000 0.00000 0.00000 0.00000 0.98497 0.10462 0.60965 24.1496 -1.91564 -9.77147 0 -0.124927 0 
0.42617 0.00000 0.00000 1.32419 -1.18383 0.00000 0.00000 0.00000 0.00000 0.77694 0.00000 0.08003 9.27479 0 -5.0346 0 0 0 
0.43972 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.42915 0.52518 0.97012 0.35024 0.08017 10.6503 0 0 0 -6.36928 0 
0.78506 0.79151 -1.18506 1.48440 -0.35967 0.00000 0.00000 0.91336 0.84921 0.65408 0.22065 0.12830 36.1447 -1.01443 -8.49241 0 -0.0120346 0 
0.49721 0.00000 0.00000 1.48440 -0.50360 0.00000 0.00000 0.60308 0.55014 0.77601 0.00000 0.10587 24.8431 0 -9.228 0 -0.00213435 0 
0.40152 0.00000 0.00000 0.89684 -0.25766 0.00000 0.00000 0.46315 0.43233 0.14050 0.26822 1.48440 20.1103 0 -9.63831 0 -0.344701 0 
0.41737 0.00000 0.00000 1.09819 -1.08357 0.00000 0.00000 0.22331 0.57434 0.40012 0.00000 0.08358 9.59417 0 -4.59423 0 -2.16891 0 
0.81589 0.00000 0.00000 1.48440 -0.34426 0.00000 0.00000 0.89602 0.85596 0.54852 0.00000 0.08014 36.7393 0 -9.19259 0 -0.0048124 -0.14466 
0.73335 1.15469 -1.18297 1.48440 -0.37552 0.00000 0.00000 0.00000 0.00000 0.74075 0.62867 0.19984 34.6279 -1.71536 -9.08954 0 -0.00953121 0 
0.51763 0.00000 0.00000 1.09606 -0.29921 0.00000 0.00000 0.59764 0.55764 1.03997 0.00000 0.08001 25.7877 0 -8.97806 0 -3.25905 -0.0547844 
0.42379 0.16000 -0.62800 1.09083 -0.34352 0.00000 0.00000 0.46048 0.44213 0.44019 0.00000 0.16881 22.6855 -1.48692 -8.00205 0 -4.82049 0 
0.72195 0.16000 -0.72411 0.88123 -0.58702 0.00000 0.00000 0.00000 0.00000 0.00000 0.50188 0.08141 22.9665 -1.80621 -6.65784 0 0 0 
0.62106 0.74640 -1.12882 1.48440 -0.43167 1.48440 1.05273 0.00000 0.00000 0.15538 1.00000 1.48440 28.736 -1.27599 -8.86664 -18.6705 -2.28993e-05 0 
0.57745 0.00000 0.00000 1.18786 -0.82365 0.00000 0.00000 0.00000 0.00000 0.15520 0.16246 0.12208 15.8375 0 -7.65078 0 -1.35919 -0.00637234 
0.44456 0.00000 0.00000 0.82920 -0.20232 0.00000 0.00000 0.16000 0.30228 0.41296 0.18845 1.48440 21.5775 0 -9.54333 0 -0.0846855 0 
0.45044 0.16000 -0.54485 1.48440 -0.87381 0.00000 0.00000 0.00000 0.00000 1.04169 0.00000 0.08066 17.6121 -2.65052 -5.89018 0 -0.957479 -1.93353 
0.46950 0.00000 0.00000 0.46950 0.00000 0.16000 -1.52586 0.00000 0.00000 0.75338 0.00000 0.08014 22.2343 0 -9.69178 -0.404134 -1.036 0 
0.47462 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.48440 1.02147 0.83344 0.29869 1.48440 10.153 0 0 0 -5.59357 -1.36829 
0.62417 0.58135 -1.04470 0.16000 0.08243 0.39605 -0.92204 0.00000 0.00000 0.68431 0.25811 0.29557 19.9082 -1.92396 -6.70482 -0.523642 -1.31638 -0.105664 
0.72759 0.63857 -0.92297 2.17910 -0.73575 0.00000 0.00000 0.16000 0.44380 0.14467 0.09007 0.16988 34.7558 -1.58003 -8.09057 0 -0.0257698 -9.00181e-05 
0.84005 0.77003 -1.19893 1.07808 -0.28370 0.16000 -1.57430 0.00000 0.00000 0.43745 0.10779 0.09816 35.3176 -1.0598 -8.65415 -0.0306114 0 0 
0.46783 0.00000 0.00000 0.83475 -1.30038 0.00000 0.00000 0.16000 0.55526 0.28490 0.37150 0.08362 10.3006 0 -2.76191 0 -4.74005 0 
0.45756 0.00000 0.00000 1.04157 -0.30200 0.00000 0.00000 0.45504 0.45630 0.57216 0.00000 1.48440 22.1828 0 -9.6135 0 -9.31636 -0.432123 
0.45496 0.00000 0.00000 1.05155 -0.30830 0.00000 0.00000 0.21777 0.33636 1.02809 0.36542 0.08747 23.3533 0 -8.98584 0 -2.99904 0 
0.97545 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.87324 1.14757 0.18466 0.00000 0.12102 12.2839 0 0 0 -3.63646 -0.928448 
0.47814 0.00000 0.00000 0.16000 -0.65572 0.16000 -1.45847 0.00000 0.00000 0.40739 0.00000 0.08005 8.54948 0 -4.81239 -0.860729 -0.622485 0 
0.61460 0.16000 -0.62750 0.77460 -0.09000 0.00000 0.00000 0.27365 0.44413 0.00000 0.26069 0.08017 30.7866 -1.63478 -7.73254 0 -2.33392 0 
0.45256 0.00000 0.00000 0.36186 -1.67819 0.00000 0.00000 0.00000 0.00000 0.18283 0.13544 1.48440 7.56145 0 -2.43501 0 -6.08035 0 
0.47587 0.47905 -1.63125 1.11925 -0.40195 0.00000 0.00000 0.16000 1.93921 0.64164 0.00000 1.48440 21.9185 -0.652553 -10.6084 0 -0.78408 -0.0615012 
0.47254 0.46409 -0.71265 0.67239 -1.53292 0.00000 0.00000 0.33717 0.62024 0.53457 0.00000 0.08001 12.1263 -5.50538 -0.364247 0 -0.96194 0 
0.50997 0.00000 0.00000 0.96011 -1.40777 0.00000 0.00000 0.16000 1.37997 1.48859 0.00000 1.06905 9.29626 0 -2.94103 0 -7.02329 -9.15393 
0.46296 0.00000 0.00000 1.15496 -1.01875 0.00000 0.00000 0.45886 0.75976 0.64528 0.44764 1.48440 10.085 0 -5.96397 0 -3.92695 0 
0.55615 0.00000 0.00000 1.21584 -0.82625 0.00000 0.00000 0.19149 0.88175 0.10837 0.00000 0.14328 15.5066 0 -8.35844 0 -2.67365 0 
0.50421 1.07115 -1.16368 1.48440 -0.50009 0.00000 0.00000 0.58423 0.54422 0.08046 0.39358 0.08001 25.9552 -1.44584 -8.03711 0 -2.17152e-05 0 
0.48701 0.00000 0.00000 1.09667 -0.49886 0.00000 0.00000 0.00000 0.00000 0.47589 0.00000 0.08118 21.0929 0 -9.30714 0 -0.87446 -0.0487855 
0.53198 0.00000 0.00000 2.15012 -0.81907 0.00000 0.00000 0.25302 0.39250 0.61572 0.72118 1.48440 25.0003 0 -10.0515 0 -0.0254424 0 
0.47864 0.00000 0.00000 0.47864 -0.00000 0.16000 -1.54932 0.16000 0.98551 0.20377 0.00000 0.70654 21.4971 0 -10.9155 -0.577566 0 0 
0.59764 0.00000 0.00000 0.33404 -0.22126 0.16000 -1.51723 0.16000 1.15657 0.48908 0.10779 0.68932 19.9161 0 -7.76685 -0.62194 -1.35352 0 
