4.77190 2.00000 -6.79215 2.19056 6.88743 1.55143 5.68316 1.67932 -0.11177 1.56218 11.53712 319.04 -0.0169194 -0.00295411 -0.0299264 -9.5413 -0.000232233 
3.79872 2.13332 -6.37222 2.00000 6.30556 1.55245 -0.52261 1.63126 -6.22231 1.67442 5.18945 295.256 -0.00940168 -0.00282833 -9.56243 -0.0083133 -0.0338063 
5.12895 2.14616 -7.04376 2.10438 7.02286 1.57234 -1.23149 1.69969 -7.38499 1.66517 5.13577 301.718 -0.0130376 -0.00343587 -9.47226 -0.00443911 -0.0693039 
2.00000 2.19324 -5.50282 2.18095 5.49667 1.70372 -5.66180 1.53223 -11.49881 1.61351 0.59945 234.4 -0.0131785 -0.015604 -0.00585607 -0.000186852 -9.6422 
2.45792 2.00000 -5.23879 0.00000 0.00000 1.74628 5.73343 1.58073 -0.61583 1.53843 11.54005 267.38 -0.0200185 0 -0.0152678 -9.63891 -0.000210559 
2.64312 0.00000 0.00000 0.00000 0.00000 5.17643 0.00000 0.00000 0.00000 1.55833 -7.36523 496.012 0 0 -9.86277 0 -0.000888969 
2.69069 2.27806 -5.62256 2.19419 5.84864 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 10.9938 -0.610934 -0.51222 0 0 0 
5.91746 0.00000 0.00000 2.00000 7.36493 1.58329 -5.35100 1.61027 -11.27783 1.57200 0.21780 302.754 0 -0.0182493 -0.0854572 -0.000497894 -9.41589 
2.00000 0.00000 0.00000 0.00000 0.00000 1.67142 -0.55113 0.00000 0.00000 0.00000 0.00000 247.989 0 0 -9.6654 0 0 
2.00000 2.14160 -5.47700 2.16099 5.48670 1.62576 5.30578 1.66127 -0.57556 1.60582 10.82507 240.815 -0.0150371 -0.00962329 -0.00906319 -9.65399 -0.000257228 
3.39538 2.27225 -6.24001 2.06039 6.13408 1.76936 0.67672 0.00000 0.00000 0.00000 0.00000 335.1 -0.0158247 -0.0141065 -9.64474 0 0 
4.73954 2.21424 -6.88309 2.00000 6.77597 1.53406 0.00499 1.57407 -5.74364 1.69548 5.93147 293.295 -0.00311228 -0.00273279 -9.49889 -0.0309248 -0.0282025 
4.06225 2.03811 -6.45638 2.38398 6.62931 1.68850 3.03032 0.00000 0.00000 0.00000 0.00000 23.2097 -0.218563 -0.0565408 -5.30515 0 0 
6.23164 0.00000 0.00000 0.00000 0.00000 1.70660 1.42114 1.64706 -4.17587 1.57266 7.81077 336.481 0 0 -9.20875 -0.35901 -0.0105806 
3.93088 2.18623 -6.46476 0.00000 0.00000 5.78377 0.00000 0.00000 0.00000 0.00000 0.00000 723.872 -0.00412299 0 -9.86205 0 0 
2.00000 2.20360 -5.50800 2.00857 5.41049 1.68450 0.44736 0.00000 0.00000 1.62745 -5.95861 266.889 -0.0130516 -0.0140798 -9.6814 0 -0.00364015 
3.04162 2.34007 -6.09704 2.12073 5.98738 1.76374 -2.68011 1.54238 2.98478 0.00000 0.00000 24.23 -0.0431681 -0.0427264 -4.06581 -2.8782 0 
2.68421 2.34260 -5.91960 0.00000 0.00000 1.63106 5.98756 1.80000 -0.25928 1.55722 11.84827 337.419 -0.0137926 0 -0.0108753 -9.68915 -0.000159319 
2.00000 2.11369 -5.46305 2.01298 5.41269 1.68221 -0.56509 0.00000 0.00000 0.00000 0.00000 246.471 -0.0147354 -0.0177466 -9.66045 0 0 
4.31109 2.00000 -6.56174 2.12662 6.62506 1.58876 -5.54189 1.63261 -11.89144 1.80000 0.36132 339.816 -0.00243973 -0.0154222 -0.0264452 -0.000190998 -9.59449 
4.20106 0.00000 0.00000 0.00000 0.00000 1.56786 -0.08600 1.80000 6.02764 0.00000 0.00000 298.22 0 0 -9.54971 -0.0228442 0 
4.05861 2.00000 -6.43551 2.15580 6.51341 1.65261 5.50053 1.80000 -0.06978 1.53767 11.42248 339.406 -0.0154312 -0.00240786 -0.0250224 -9.60761 -0.000191101 
2.00000 2.10082 -5.45661 2.00000 5.40620 1.65117 -5.12638 1.65166 -11.10034 1.74150 0.53545 256.852 -0.00484195 -0.0140094 -0.0136255 -0.000208032 -9.67366 
2.00000 2.07758 -5.44499 2.20080 5.50660 1.68921 -6.64553 1.59886 -12.52876 3.47860 0.00000 377.093 -0.00614207 -0.00672688 -0.00070889 -2.56086e-05 -9.8246 
2.00000 0.00000 0.00000 0.00000 0.00000 1.53863 -4.12082 1.80000 -10.24540 1.62578 1.91332 18.942 0 0 -0.471118 -0.00512578 -6.20716 
6.27237 2.10162 -7.59319 2.46581 7.77529 1.59961 -9.12814 1.60773 -14.76278 8.73156 0.00000 1146.02 -0.00181249 -0.00190017 -0.000122781 -5.25702e-06 -9.88296 
4.36993 0.00000 0.00000 2.36536 6.77385 1.72332 6.09457 1.61274 -0.07812 1.61755 11.86738 306.443 0 -0.00338147 -0.0195496 -9.55216 -0.000212548 
4.25147 2.20488 -6.63438 0.00000 0.00000 1.57259 -5.64120 1.71186 -11.19002 1.75775 0.65375 332.234 -0.0026305 0 -0.0243994 -0.000268222 -9.59201 
3.12821 0.00000 0.00000 2.26435 6.10248 1.60041 -5.71795 1.59415 -11.76114 1.63382 0.18042 310.921 0 -0.0161606 -0.0166062 -0.000218125 -9.62876 
3.50831 2.44431 -6.38251 2.09259 6.20665 1.57603 8.49294 5.90985 0.00000 1.56691 14.05311 649.285 -0.00304947 -0.00298543 -0.000126304 -9.86738 -5.07754e-06 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 0.15913 0.00000 0.00000 0.00000 0.00000 326.638 0 0 -9.73479 0 0 
3.41826 2.00000 -6.11533 2.17708 6.20387 1.62862 -0.59189 0.00000 0.00000 0.00000 0.00000 310.413 -0.0157119 -0.0171359 -9.61202 0 0 
2.00000 2.16606 -5.48923 2.45281 5.48839 1.56559 -5.12526 1.58776 -11.45194 1.59189 0.61026 230.625 -0.00628266 -0.0176871 -0.0142033 -0.000194321 -9.63577 
2.00000 2.32521 -5.56881 2.00000 5.40620 1.65317 0.37288 0.00000 0.00000 0.00000 0.00000 276.936 -0.0160746 -0.0139856 -9.68816 0 0 
3.47693 2.12041 -6.20487 2.33176 6.31055 1.57016 -5.33054 1.65247 -11.54731 1.70019 0.32642 320.912 -0.00264322 -0.0157391 -0.0228322 -0.000194827 -9.61955 
2.00000 2.05855 -5.43547 0.00000 0.00000 1.59767 5.14263 1.67802 -0.56719 1.61365 10.73642 243.801 -0.0148054 0 -0.0182143 -9.65822 -0.000289751 
4.08805 0.00000 0.00000 0.00000 0.00000 1.58637 -5.24560 1.66634 -11.62195 1.75559 0.52841 331.683 0 0 -0.032702 -0.000268031 -9.59684 
2.00000 0.00000 0.00000 0.00000 0.00000 1.57495 5.29929 1.67447 -0.35955 1.65591 10.86669 279.728 0 0 -0.0143601 -9.69419 -0.000247798 
3.25232 2.28126 -6.17299 2.20157 6.13315 1.62297 -4.52706 1.55518 -10.86613 1.73207 1.12943 265.067 -0.00324623 -0.0152193 -0.0494172 -0.000223819 -9.57123 
2.67314 0.00000 0.00000 2.32800 5.90677 1.62512 -3.77932 1.50810 1.76174 0.00000 0.00000 84.4898 0 -0.0308185 -0.248809 -8.83095 0 
4.13158 2.24239 -6.59319 2.30826 6.62612 1.56110 5.54434 1.80000 -0.46854 1.58551 11.47194 339.575 -0.0152155 -0.00260734 -0.0242305 -9.60479 -0.00019821 
2.62179 2.00000 -5.71709 2.07320 5.75369 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 10.8366 -0.514284 -0.515938 0 0 0 
4.61869 2.23869 -6.83489 2.00000 6.71554 1.58985 2.70341 1.73725 -3.35537 1.57341 8.47910 106.718 -0.0107658 -0.0239649 -7.96926 -1.06217 -0.0017715 
