2.06160 2.00000 -3.30436 2.07622 5.23192 2.05968 -10.34986 2.03429 10.08992 1.98797 0.25309 1.84406 -4.08260 1.79823 4.91870 37.885 -0.158575 -0.00392266 -0.000342433 -0.000179192 -8.61703 -0.0234246 -0.0137691 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.56733 1.19682 0.00000 0.00000 0.00000 0.00000 19.6974 0 0 0 0 -7.3949 0 0 
2.03704 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.25000 0.00000 0.00000 0.00000 0.00000 37.7775 0 0 0 0 -8.6776 0 0 
2.00000 2.00000 -3.29998 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -1.35058 0.00000 0.00000 0.00000 0.00000 20.6799 -0.0569888 0 0 0 -7.50848 0 0 
2.01391 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.08605 2.00000 -2.02538 0.00000 0.00000 10.5281 0 0 0 0 -1.08405 -4.75526 0 
2.01391 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.08605 0.00000 0.00000 2.00000 2.02538 10.5281 0 0 0 0 -1.08405 0 -4.75526 
2.00000 0.00000 0.00000 2.00000 3.30405 0.00000 0.00000 0.00000 0.00000 2.00000 2.89012 0.00000 0.00000 0.00000 0.00000 6.92964 0 -0.273634 0 0 -1.79972 0 0 
2.11227 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.91625 -1.45028 0.00000 0.00000 0.00000 0.00000 19.5291 0 0 0 0 -7.28378 0 0 
2.00000 2.00000 -3.26810 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.30413 0.00000 0.00000 0.00000 0.00000 7.98569 -0.1616 0 0 0 -3.31928 0 0 
2.12441 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -1.06288 0.00000 0.00000 0.00000 0.00000 26.4272 0 0 0 0 -8.00549 0 0 
2.10639 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.08820 0.20590 0.00000 0.00000 0.00000 0.00000 39.6939 0 0 0 0 -8.72207 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.13176 0.00000 0.00000 0.00000 0.00000 8.96433 0 0 0 0 -4.22678 0 0 
2.02140 2.00000 -3.34429 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.54679 0.00000 0.00000 0.00000 0.00000 7.59529 -1.26404 0 0 0 -2.62987 0 0 
2.03391 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.12763 2.00000 -0.64743 0.00000 0.00000 32.1855 0 0 0 0 -0.278451 -8.34968 0 
2.03688 0.00000 0.00000 2.00000 3.27513 0.00000 0.00000 0.00000 0.00000 2.20000 1.22171 0.00000 0.00000 0.00000 0.00000 24.6506 0 -0.0467154 0 0 -7.90001 0 0 
2.03688 2.00000 -3.27513 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.20000 -1.22171 0.00000 0.00000 0.00000 0.00000 24.6506 -0.0467154 0 0 0 -7.90001 0 0 
2.00000 2.00000 -3.25055 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.30961 1.81314 -0.22471 0.00000 0.00000 36.4613 -0.0879852 0 0 0 -0.170137 -8.54311 0 
2.15982 2.00000 -3.42882 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.22938 0.00000 0.00000 0.00000 0.00000 7.23272 -1.33275 0 0 0 -1.55143 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.93037 0.00000 0.00000 0.00000 0.00000 6.89426 0 0 0 0 -1.95881 0 0 
2.03667 0.00000 0.00000 2.00000 3.37196 0.00000 0.00000 0.00000 0.00000 2.17468 -0.16266 0.00000 0.00000 0.00000 0.00000 39.9836 0 -0.115779 0 0 -8.77499 0 0 
2.00350 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.18953 0.00000 0.00000 0.00000 0.00000 0.00000 40.7958 0 0 0 0 -9.05262 0 0 
2.05267 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.28300 0.00000 0.00000 0.00000 0.00000 22.2576 0 0 0 0 -7.67689 0 0 
2.03352 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.25632 0.00000 0.00000 0.00000 0.00000 0.00000 41.3322 0 0 0 0 -9.05476 0 0 
2.20000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.10038 0.00000 0.00000 0.00000 0.00000 10.7803 0 0 0 0 -4.90589 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.00733 0.00000 0.00000 0.00000 0.00000 10.3358 0 0 0 0 -5.01315 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.70108 0.94490 0.00000 0.00000 0.00000 0.00000 24.7101 0 0 0 0 -7.93708 0 0 
2.06655 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.10701 0.00000 0.00000 0.00000 0.00000 6.9151 0 0 0 0 -1.7305 0 0 
2.10617 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.44836 0.00000 0.00000 0.00000 0.00000 7.86472 0 0 0 0 -3.05486 0 0 
2.01293 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.61250 0.00000 0.00000 0.00000 0.00000 16.6499 0 0 0 0 -6.91032 0 0 
2.05478 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.80731 0.34635 0.00000 0.00000 0.00000 0.00000 35.2013 0 0 0 0 -8.52992 0 0 
2.06226 2.00000 -3.28157 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.47215 0.00000 0.00000 0.00000 0.00000 0.00000 41.8342 -0.018456 0 0 0 -9.04443 0 0 
2.10732 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.03704 1.15411 0.00000 0.00000 0.00000 0.00000 25.1201 0 0 0 0 -7.9094 0 0 
2.03047 0.00000 0.00000 2.00000 3.26748 0.00000 0.00000 0.00000 0.00000 2.00000 -2.85311 0.00000 0.00000 0.00000 0.00000 7.25154 0 -1.4203 0 0 -2.0146 0 0 
2.06385 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -1.00655 0.00000 0.00000 0.00000 0.00000 26.7166 0 0 0 0 -8.06901 0 0 
2.03664 2.00000 -3.30790 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -1.21369 0.00000 0.00000 0.00000 0.00000 23.1946 -0.0517469 0 0 0 -7.75734 0 0 
2.05102 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.86762 0.00000 0.00000 0.00000 0.00000 7.05048 0 0 0 0 -2.07758 0 0 
2.01288 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.57073 0.00000 0.00000 0.00000 0.00000 7.33072 0 0 0 0 -2.64863 0 0 
2.07286 0.00000 0.00000 2.00000 3.40154 0.00000 0.00000 0.00000 0.00000 2.00000 -2.31332 0.00000 0.00000 0.00000 0.00000 8.40847 0 -1.10997 0 0 -3.40147 0 0 
2.04363 0.00000 0.00000 2.00000 3.27198 0.00000 0.00000 0.00000 0.00000 2.00000 0.58315 0.00000 0.00000 0.00000 0.00000 33.0588 0 -0.0519842 0 0 -8.4506 0 0 
2.07087 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.65084 0.07825 0.00000 0.00000 0.00000 0.00000 36.3753 0 0 0 0 -8.47449 0 0 
2.05949 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.82242 0.00000 0.00000 0.00000 0.00000 13.7671 0 0 0 0 -6.19601 0 0 
2.20000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.49713 0.00000 0.00000 0.00000 0.00000 8.01522 0 0 0 0 -2.99712 0 0 
2.07426 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.89726 0.30137 0.00000 0.00000 0.00000 0.00000 36.7139 0 0 0 0 -8.59463 0 0 
2.03010 0.00000 0.00000 2.00000 3.28435 0.00000 0.00000 0.00000 0.00000 2.10012 1.33999 0.00000 0.00000 0.00000 0.00000 21.9326 0 -0.0538282 0 0 -7.63063 0 0 
2.03010 2.00000 -3.28435 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.10012 -1.33999 0.00000 0.00000 0.00000 0.00000 21.9326 -0.0538282 0 0 0 -7.63063 0 0 
2.06903 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.60933 0.00000 0.00000 0.00000 0.00000 17.2517 0 0 0 0 -6.96149 0 0 
2.09409 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.65092 0.42454 0.00000 0.00000 0.00000 0.00000 33.2268 0 0 0 0 -8.39312 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.32259 0.00000 0.00000 0.00000 0.00000 0.00000 40.7218 0 0 0 0 -9.02714 0 0 
2.05867 2.00000 -3.32287 2.00000 3.30219 0.00000 0.00000 0.00000 0.00000 2.00000 -1.22651 0.00000 0.00000 0.00000 0.00000 23.3926 -0.0497929 -0.390118 0 0 -7.67108 0 0 
2.06167 0.00000 0.00000 2.00000 3.29782 0.00000 0.00000 0.00000 0.00000 2.00000 -2.16996 0.00000 0.00000 0.00000 0.00000 9.22899 0 -1.08561 0 0 -4.02436 0 0 
2.04723 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.39627 0.00000 0.00000 0.00000 0.00000 7.8296 0 0 0 0 -3.1596 0 0 
2.02654 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.38622 0.00000 0.00000 0.00000 0.00000 35.7877 0 0 0 0 -8.60573 0 0 
2.09303 0.00000 0.00000 2.00000 3.29652 0.00000 0.00000 0.00000 0.00000 1.62584 1.29278 2.00000 -2.98862 0.00000 0.00000 19.9126 0 -0.0744587 0 0 -7.10304 -0.62019 0 
2.09284 2.00000 -3.38435 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -1.68559 0.00000 0.00000 0.00000 0.00000 16.2667 -0.0700343 0 0 0 -6.71058 0 0 
2.09284 0.00000 0.00000 2.00000 3.38435 0.00000 0.00000 0.00000 0.00000 2.00000 1.68559 0.00000 0.00000 0.00000 0.00000 16.2667 0 -0.0700343 0 0 -6.71058 0 0 
2.03671 0.00000 0.00000 2.00000 3.29643 0.00000 0.00000 0.00000 0.00000 1.92160 -0.40587 0.00000 0.00000 0.00000 0.00000 35.152 0 -0.206393 0 0 -8.51443 0 0 
2.05045 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.15494 1.06132 0.00000 0.00000 0.00000 0.00000 26.9509 0 0 0 0 -8.1036 0 0 
2.00928 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -1.68323 0.00000 0.00000 0.00000 0.00000 15.4957 0 0 0 0 -6.67853 0 0 
2.05656 0.00000 0.00000 2.00000 3.36256 0.00000 0.00000 0.00000 0.00000 2.00000 2.02806 0.00000 0.00000 0.00000 0.00000 10.5435 0 -0.107256 0 0 -4.95842 0 0 
2.11783 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.75838 0.72002 0.00000 0.00000 0.00000 0.00000 29.8271 0 0 0 0 -8.22766 0 0 
2.07967 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.05886 -0.17744 0.00000 0.00000 0.00000 0.00000 39.5472 0 0 0 0 -8.72543 0 0 
2.08538 2.00000 -3.29866 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.20000 0.57119 0.00000 0.00000 0.00000 0.00000 35.2991 -0.214957 0 0 0 -8.51451 0 0 
2.05476 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.76380 -1.10465 0.00000 0.00000 0.00000 0.00000 23.2333 0 0 0 0 -7.76729 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.78788 -0.35606 0.00000 0.00000 0.00000 0.00000 34.363 0 0 0 0 -8.52645 0 0 
2.03561 0.00000 0.00000 2.00000 3.27890 0.00000 0.00000 0.00000 0.00000 2.20000 -0.15000 0.00000 0.00000 0.00000 0.00000 40.2257 0 -0.119418 0 0 -8.79112 0 0 
2.06777 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.22029 0.00000 0.00000 0.00000 0.00000 8.68867 0 0 0 0 -3.88841 0 0 
2.05516 2.00000 -3.38852 2.00000 3.27996 0.00000 0.00000 0.00000 0.00000 2.00000 -2.59733 0.00000 0.00000 0.00000 0.00000 7.62474 -0.165778 -1.34543 0 0 -2.39892 0 0 
2.05107 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.25573 0.00000 0.00000 0.00000 0.00000 0.00000 41.6303 0 0 0 0 -9.05244 0 0 
2.09596 2.00000 -3.32139 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.96758 0.00000 0.00000 0.00000 0.00000 7.06842 -0.299964 0 0 0 -1.69004 0 0 
2.01925 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.34631 0.00000 0.00000 0.00000 0.00000 0.00000 41.0669 0 0 0 0 -9.05457 0 0 
2.14582 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.95494 0.52651 0.00000 0.00000 0.00000 0.00000 34.5973 0 0 0 0 -8.47866 0 0 
2.00000 0.00000 0.00000 2.00000 3.27701 0.00000 0.00000 0.00000 0.00000 4.46459 0.00000 0.00000 0.00000 0.00000 0.00000 40.731 0 -0.0176615 0 0 -9.0437 0 0 
2.11065 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.30457 0.00000 0.00000 0.00000 0.00000 0.00000 42.6912 0 0 0 0 -9.05468 0 0 
