0.160000  0.597190  -1.028520  0.229440  0.502130  0.547600  1.453900  0.044996  0.470378  0.346947  0.540989  0.585326  
0.160000  0.160000  -0.410000  0.160000  0.410000  2.094000  1.093800  -0.299421  0.611023  1.745150  1.749560  0.743013  
0.378710  0.160000  -0.585560  0.303300  0.765890  0.509500  1.285800  -0.094816  0.467713  0.519265  0.468021  0.796393  
0.160000  0.000000  0.000000  0.000000  0.000000  3.690600  1.312500  -1.997440  1.585530  0.000000  0.000000  1.773630  
0.154830  0.000000  0.000000  0.000000  0.000000  3.981800  1.312500  -2.140090  1.577010  0.000000  0.000000  1.756290  
0.695320  0.000000  0.000000  0.000000  0.000000  2.205400  1.093800  -2.204340  1.752810  0.000000  0.000000  2.825920  
0.280140  0.000000  0.000000  0.000000  0.000000  1.538100  1.093800  -0.942215  1.442060  0.000000  0.000000  1.804530  
0.141620  0.160000  -0.415650  0.843800  0.805360  2.096600  1.286400  -0.211787  0.621607  1.683470  1.618730  0.736535  
0.508310  0.591850  -1.483880  0.304690  0.710750  0.470800  1.731400  -0.157751  0.530213  0.269356  0.533113  0.994046  
0.343760  0.393700  -0.611980  0.204740  0.512680  0.900000  1.181100  -0.161144  0.562746  1.027810  0.976513  0.907723  
1.127500  0.604070  -1.119560  0.431810  1.101350  2.265400  1.774600  -2.088780  0.883370  2.238580  1.948210  2.625580  
0.482260 0.000000 0.000000 0.160000 0.840160 2.668000 1.494500 -1.607330 1.513930 0.000000 1.518850 2.210150 
0.482260  0.160000  -0.840160  0.000000  0.000000  2.668000  1.494500  -1.607330  1.513930  1.518850  0.000000  2.210150  
0.280140  0.000000  0.000000  0.000000  0.000000  3.511500  1.312500  -2.236300  1.709090  0.000000  0.000000  2.087140  
0.160000 0.000000 0.000000 0.843800 0.862640 2.683100 2.204100 -0.804688 1.212550 0.000000 1.954240 1.380940 
0.160000  0.843800  -0.862640  0.000000  0.000000  2.683100  2.204100  -0.804688  1.212550  1.954240  0.000000  1.380940  
0.160000  0.423320  -0.640130  0.465750  0.572790  1.910600  1.312500  -0.177363  0.623110  1.386940  1.697800  0.760618  
0.250910 0.160000 -0.498670 0.000000 0.000000 0.537300 1.000800 -0.159929 0.554274 0.568462 0.000000 0.758154 
0.250910  0.000000  0.000000  0.160000  0.498670  0.537300  1.000800  -0.159929  0.554274  0.000000  0.568462  0.758154  
0.216480  0.160000  -0.552410  0.343550  0.819110  1.807500  1.312500  -0.304500  0.864822  1.298010  1.012330  1.097870  
0.370680 0.160000 -0.723850 0.000000 0.000000 4.155800 1.228800 -2.238690 1.366000 2.277520 0.000000 1.855110 
0.370680  0.000000  0.000000  0.160000  0.723850  4.155800  1.228800  -2.238690  1.366000  0.000000  2.277520  1.855110  
0.160000  0.843800  -0.796540  0.567550  0.748600  1.074700  1.675300  -0.003153  0.584720  0.984312  0.821671  0.723684  
0.616290  0.263600  -0.677550  0.228070  0.666430  2.185400  1.178800  -1.045750  0.813710  2.196070  2.236350  1.640380  
0.160000  0.160000  -0.399920  0.190640  0.708020  2.298900  1.312500  -0.364541  0.772459  2.037040  1.125140  0.920194  
0.965830 0.000000 0.000000 0.160000 0.815610 0.538200 1.668300 -0.671698 0.687632 0.000000 0.648732 1.736260 
0.965830  0.160000  -0.815610  0.000000  0.000000  0.538200  1.668300  -0.671698  0.687632  0.648732  0.000000  1.736260  
0.151180  0.160000  -0.400660  0.326960  0.862190  1.683800  1.104000  -0.196464  0.745623  1.537330  0.800367  0.882952  
0.386120 0.000000 0.000000 0.222250 0.779310 0.564100 1.482000 -0.223599 0.717558 0.000000 0.501626 1.090820 
0.386120  0.222250  -0.779310  0.000000  0.000000  0.564100  1.482000  -0.223599  0.717558  0.501626  0.000000  1.090820  
0.154210 0.454540 -0.616780 0.000000 0.000000 2.039900 1.312500 -0.574981 1.040560 1.729880 0.000000 1.195410 
0.154210  0.000000  0.000000  0.454540  0.616780  2.039900  1.312500  -0.574981  1.040560  0.000000  1.729880  1.195410  
0.832670  0.000000  0.000000  0.000000  0.000000  0.535300  1.190500  -0.684370  0.862162  0.000000  0.000000  1.765910  
0.616290  0.263600  -0.677550  0.228070  0.666430  3.855900  1.312500  -1.844030  0.830157  3.544060  3.648530  1.647720  
0.160000 0.000000 0.000000 0.375990 0.557810 0.977100 1.398900 -0.192657 0.821239 0.000000 0.981699 0.968587 
0.160000  0.375990  -0.557810  0.000000  0.000000  0.977100  1.398900  -0.192657  0.821239  0.981699  0.000000  0.968587  
0.455710 0.631930 -1.477620 0.000000 0.000000 3.561800 2.054600 -2.181030 1.767150 1.114950 0.000000 2.420010 
0.455710  0.000000  0.000000  0.631930  1.477620  3.561800  2.054600  -2.181030  1.767150  0.000000  1.114950  2.420010  
0.160000 0.000000 0.000000 0.160000 0.410000 1.110400 1.093800 -0.295011 0.830147 0.000000 1.105100 0.976227 
0.160000  0.160000  -0.410000  0.000000  0.000000  1.110400  1.093800  -0.295011  0.830147  1.105100  0.000000  0.976227  
0.965830 0.000000 0.000000 0.160000 0.815610 2.744700 1.668300 -2.703190 1.575650 0.000000 2.519620 3.083960 
0.965830  0.160000  -0.815610  0.000000  0.000000  2.744700  1.668300  -2.703190  1.575650  2.519620  0.000000  3.083960  
0.343760  0.393700  -0.611980  0.204740  0.512680  1.410000  1.164500  -0.312151  0.666918  1.494170  1.430850  1.035960  
0.537340  0.431300  -1.174330  0.289420  0.652230  1.890500  1.484800  -0.801619  1.003650  0.933413  1.949430  1.730200  
0.508310  0.591850  -1.483880  0.304690  0.710750  3.659200  1.731400  -1.698560  1.179970  1.107530  2.949900  1.882780  
0.387640  0.160000  -0.538970  0.379010  0.629980  2.422400  1.312500  -0.725724  0.776427  2.151840  2.278220  1.230110  
0.160000  0.843800  -0.796540  0.567550  0.748600  0.480400  1.675300  0.047371  0.349118  0.500801  0.419518  0.451181  
0.160000 0.000000 0.000000 0.375990 0.557810 2.193700 1.398900 -0.652375 1.062460 0.000000 1.871700 1.224540 
0.160000  0.375990  -0.557810  0.000000  0.000000  2.193700  1.398900  -0.652375  1.062460  1.871700  0.000000  1.224540  
0.580800  0.423480  -0.778240  0.160000  0.634610  1.917200  1.288700  -0.870919  0.827891  1.872770  1.781820  1.596280  
0.832670  0.000000  0.000000  0.000000  0.000000  2.744900  1.093800  -3.031370  1.841600  0.000000  0.000000  3.164940  
0.151180  0.160000  -0.400660  0.326960  0.862190  1.076100  1.104000  -0.053615  0.664272  1.060760  0.572720  0.794375  
0.455710 0.631930 -1.477620 0.000000 0.000000 1.389100 2.054600 -0.727703 1.507960 0.640201 0.000000 2.134470 
0.455710  0.000000  0.000000  0.631930  1.477620  1.389100  2.054600  -0.727703  1.507960  0.000000  0.640201  2.134470  
0.800000  0.000000  0.000000  0.000000  0.000000  2.650800  1.093800  -2.850120  1.832560  0.000000  0.000000  3.097390  
0.386120 0.000000 0.000000 0.222250 0.779310 2.841800 1.482000 -1.473820 1.441930 0.000000 1.739110 1.960430 
0.386120  0.222250  -0.779310  0.000000  0.000000  2.841800  1.482000  -1.473820  1.441930  1.739110  0.000000  1.960430  
0.287520  0.528470  -0.645530  0.540130  0.810330  1.387100  1.444900  -0.216529  0.691212  1.454400  1.043620  0.995889  
0.407280  0.755490  -0.968800  0.543540  0.766100  3.407200  1.693400  -1.122780  0.821831  2.292800  2.765430  1.321670  
0.406440  0.000000  0.000000  0.000000  0.000000  1.011600  0.709000  -0.817507  1.080470  0.000000  0.000000  1.593030  
0.151180  0.160000  -0.400660  0.326960  0.862190  3.772400  1.104000  -0.753752  0.773764  3.125830  1.463940  0.913447  
0.160000  0.000000  0.000000  0.000000  0.000000  2.385500  1.312500  -1.246080  1.537750  0.000000  0.000000  1.726070  
0.188270  0.843800  -0.756470  0.429180  0.546790  2.263100  1.550900  -0.267858  0.583341  2.093470  2.101620  0.748956  
0.160000 0.000000 0.000000 0.282040 0.461170 1.934000 1.208800 -0.572552 0.977973 0.000000 1.860340 1.133470 
0.160000  0.282040  -0.461170  0.000000  0.000000  1.934000  1.208800  -0.572552  0.977973  1.860340  0.000000  1.133470  
0.206930  0.246620  -0.839100  0.625110  0.816530  4.244800  1.372700  -1.069820  0.898552  1.674760  2.555990  1.122700  
0.160000  0.000000  0.000000  0.000000  0.000000  2.302200  1.312500  -1.190660  1.530960  0.000000  0.000000  1.717260  
0.850650 0.000000 0.000000 0.160000 1.017560 1.463900 1.783800 -1.381690 1.485810 0.000000 0.982627 2.766460 
0.850650  0.160000  -1.017560  0.000000  0.000000  1.463900  1.783800  -1.381690  1.485810  0.982627  0.000000  2.766460  
0.430420  0.000000  0.000000  0.000000  0.000000  2.205700  1.312500  -1.629920  1.778980  0.000000  0.000000  2.394260  
0.650910  0.280700  -0.710970  0.188100  0.665560  3.780600  1.312500  -1.936650  0.851266  3.426090  3.498240  1.728860  
0.151180  0.160000  -0.400660  0.326960  0.862190  0.555500  1.104000  0.012505  0.430963  0.592507  0.344726  0.537172  
0.160000 0.160000 -0.422640 0.000000 0.000000 0.525400 1.197700 -0.094754 0.502971 0.576354 0.000000 0.613255 
0.160000  0.000000  0.000000  0.160000  0.422640  0.525400  1.197700  -0.094754  0.502971  0.000000  0.576354  0.613255  
0.199710  0.255620  -0.597800  0.254040  0.666790  0.473500  1.285800  0.021466  0.411812  0.434203  0.385646  0.547568  
0.154210 0.454540 -0.616780 0.000000 0.000000 3.735400 1.174400 -1.246460 1.046650 2.862500 0.000000 1.200680 
0.154210  0.000000  0.000000  0.454540  0.616780  3.735400  1.174400  -1.246460  1.046650  0.000000  2.862500  1.200680  
0.473590 0.434760 -0.693130 0.000000 0.000000 0.522600 1.355400 -0.258568 0.609103 0.676589 0.000000 1.050730 
0.473590  0.000000  0.000000  0.434760  0.693130  0.522600  1.355400  -0.258568  0.609103  0.000000  0.676589  1.050730  
0.832670  0.000000  0.000000  0.000000  0.000000  1.050100  1.093800  -1.273500  1.407630  0.000000  0.000000  2.604860  
0.160000 0.000000 0.000000 0.843800 0.862640 1.940000 2.204100 -0.498784 1.149620 0.000000 1.523960 1.313660 
0.160000  0.843800  -0.862640  0.000000  0.000000  1.940000  2.204100  -0.498784  1.149620  1.523960  0.000000  1.313660  
0.160000 0.160000 -0.422640 0.000000 0.000000 3.597100 1.312500 -1.242690 1.095190 2.936640 0.000000 1.254910 
0.160000  0.000000  0.000000  0.160000  0.422640  3.597100  1.312500  -1.242690  1.095190  0.000000  2.936640  1.254910  
0.482260 0.000000 0.000000 0.160000 0.840160 4.125700 1.494500 -2.564390 1.525800 0.000000 2.024940 2.218430 
0.482260  0.160000  -0.840160  0.000000  0.000000  4.125700  1.494500  -2.564390  1.525800  2.024940  0.000000  2.218430  
0.800000  0.000000  0.000000  0.000000  0.000000  2.102100  1.093800  -2.316620  1.758560  0.000000  0.000000  3.007960  
0.160000  0.322580  -0.513540  0.334400  0.579920  1.039800  1.135300  -0.022326  0.553333  0.973835  0.858757  0.684755  
0.160000  0.000000  0.000000  0.000000  0.000000  1.688800  0.870700  -0.912565  1.229960  0.000000  0.000000  1.411490  
0.440590 0.000000 0.000000 0.547580 0.972630 0.979100 2.048900 -0.451484 1.110390 0.000000 0.813110 1.656490 
0.440590  0.547580  -0.972630  0.000000  0.000000  0.979100  2.048900  -0.451484  1.110390  0.813110  0.000000  1.656490  
1.127500  0.000000  0.000000  0.000000  0.000000  2.254200  1.312500  -3.106240  1.950740  0.000000  0.000000  3.811540  
0.640000  0.000000  0.000000  0.000000  0.000000  2.161500  1.093800  -2.048550  1.743900  0.000000  0.000000  2.737530  
0.160000  0.000000  0.000000  0.000000  0.000000  1.617900  1.093800  -0.824004  1.333640  0.000000  0.000000  1.513280  
0.355160  0.000000  0.000000  0.000000  0.000000  1.906600  1.093800  -1.335960  1.561530  0.000000  0.000000  2.047290  
0.343760  0.393700  -0.611980  0.204740  0.512680  1.904200  1.312500  -0.457187  0.709653  1.924030  1.838010  1.085410  
0.160000  0.000000  0.000000  0.000000  0.000000  0.511200  0.845000  -0.245321  0.593979  0.000000  0.000000  0.712583  
0.160000  0.436880  -0.859210  0.632350  0.645350  2.425800  1.427900  -0.337353  0.733399  1.142130  2.197900  0.883836  
0.188270  0.843800  -0.756470  0.429180  0.546790  2.627800  1.550900  -0.347890  0.590875  2.386700  2.385050  0.755558  
0.160000 0.000000 0.000000 0.160000 0.403660 1.491300 1.147400 -0.419744 0.939341 0.000000 1.474530 1.093590 
0.160000  0.160000  -0.403660  0.000000  0.000000  1.491300  1.147400  -0.419744  0.939341  1.474530  0.000000  1.093590  
0.160000  0.597190  -1.028520  0.229440  0.502130  1.712100  1.453900  -0.172661  0.818223  0.822469  1.411730  0.972484  
0.141620  0.160000  -0.415650  0.843800  0.805360  0.912000  1.190600  0.007594  0.500162  0.824902  0.810600  0.606928  
0.386120 0.000000 0.000000 0.222250 0.779310 2.287300 1.482000 -1.153610 1.421840 0.000000 1.448730 1.942480 
0.386120  0.222250  -0.779310  0.000000  0.000000  2.287300  1.482000  -1.153610  1.421840  1.448730  0.000000  1.942480  
0.154830  0.000000  0.000000  0.000000  0.000000  0.508700  0.639100  -0.259971  0.540194  0.000000  0.000000  0.653745  
0.327170 0.582730 -0.777260 0.000000 0.000000 2.279200 1.423200 -0.986350 1.246040 1.915630 0.000000 1.657430 
0.327170  0.000000  0.000000  0.582730  0.777260  2.279200  1.423200  -0.986350  1.246040  0.000000  1.915630  1.657430  
0.537340  0.431300  -1.174330  0.289420  0.652230  2.291700  1.484800  -0.996957  1.023540  1.044350  2.294790  1.759790  
0.206930  0.246620  -0.839100  0.625110  0.816530  2.867400  1.372700  -0.611338  0.914565  1.269020  1.849100  1.140340  
0.695320  0.000000  0.000000  0.000000  0.000000  0.953000  1.312500  -0.959601  1.384870  0.000000  0.000000  2.333020  
0.160000  0.000000  0.000000  0.000000  0.000000  0.553300  1.236800  -0.233579  0.700914  0.000000  0.000000  0.825013  
0.800000 0.000000 0.000000 0.800000 1.050000 0.458600 1.093800 -0.440254 0.553522 0.000000 0.606735 1.316800 
0.800000  0.800000  -1.050000  0.000000  0.000000  0.458600  1.093800  -0.440254  0.553522  0.606735  0.000000  1.316800  
0.440590 0.000000 0.000000 0.547580 0.972630 2.372100 2.048900 -1.251800 1.504950 0.000000 1.550880 2.108100 
0.440590  0.547580  -0.972630  0.000000  0.000000  2.372100  2.048900  -1.251800  1.504950  1.550880  0.000000  2.108100  
0.240340  0.000000  0.000000  0.000000  0.000000  0.536000  1.236900  -0.262088  0.739848  0.000000  0.000000  0.940083  
0.421060  0.000000  0.000000  0.000000  0.000000  1.659000  1.312500  -1.198230  1.660640  0.000000  0.000000  2.243190  
0.154830  0.000000  0.000000  0.000000  0.000000  0.916700  1.093800  -0.420319  1.018160  0.000000  0.000000  1.169350  
0.769530 0.000000 0.000000 0.327920 1.187340 0.952300 2.088700 -0.817031 1.240250 0.000000 0.663701 2.300610 
0.769530  0.327920  -1.187340  0.000000  0.000000  0.952300  2.088700  -0.817031  1.240250  0.663701  0.000000  2.300610  
0.378710  0.160000  -0.585560  0.303300  0.765890  1.130500  1.134700  -0.291425  0.762016  1.022360  0.895134  1.212350  
0.160000 0.000000 0.000000 0.160000 0.403660 2.560000 1.312500 -0.827054 1.075190 0.000000 2.322930 1.235530 
0.160000  0.160000  -0.403660  0.000000  0.000000  2.560000  1.312500  -0.827054  1.075190  2.322930  0.000000  1.235530  
0.355160  0.000000  0.000000  0.000000  0.000000  1.398100  1.312500  -0.920999  1.525140  0.000000  0.000000  1.991840  
0.160000  0.423320  -0.640130  0.465750  0.572790  1.455300  1.269800  -0.079596  0.606319  1.103090  1.357650  0.744401  
0.280140  0.000000  0.000000  0.000000  0.000000  2.333900  1.093800  -1.485330  1.563940  0.000000  0.000000  1.940100  
0.421060  0.000000  0.000000  0.000000  0.000000  2.190300  1.093800  -1.659670  1.649300  0.000000  0.000000  2.249440  
0.154210 0.454540 -0.616780 0.000000 0.000000 2.332200 1.174400 -0.701799 1.029960 1.913240 0.000000 1.184650 
0.154210  0.000000  0.000000  0.454540  0.616780  2.332200  1.174400  -0.701799  1.029960  0.000000  1.913240  1.184650  
0.160000  0.160000  -0.660000  0.160000  0.660000  0.231900  1.093800  -0.004635  0.203653  0.168707  0.169564  0.262795  
0.304300  0.288290  -0.535910  0.421440  1.296670  1.397900  1.427800  -0.295502  0.938896  1.485690  0.559091  1.287200  
0.160000  0.000000  0.000000  0.000000  0.000000  1.394400  1.093800  -0.693255  1.271230  0.000000  0.000000  1.447420  
0.161270 0.000000 0.000000 0.475460 0.740700 2.754000 1.665100 -0.892268 1.226600 0.000000 1.725530 1.401130 
0.161270  0.475460  -0.740700  0.000000  0.000000  2.754000  1.665100  -0.892268  1.226600  1.725530  0.000000  1.401130  
0.407280  0.755490  -0.968800  0.543540  0.766100  1.965000  1.693400  -0.564954  0.805626  1.489950  1.749980  1.307440  
0.160000  0.000000  0.000000  0.000000  0.000000  1.105400  0.916700  -0.554253  1.082010  0.000000  0.000000  1.249890  
0.965830 0.000000 0.000000 0.160000 0.815610 2.096900 1.668300 -2.118870 1.515570 0.000000 2.006600 3.017850 
0.965830  0.160000  -0.815610  0.000000  0.000000  2.096900  1.668300  -2.118870  1.515570  2.006600  0.000000  3.017850  
0.319160  0.541370  -0.856510  0.236830  0.516810  1.900200  1.359000  -0.429270  0.787316  1.267150  1.886070  1.147840  
0.160000  0.000000  0.000000  0.000000  0.000000  2.349200  1.093800  -1.252480  1.437690  0.000000  0.000000  1.623560  
0.320000 0.000000 0.000000 0.320000 0.570000 0.279700 1.093800 -0.110844 0.292417 0.000000 0.347285 0.465713 
0.320000  0.320000  -0.570000  0.000000  0.000000  0.279700  1.093800  -0.110844  0.292417  0.347285  0.000000  0.465713  
0.160000 0.000000 0.000000 0.843800 0.862640 4.037100 2.204100 -1.341730 1.224150 0.000000 2.745720 1.391800 
0.160000  0.843800  -0.862640  0.000000  0.000000  4.037100  2.204100  -1.341730  1.224150  2.745720  0.000000  1.391800  
0.160000  0.000000  0.000000  0.000000  0.000000  4.260700  1.312500  -2.331820  1.576700  0.000000  0.000000  1.764310  
0.240340  0.000000  0.000000  0.000000  0.000000  1.017500  0.985700  -0.578310  1.131160  0.000000  0.000000  1.408590  
0.407280  0.755490  -0.968800  0.543540  0.766100  0.453300  1.693400  -0.076379  0.394731  0.456979  0.530875  0.730388  
0.406440  0.000000  0.000000  0.000000  0.000000  4.060000  1.093800  -3.017310  1.698680  0.000000  0.000000  2.276930  
0.154210 0.454540 -0.616780 0.000000 0.000000 0.508000 1.285800 -0.064041 0.496934 0.553912 0.000000 0.602205 
0.154210  0.000000  0.000000  0.454540  0.616780  0.508000  1.285800  -0.064041  0.496934  0.000000  0.553912  0.602205  
0.160000 0.000000 0.000000 0.375990 0.557810 3.821400 1.398900 -1.304490 1.081650 0.000000 2.982880 1.244080 
0.160000  0.375990  -0.557810  0.000000  0.000000  3.821400  1.398900  -1.304490  1.081650  2.982880  0.000000  1.244080  
0.616290  0.263600  -0.677550  0.228070  0.666430  0.955100  1.178800  -0.468519  0.650807  1.088460  1.116020  1.396140  
0.160000  0.000000  0.000000  0.000000  0.000000  2.623300  1.312500  -1.381470  1.559550  0.000000  0.000000  1.747560  
0.850650 0.000000 0.000000 0.160000 1.017560 0.484000 1.783800 -0.516748 0.692452 0.000000 0.418948 1.548860 
0.850650  0.160000  -1.017560  0.000000  0.000000  0.484000  1.783800  -0.516748  0.692452  0.418948  0.000000  1.548860  
0.543590  0.277920  -0.654630  0.160000  1.125320  0.497800  1.348200  -0.197188  0.528140  0.618681  0.300049  1.044110  
0.160000  0.436880  -0.859210  0.632350  0.645350  3.490900  1.427900  -0.607061  0.730718  1.512540  3.026400  0.879872  
0.430420  0.000000  0.000000  0.000000  0.000000  2.679300  1.312500  -1.999820  1.817480  0.000000  0.000000  2.442950  
0.543590  0.277920  -0.654630  0.160000  1.125320  0.964500  1.348200  -0.391643  0.856597  1.110690  0.506246  1.537330  
0.370680 0.160000 -0.723850 0.000000 0.000000 0.566800 1.269500 -0.227203 0.700453 0.491817 0.000000 1.055800 
0.370680  0.000000  0.000000  0.160000  0.723850  0.566800  1.269500  -0.227203  0.700453  0.000000  0.491817  1.055800  
0.387640  0.160000  -0.538970  0.379010  0.629980  0.991700  1.093800  -0.245354  0.619066  0.999263  1.073640  1.034290  
0.319160  0.541370  -0.856510  0.236830  0.516810  0.930500  1.359000  -0.130662  0.647650  0.749612  1.024260  0.976221  
0.800000  0.800000  -1.050000  0.800000  1.050000  0.510500  1.093800  -0.354781  0.408919  0.661350  0.663739  1.207270  
0.769530 0.000000 0.000000 0.327920 1.187340 1.663800 2.088700 -1.375830 1.611780 0.000000 0.985065 2.786080 
0.769530  0.327920  -1.187340  0.000000  0.000000  1.663800  2.088700  -1.375830  1.611780  0.985065  0.000000  2.786080  
0.320000  0.000000  0.000000  0.000000  0.000000  0.985200  1.093800  -0.628030  1.206320  0.000000  0.000000  1.595580  
0.280140  0.000000  0.000000  0.000000  0.000000  0.971600  1.093800  -0.568385  1.169290  0.000000  0.000000  1.496240  
0.160000  0.160000  -0.660000  0.160000  0.660000  2.226800  1.093800  -0.393745  0.862294  1.183780  1.187610  1.023560  
0.319160  0.541370  -0.856510  0.236830  0.516810  1.426700  1.359000  -0.293180  0.746661  1.034920  1.464300  1.101750  
0.151180  0.160000  -0.400660  0.326960  0.862190  1.852200  1.277600  -0.242227  0.764630  1.670670  0.855494  0.902346  
0.616290  0.263600  -0.677550  0.228070  0.666430  0.506700  1.178800  -0.267861  0.404493  0.632425  0.635961  0.984254  
0.152260  0.160000  -0.493600  0.258660  0.450650  1.718500  1.093800  -0.179554  0.622115  1.237740  1.567040  0.749922  
0.160000  0.597190  -1.028520  0.229440  0.502130  2.488500  1.453900  -0.395460  0.840999  1.065800  1.940210  0.996334  
0.508310  0.591850  -1.483880  0.304690  0.710750  1.892000  1.731400  -0.773538  1.143430  0.730527  1.719120  1.843600  
0.160000  0.000000  0.000000  0.000000  0.000000  0.465700  1.093800  -0.222912  0.577153  0.000000  0.000000  0.687948  
0.160000 0.000000 0.000000 0.375990 0.557810 2.538700 1.398900 -0.788429 1.083080 0.000000 2.146590 1.246690 
0.160000  0.375990  -0.557810  0.000000  0.000000  2.538700  1.398900  -0.788429  1.083080  2.146590  0.000000  1.246690  
0.480000  0.000000  0.000000  0.000000  0.000000  1.621200  1.093800  -1.306310  1.582320  0.000000  0.000000  2.279260  
