2.00000 0.00000 0.00000 0.00000 0.00000 4.23526 -0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.11160 1.56049 0.35091 364.599 0 0 -9.9893 0 0 -0.00531111 -4.4512e-05 
2.01675 0.00000 0.00000 0.00000 0.00000 1.62360 -0.69199 0.00000 0.00000 0.00000 0.00000 1.61561 0.75470 0.00000 0.00000 218.276 0 0 -9.54264 0 0 -0.425218 0 
2.01675 0.00000 0.00000 0.00000 0.00000 1.62360 0.69199 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.61561 -0.75470 218.276 0 0 -9.54264 0 0 0 -0.425218 
2.02165 2.00000 -3.57443 2.00000 3.57406 2.00000 3.45063 2.00000 -0.66944 0.00000 0.00000 2.00000 -3.19401 1.80000 0.54292 254.101 -0.00932702 -0.0115296 -0.00734795 -9.67632 0 -0.00349047 -0.285347 
2.05897 0.00000 0.00000 0.00000 0.00000 4.79150 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.12591 0.00000 0.00000 375.032 0 0 -9.99498 0 0 -2.34456e-05 0 
2.05643 0.00000 0.00000 2.00000 3.65568 2.00000 3.43926 1.52658 -0.17994 0.00000 0.00000 2.00000 0.82965 0.00000 0.00000 284.961 0 -0.00901497 -0.00546739 -9.75334 0 -0.190178 0 
2.01156 0.00000 0.00000 2.00000 3.67239 2.00000 0.70462 2.00000 -3.41030 0.00000 0.00000 1.66284 -0.21756 0.00000 0.00000 246.918 0 -0.0106945 -9.67186 -0.0262995 0 -0.273909 0 
2.02543 2.00000 -3.61496 0.00000 0.00000 1.80000 0.35432 0.00000 0.00000 0.00000 0.00000 1.61207 -0.30563 0.00000 0.00000 290.217 -0.0190502 0 -9.78692 0 0 -0.166253 0 
2.07479 0.00000 0.00000 0.00000 0.00000 2.00000 3.63788 2.00000 -0.35410 0.00000 0.00000 1.70055 -0.22695 0.00000 0.00000 310.11 0 0 -0.0233857 -9.89559 0 -0.0360236 0 
2.07479 0.00000 0.00000 0.00000 0.00000 2.00000 -3.63788 0.00000 0.00000 2.00000 0.35410 0.00000 0.00000 1.70055 0.22695 310.11 0 0 -0.0233857 0 -9.89559 0 -0.0360236 
2.20000 2.00000 -3.66756 2.00000 3.77805 1.64609 0.37482 2.00000 -3.22643 0.00000 0.00000 1.65921 0.34366 0.00000 0.00000 286.966 -0.0111441 -0.0149673 -9.83639 -0.0274147 0 -0.0620839 0 
2.00000 2.00000 -3.56508 2.00000 3.57315 2.00000 3.42255 1.62402 -0.30032 0.00000 0.00000 1.73168 -0.88332 0.00000 0.00000 279.398 -0.0120199 -0.014254 -0.0167367 -9.8817 0 -0.0295922 0 
2.00358 0.00000 0.00000 0.00000 0.00000 2.00000 2.34874 1.51152 -1.36432 0.00000 0.00000 2.00000 -2.44685 0.00000 0.00000 84.5553 0 0 -0.308577 -9.38933 0 -0.029393 0 
2.04640 0.00000 0.00000 0.00000 0.00000 1.78315 1.04757 0.00000 0.00000 0.00000 0.00000 2.00000 -2.73648 1.65923 1.00367 167.643 0 0 -9.71757 0 0 -0.096105 -0.0771887 
2.02397 0.00000 0.00000 0.00000 0.00000 1.80000 0.66087 2.00000 -3.43311 0.00000 0.00000 2.00000 2.52950 0.00000 0.00000 233.865 0 0 -9.87237 -0.0375733 0 -0.0166118 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 0.10414 0.00000 0.00000 0.00000 0.00000 2.00000 0.56250 0.00000 0.00000 328.076 0 0 -9.90071 0 0 -0.0451048 0 
2.04737 0.00000 0.00000 0.00000 0.00000 2.00000 3.17572 1.80000 -0.37144 0.00000 0.00000 1.61263 -0.42786 2.00000 3.28662 287.288 0 0 -0.0295573 -9.88557 0 -0.026026 -0.00848194 
2.01382 0.00000 0.00000 0.00000 0.00000 2.00000 3.30276 1.80000 -0.66250 0.00000 0.00000 2.00000 0.51551 0.00000 0.00000 237.824 0 0 -0.0204459 -9.62429 0 -0.339919 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.64797 1.02455 2.00000 -2.54808 0.00000 0.00000 2.00000 0.56250 0.00000 0.00000 159.582 0 0 -9.39937 -0.115815 0 -0.422221 0 
2.08317 0.00000 0.00000 0.00000 0.00000 3.90650 0.00000 0.00000 0.00000 0.00000 0.00000 4.56059 0.00000 0.00000 0.00000 379.412 0 0 -9.98616 0 0 -0.00586846 0 
2.09147 2.00000 -3.71913 2.00000 3.68496 4.74820 0.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.22429 0.00000 0.00000 380.952 -0.00509819 -0.0051785 -9.98905 0 0 -1.6809e-06 0 
2.02109 0.00000 0.00000 0.00000 0.00000 4.15660 0.00000 0.00000 0.00000 0.00000 0.00000 1.70436 0.77707 0.00000 0.00000 368.243 0 0 -9.99111 0 0 -0.000214659 0 
2.00798 0.00000 0.00000 0.00000 0.00000 2.00000 -0.59211 0.00000 0.00000 0.00000 0.00000 2.00000 -3.57246 2.00000 0.56250 265.736 0 0 -9.7203 0 0 -0.0101086 -0.251852 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.87091 2.00000 -2.78034 0.00000 0.00000 2.00000 -3.59848 1.72938 0.27344 216.248 0 0 -9.65792 -0.0619041 0 -0.00373272 -0.235719 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.87091 0.00000 0.00000 2.00000 2.78034 1.72938 -0.27344 2.00000 3.59848 216.248 0 0 -9.65792 0 -0.0619041 -0.235719 -0.00373272 
2.00000 2.00000 -3.66521 2.00000 3.60400 3.99350 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.65938 2.00000 0.71562 364.914 -0.00560982 -0.00619169 -9.98698 0 0 -0.000638289 -0.000118607 
2.00847 0.00000 0.00000 0.00000 0.00000 1.68169 0.42394 0.00000 0.00000 0.00000 0.00000 1.80000 0.25540 0.00000 0.00000 264.929 0 0 -9.8058 0 0 -0.118836 0 
2.06690 0.00000 0.00000 0.00000 0.00000 1.72968 0.23291 2.00000 -3.61403 0.00000 0.00000 2.00000 -3.54218 0.00000 0.00000 306.123 0 0 -9.91386 -0.0172504 0 -0.0101316 0 
2.00374 0.00000 0.00000 2.00000 3.56499 1.80000 0.17297 0.00000 0.00000 0.00000 0.00000 2.00000 -3.31643 1.76639 0.35347 317.161 0 -0.0139539 -9.89879 0 0 -0.0268748 -0.0292284 
2.08174 0.00000 0.00000 0.00000 0.00000 1.80000 0.47259 2.00000 -3.03611 0.00000 0.00000 1.66869 0.29820 0.00000 0.00000 273.171 0 0 -9.83056 -0.0431588 0 -0.0776705 0 
2.07273 0.00000 0.00000 0.00000 0.00000 2.00000 0.37873 2.00000 -3.51016 0.00000 0.00000 2.00000 -0.11219 0.00000 0.00000 307.58 0 0 -9.8169 -0.0198356 0 -0.139733 0 
2.10050 0.00000 0.00000 2.00000 3.61556 3.95671 0.00000 0.00000 0.00000 0.00000 0.00000 1.66134 0.14821 0.00000 0.00000 382.546 0 -0.00632849 -9.98793 0 0 -3.69629e-05 0 
2.03010 0.00000 0.00000 2.00000 3.62558 1.62510 -0.38725 0.00000 0.00000 0.00000 0.00000 2.00000 -3.65496 0.00000 0.00000 266.936 0 -0.0283166 -9.89501 0 0 -0.0142411 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.64375 -0.23304 0.00000 0.00000 0.00000 0.00000 2.00000 -3.03631 0.00000 0.00000 292.565 0 0 -9.90812 0 0 -0.0228343 0 
2.00000 0.00000 0.00000 2.00000 3.56286 2.00000 3.51098 1.67754 -0.14450 0.00000 0.00000 1.55822 -0.26861 0.00000 0.00000 307.757 0 -0.0147708 -0.0109194 -9.87987 0 -0.0396813 0 
2.00000 2.00000 -3.56286 0.00000 0.00000 2.00000 -3.51098 0.00000 0.00000 1.67754 0.14450 0.00000 0.00000 1.55822 0.26861 307.757 -0.0147708 0 -0.0109194 0 -9.87987 0 -0.0396813 
2.18625 0.00000 0.00000 0.00000 0.00000 1.62076 0.12321 2.00000 -3.60713 0.00000 0.00000 1.70220 -0.48519 2.00000 3.57608 301.678 0 0 -9.77009 -0.0175991 0 -0.15626 -0.0240154 
2.18625 0.00000 0.00000 0.00000 0.00000 1.62076 -0.12321 0.00000 0.00000 2.00000 3.60713 2.00000 -3.57608 1.70220 0.48519 301.678 0 0 -9.77009 0 -0.0175991 -0.0240154 -0.15626 
2.05193 0.00000 0.00000 0.00000 0.00000 1.74739 0.01453 2.00000 -3.64283 0.00000 0.00000 1.65830 -0.73335 0.00000 0.00000 321.756 0 0 -9.85486 -0.0127028 0 -0.0889438 0 
2.05424 0.00000 0.00000 0.00000 0.00000 2.00000 -0.14932 0.00000 0.00000 0.00000 0.00000 1.65365 0.06624 0.00000 0.00000 343.527 0 0 -9.91363 0 0 -0.0366871 0 
2.05424 0.00000 0.00000 0.00000 0.00000 2.00000 0.14932 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.65365 -0.06624 343.527 0 0 -9.91363 0 0 0 -0.0366871 
2.00000 2.00000 -3.62978 0.00000 0.00000 2.00000 0.09818 2.00000 -3.61450 0.00000 0.00000 1.53220 -0.85789 2.00000 3.28321 347.745 -0.00839865 0 -9.90142 -0.00286352 0 -0.0640121 -0.0147221 
2.03742 0.00000 0.00000 0.00000 0.00000 2.00000 1.07241 2.00000 -2.97079 0.00000 0.00000 1.64690 0.14177 0.00000 0.00000 185.919 0 0 -9.47896 -0.0625798 0 -0.411218 0 
2.01543 0.00000 0.00000 2.00000 3.64622 1.80000 0.48441 2.00000 -3.38222 0.00000 0.00000 2.00000 0.96018 0.00000 0.00000 264.082 0 -0.0104091 -9.88187 -0.0337335 0 -0.0208347 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.68137 0.72181 0.00000 0.00000 0.00000 0.00000 1.53532 0.22357 2.00000 3.60706 213.537 0 0 -9.67554 0 0 -0.227868 -0.0130401 
2.00000 0.00000 0.00000 0.00000 0.00000 1.68137 -0.72181 0.00000 0.00000 0.00000 0.00000 2.00000 -3.60706 1.53532 -0.22357 213.537 0 0 -9.67554 0 0 -0.0130401 -0.227868 
2.00000 2.00000 -3.56891 2.00000 3.57871 2.00000 -2.24717 0.00000 0.00000 0.00000 0.00000 2.00000 0.54289 0.00000 0.00000 20.5331 -0.10106 -0.19816 -1.3549 0 0 -8.02555 0 
2.00000 2.00000 -3.57871 2.00000 3.56891 2.00000 2.24717 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.54289 20.5331 -0.19816 -0.10106 -1.3549 0 0 0 -8.02555 
2.17740 0.00000 0.00000 2.00000 3.69796 2.00000 3.43339 2.00000 -0.94161 0.00000 0.00000 2.00000 0.05823 0.00000 0.00000 222.143 0 -0.0141861 -0.0194072 -9.52159 0 -0.416399 0 
2.01988 2.00000 -3.60658 0.00000 0.00000 2.00000 3.40914 1.75702 -0.15356 0.00000 0.00000 3.98610 0.00000 0.00000 0.00000 319.603 -0.00972731 0 -0.0111736 -9.81465 0 -0.161281 0 
2.04587 0.00000 0.00000 0.00000 0.00000 1.79374 0.66563 2.00000 -3.53635 0.00000 0.00000 2.00000 -2.69781 2.00000 1.17539 234.795 0 0 -9.8479 -0.014601 0 -0.0572641 -0.0219148 
2.00000 0.00000 0.00000 2.00000 3.68474 1.75781 -0.41745 0.00000 0.00000 0.00000 0.00000 1.59454 -0.76523 0.00000 0.00000 270.81 0 -0.0262563 -9.89101 0 0 -0.0195746 0 
2.06539 2.00000 -3.73643 0.00000 0.00000 1.80000 0.09609 0.00000 0.00000 0.00000 0.00000 1.78847 -0.54266 2.00000 3.15758 330.894 -0.0127246 0 -9.84547 0 0 -0.0999581 -0.0239414 
2.06539 0.00000 0.00000 2.00000 3.73643 1.80000 -0.09609 0.00000 0.00000 0.00000 0.00000 2.00000 -3.15758 1.78847 0.54266 330.894 0 -0.0127246 -9.84547 0 0 -0.0239414 -0.0999581 
2.05369 2.00000 -3.61394 0.00000 0.00000 2.00000 3.63019 1.67917 -0.15549 0.00000 0.00000 1.71747 0.70377 0.00000 0.00000 310.417 -0.0189998 0 -0.0130853 -9.80517 0 -0.14179 0 
2.08856 2.00000 -3.73717 0.00000 0.00000 1.71705 0.92977 2.00000 -2.65725 0.00000 0.00000 2.00000 -0.56250 2.00000 3.29459 193.227 -0.0102503 0 -9.37259 -0.0382705 0 -0.56101 -0.0138631 
2.08856 0.00000 0.00000 2.00000 3.73717 1.71705 -0.92977 0.00000 0.00000 2.00000 2.65725 2.00000 -3.29459 2.00000 0.56250 193.227 0 -0.0102503 -9.37259 0 -0.0382705 -0.0138631 -0.56101 
2.00000 2.00000 -3.56417 0.00000 0.00000 1.71413 0.70543 2.00000 -3.05845 0.00000 0.00000 2.00000 -2.13487 2.00000 2.24013 217.981 -0.0120467 0 -9.7858 -0.010458 0 -0.132857 -0.0167072 
2.04368 2.00000 -3.58436 2.00000 3.65077 1.77501 0.55002 2.00000 -3.29381 0.00000 0.00000 1.75593 0.68454 0.00000 0.00000 252.935 -0.0139786 -0.0123254 -9.86032 -0.025193 0 -0.0317496 0 
2.02323 0.00000 0.00000 0.00000 0.00000 2.00000 2.26375 1.62706 -1.40886 0.00000 0.00000 1.80000 -0.82218 2.00000 3.01859 93.5841 0 0 -0.314507 -8.78159 0 -0.760994 -0.0141706 
2.08647 2.00000 -3.62537 0.00000 0.00000 2.00000 3.25740 2.00000 -0.86268 0.00000 0.00000 1.61265 0.75617 0.00000 0.00000 227.8 -0.0112805 0 -0.0224018 -9.55325 0 -0.407411 0 
2.09641 0.00000 0.00000 0.00000 0.00000 2.00000 -3.24434 0.00000 0.00000 0.00000 0.00000 2.00000 -3.10382 1.66989 0.68320 17.5761 0 0 -0.380936 0 0 -0.3272 -8.21711 
2.09641 0.00000 0.00000 0.00000 0.00000 2.00000 3.24434 0.00000 0.00000 0.00000 0.00000 1.66989 -0.68320 2.00000 3.10382 17.5761 0 0 -0.380936 0 0 -8.21711 -0.3272 
2.00000 2.00000 -3.66390 0.00000 0.00000 1.53118 0.64613 2.00000 -3.29072 0.00000 0.00000 1.64191 -0.74155 2.00000 2.86090 216.763 -0.0107172 0 -9.53263 -0.0116691 0 -0.419504 -0.0192456 
2.00000 0.00000 0.00000 2.00000 3.66390 1.53118 -0.64613 0.00000 0.00000 2.00000 3.29072 2.00000 -2.86090 1.64191 0.74155 216.763 0 -0.0107172 -9.53263 0 -0.0116691 -0.0192456 -0.419504 
2.00000 0.00000 0.00000 2.00000 3.56252 2.00000 3.63138 2.00000 -0.23596 0.00000 0.00000 1.65060 -0.76496 2.00000 2.68103 323.757 0 -0.00992537 -0.0005843 -9.91566 0 -0.0143233 -0.0345625 
2.01971 2.00000 -3.57815 0.00000 0.00000 1.80000 0.22372 0.00000 0.00000 0.00000 0.00000 2.00000 -3.33909 1.68841 0.38574 310.009 -0.0152215 0 -9.90027 0 0 -0.0145238 -0.0260028 
2.05602 0.00000 0.00000 2.00000 3.59994 2.00000 3.06061 1.67414 -0.65436 0.00000 0.00000 1.59738 -0.76381 0.00000 0.00000 227.047 0 -0.0131003 -0.0407412 -9.83293 0 -0.0354501 0 
2.06626 2.00000 -3.74810 0.00000 0.00000 2.00000 -0.30686 0.00000 0.00000 0.00000 0.00000 2.00000 -3.49476 0.00000 0.00000 316.882 -0.00853538 0 -9.93103 0 0 -0.0045078 0 
2.01471 2.00000 -3.57955 2.00000 3.59846 4.75731 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.19934 1.74920 0.26646 367.182 -0.00533046 -0.00534379 -9.98869 0 0 -0.000116799 -5.28208e-07 
2.06570 0.00000 0.00000 2.00000 3.60091 2.00000 -2.25830 0.00000 0.00000 0.00000 0.00000 4.79238 0.00000 0.00000 0.00000 23.7434 0 -0.125681 -0.910324 0 0 -8.92171 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.63410 -0.21845 0.00000 0.00000 0.00000 0.00000 2.00000 2.33015 0.00000 0.00000 294.735 0 0 -9.87972 0 0 -0.0762343 0 
2.03287 0.00000 0.00000 0.00000 0.00000 2.00000 3.52429 1.62883 -0.36257 0.00000 0.00000 2.00000 -3.00458 1.80000 0.66250 275.54 0 0 -0.0152176 -9.72641 0 -0.0199295 -0.229684 
2.03287 0.00000 0.00000 0.00000 0.00000 2.00000 -3.52429 0.00000 0.00000 1.62883 0.36257 1.80000 -0.66250 2.00000 3.00458 275.54 0 0 -0.0152176 0 -9.72641 -0.229684 -0.0199295 
2.09512 0.00000 0.00000 0.00000 0.00000 2.00000 3.44348 1.72829 -0.38170 0.00000 0.00000 2.00000 -3.08747 1.62351 0.79710 286.385 0 0 -0.0155778 -9.73844 0 -0.0176749 -0.22094 
2.03007 0.00000 0.00000 0.00000 0.00000 1.56250 1.29765 2.00000 -2.36331 0.00000 0.00000 2.00000 0.49081 0.00000 0.00000 110.07 0 0 -8.79418 -0.219181 0 -0.915853 0 
2.06496 2.00000 -3.67413 0.00000 0.00000 2.00000 3.26007 1.62896 -0.56310 0.00000 0.00000 1.62147 -0.18801 0.00000 0.00000 242.246 -0.0140012 0 -0.0393986 -9.72397 0 -0.179416 0 
2.06496 0.00000 0.00000 2.00000 3.67413 2.00000 -3.26007 0.00000 0.00000 1.62896 0.56310 0.00000 0.00000 1.62147 0.18801 242.246 0 -0.0140012 -0.0393986 0 -9.72397 0 -0.179416 
2.02780 2.00000 -3.65192 0.00000 0.00000 2.00000 3.24231 1.80000 -0.24817 0.00000 0.00000 1.63137 -0.45157 0.00000 0.00000 306.411 -0.0129392 0 -0.0309933 -9.89859 0 -0.0214247 0 
2.02334 0.00000 0.00000 0.00000 0.00000 1.58378 0.33435 2.00000 -3.40991 0.00000 0.00000 1.58430 -0.73912 0.00000 0.00000 275.794 0 0 -9.73339 -0.016648 0 -0.225081 0 
2.12581 2.00000 -3.77162 2.00000 3.66830 2.00000 3.66826 1.57954 -0.15069 0.00000 0.00000 1.57286 -0.13159 0.00000 0.00000 292.206 -0.0205797 -0.0172354 -0.00899961 -9.82668 0 -0.071436 0 
2.04535 0.00000 0.00000 0.00000 0.00000 4.61047 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.51685 1.65286 1.06908 372.492 0 0 -9.99059 0 0 -0.00375512 -0.000193228 
2.08775 0.00000 0.00000 0.00000 0.00000 2.00000 3.28117 2.00000 -0.48476 0.00000 0.00000 2.00000 -0.53392 0.00000 0.00000 288.332 0 0 -0.0338114 -9.87925 0 -0.0387266 0 
2.07518 2.00000 -3.60707 0.00000 0.00000 2.00000 3.59868 1.78308 -0.17345 0.00000 0.00000 2.00000 0.56250 0.00000 0.00000 323.692 -0.0159656 0 -0.0128806 -9.82606 0 -0.129341 0 
2.07518 0.00000 0.00000 2.00000 3.60707 2.00000 -3.59868 0.00000 0.00000 1.78308 0.17345 0.00000 0.00000 2.00000 -0.56250 323.692 0 -0.0159656 -0.0128806 0 -9.82606 0 -0.129341 
2.10465 0.00000 0.00000 2.00000 3.63811 1.80000 -0.20244 0.00000 0.00000 0.00000 0.00000 2.00000 -0.45211 2.00000 3.37539 321.114 0 -0.0144479 -9.887 0 0 -0.0429322 -0.0145816 
2.00863 0.00000 0.00000 2.00000 3.70100 2.00000 3.61250 1.80000 -0.66250 0.00000 0.00000 2.00000 -3.40450 1.60028 0.77064 237.544 0 -0.0111654 -0.00569508 -9.62152 0 -0.0122704 -0.34241 
2.03930 0.00000 0.00000 0.00000 0.00000 1.77903 -0.11721 0.00000 0.00000 0.00000 0.00000 2.00000 -3.66095 1.69953 0.16020 326.23 0 0 -9.85984 0 0 -0.0167024 -0.080559 
2.01896 0.00000 0.00000 0.00000 0.00000 3.79050 0.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.37913 2.00000 3.53879 368.05 0 0 -9.98756 0 0 -0.000165001 -0.00593416 
2.00000 0.00000 0.00000 0.00000 0.00000 1.79417 0.66542 2.00000 -2.99221 0.00000 0.00000 4.30699 0.00000 0.00000 0.00000 235.834 0 0 -9.61481 -0.0212523 0 -0.354989 0 
2.06935 2.00000 -3.60278 0.00000 0.00000 1.55490 1.80452 1.70322 -1.56250 0.00000 0.00000 2.00000 -0.17721 0.00000 0.00000 90.6476 -0.0220824 0 -1.14281 -7.31575 0 -1.49853 0 
2.06935 0.00000 0.00000 2.00000 3.60278 1.55490 -1.80452 0.00000 0.00000 1.70322 1.56250 0.00000 0.00000 2.00000 0.17721 90.6476 0 -0.0220824 -1.14281 0 -7.31575 0 -1.49853 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.15777 1.80000 -1.47870 0.00000 0.00000 1.60231 -0.36141 2.00000 3.38284 97.4361 0 0 -0.371557 -8.52868 0 -1.02461 -0.00925207 
2.03604 0.00000 0.00000 0.00000 0.00000 2.00000 -2.36892 0.00000 0.00000 0.00000 0.00000 2.00000 0.83953 0.00000 0.00000 18.2921 0 0 -1.3866 0 0 -7.87449 0 
2.04067 0.00000 0.00000 0.00000 0.00000 2.00000 0.60753 0.00000 0.00000 0.00000 0.00000 1.62844 -0.25051 0.00000 0.00000 265.795 0 0 -9.7281 0 0 -0.229265 0 
2.00000 2.00000 -3.58789 0.00000 0.00000 2.00000 2.43597 1.57062 -1.17980 0.00000 0.00000 4.33516 0.00000 0.00000 0.00000 130.233 -0.0173924 0 -0.0952789 -8.87747 0 -1.00286 0 
2.09624 0.00000 0.00000 0.00000 0.00000 1.73162 0.54541 2.00000 -3.50014 0.00000 0.00000 2.00000 -3.20234 1.67684 0.24479 256.439 0 0 -9.77175 -0.0183908 0 -0.0228239 -0.137078 
2.04689 0.00000 0.00000 2.00000 3.58991 2.00000 -0.54900 0.00000 0.00000 0.00000 0.00000 2.00000 0.79982 0.00000 0.00000 276.821 0 -0.0132258 -9.73862 0 0 -0.235028 0 
2.01430 0.00000 0.00000 0.00000 0.00000 3.58760 0.00000 0.00000 0.00000 0.00000 0.00000 1.78771 -0.39405 0.00000 0.00000 367.36 0 0 -9.98876 0 0 -0.000274135 0 
2.01430 0.00000 0.00000 0.00000 0.00000 3.58760 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.78771 0.39405 367.36 0 0 -9.98876 0 0 0 -0.000274135 
