4.337690  2.311660  -6.730880  2.000000  6.575040  5.944200  7.671800  2.944720  4.990980  -0.204191  0.370470  24.011500  
2.764750  2.000000  -5.788580  2.170790  5.873970  6.611500  6.861600  2.509530  4.283340  0.638593  0.115860  15.750800  
2.711490 0.000000 0.000000 2.049640 5.786760 6.008600 8.736000 2.250790 4.618670 0.000000 0.380893 16.013900 
2.711490  2.049640  -5.786760  0.000000  0.000000  6.008600  8.736000  2.250790  4.618670  0.380893  0.000000  16.013900  
3.545070  2.093260  -6.225360  2.137510  6.247490  5.584600  7.235000  2.826900  4.736930  0.335725  0.331521  20.771000  
2.924140  0.000000  0.000000  0.000000  0.000000  5.589500  3.606200  1.841940  4.333120  0.000000  0.000000  17.326500  
3.410550 2.109420 -6.166180 0.000000 0.000000 6.372400 7.703400 2.420480 4.696600 -0.296155 0.000000 19.443200 
3.410550  0.000000  0.000000  2.109420  6.166180  6.372400  7.703400  2.420480  4.696600  0.000000  -0.296155  19.443200  
2.401830  2.281880  -5.748060  2.000000  5.360400  6.727600  6.775000  2.500920  4.067600  -0.229893  0.780870  13.720500  
2.797110  2.000000  -5.723990  2.214090  5.911800  6.859400  6.859600  2.451560  4.228200  0.450858  0.473564  16.207200  
2.975860  2.167310  -5.977780  2.022720  5.905490  5.767700  7.020700  2.487760  4.325910  0.106601  0.315764  17.534500  
2.000000 2.000000 -5.406200 0.000000 0.000000 6.543900 6.487400 2.160660 4.310710 0.406622 0.000000 12.266200 
2.000000  0.000000  0.000000  2.000000  5.406200  6.543900  6.487400  2.160660  4.310710  0.000000  0.406622  12.266200  
2.336110 2.000000 -5.574250 0.000000 0.000000 5.608000 6.756300 2.284980 4.538190 0.574752 0.000000 14.529300 
2.336110  0.000000  0.000000  2.000000  5.574250  5.608000  6.756300  2.284980  4.538190  0.000000  0.574752  14.529300  
2.000000  2.051470  -5.431940  2.164850  5.488620  6.120500  6.594500  2.254370  4.058720  0.269923  0.263409  12.274000  
3.561000 0.000000 0.000000 2.149230 6.261310 5.400100 9.575000 2.096680 4.666300 0.000000 0.364285 19.851000 
3.561000  2.149230  -6.261310  0.000000  0.000000  5.400100  9.575000  2.096680  4.666300  0.364285  0.000000  19.851000  
2.715360 2.207820 -5.867790 0.000000 0.000000 5.689800 7.226000 2.304980 4.495320 0.510103 0.000000 16.193700 
2.715360  0.000000  0.000000  2.207820  5.867790  5.689800  7.226000  2.304980  4.495320  0.000000  0.510103  16.193700  
2.384740  0.000000  0.000000  0.000000  0.000000  5.405100  2.718200  1.653890  4.015060  0.000000  0.000000  15.436500  
2.696700 0.000000 0.000000 2.000000 5.754550 5.725000 8.644800 2.096760 4.497460 0.000000 0.450236 17.302800 
2.696700  2.000000  -5.754550  0.000000  0.000000  5.725000  8.644800  2.096760  4.497460  0.450236  0.000000  17.302800  
3.684170  2.210560  -6.353570  2.000000  6.248290  6.689800  7.329500  3.213980  5.032380  0.033604  0.579242  20.540800  
2.000000  2.295890  -5.554140  2.179770  5.351370  6.161200  6.738100  2.202840  3.934030  0.172334  0.342832  12.166600  
2.000000  2.220320  -5.516360  2.453980  5.633190  6.756400  6.845200  2.265760  3.982160  0.065337  0.387417  12.111200  
2.000000  0.000000  0.000000  0.000000  0.000000  5.942200  3.775700  1.804310  4.159010  0.000000  0.000000  12.588000  
3.347100 2.271910 -6.215710 0.000000 0.000000 6.847800 7.782600 2.207020 4.471130 -0.575281 0.000000 18.250700 
3.347100  0.000000  0.000000  2.271910  6.215710  6.847800  7.782600  2.207020  4.471130  0.000000  -0.575281  18.250700  
2.000000  2.069170  -5.440780  2.167190  5.489790  5.553000  6.609600  2.169630  4.030330  0.263874  0.287914  12.050400  
2.000000  2.254230  -5.475540  2.032230  5.422310  5.844500  6.680600  2.100190  3.873240  0.070628  0.275172  12.037200  
2.000000 0.000000 0.000000 2.056300 5.434350 6.805300 8.177500 2.408050 4.552900 0.000000 0.628614 12.630800 
2.000000  2.056300  -5.434350  0.000000  0.000000  6.805300  8.177500  2.408050  4.552900  0.628614  0.000000  12.630800  
2.574470 2.238990 -5.812930 0.000000 0.000000 6.267300 7.138200 2.311270 4.473510 0.665563 0.000000 16.071200 
2.574470  0.000000  0.000000  2.238990  5.812930  6.267300  7.138200  2.311270  4.473510  0.000000  0.665563  16.071200  
2.000000  0.000000  0.000000  0.000000  0.000000  5.598600  2.440100  1.664160  3.888160  0.000000  0.000000  11.935600  
3.791310  2.120330  -6.362020  2.295140  6.449420  6.876200  7.418200  3.619930  5.280870  0.072098  0.145874  21.648000  
2.093740  2.064210  -5.485170  2.178100  5.542120  5.935300  6.647500  2.173460  4.011290  0.295142  0.248710  12.829000  
2.963580 2.176690 -5.976330 0.000000 0.000000 5.932000 7.399600 2.277710 4.568500 0.568281 0.000000 17.696300 
2.963580  0.000000  0.000000  2.176690  5.976330  5.932000  7.399600  2.277710  4.568500  0.000000  0.568281  17.696300  
2.710880  0.000000  0.000000  0.000000  0.000000  6.230700  3.526400  1.925010  4.370720  0.000000  0.000000  16.130500  
4.778520  2.058590  -6.824760  2.446210  7.018570  5.711300  7.824200  2.220040  4.440370  -0.232550  0.599923  29.206400  
3.622120  2.000000  -6.217260  2.113960  6.274240  6.505700  7.181800  3.004250  4.756580  -0.423206  0.338648  19.917000  
2.248760  2.068880  -5.565020  2.130770  5.428720  6.545100  6.627400  2.549970  4.234960  0.417768  0.529358  13.876000  
2.000000  2.096380  -5.454390  2.384230  5.598310  6.103700  6.718200  2.280700  4.052920  0.251909  0.241564  12.360200  
3.595030 2.091640 -6.249530 0.000000 0.000000 5.438800 7.836700 2.351700 4.661490 0.149503 0.000000 19.759300 
3.595030  0.000000  0.000000  2.091640  6.249530  5.438800  7.836700  2.351700  4.661490  0.000000  0.149503  19.759300  
3.921610  0.000000  0.000000  0.000000  0.000000  5.927200  3.606200  1.934630  4.549310  0.000000  0.000000  17.779000  
2.895350  2.308300  -6.008030  2.272980  5.990360  6.109700  7.201400  2.341730  4.168820  0.146292  0.706696  18.232100  
2.731010  0.000000  0.000000  0.000000  0.000000  5.565500  2.828200  1.756710  4.118960  0.000000  0.000000  15.902900  
2.274110 0.000000 0.000000 2.000000 5.543250 6.513400 8.306700 2.256720 4.458360 0.000000 0.505807 14.143800 
2.274110  2.000000  -5.543250  0.000000  0.000000  6.513400  8.306700  2.256720  4.458360  0.505807  0.000000  14.143800  
2.369720  2.128040  -5.655080  2.045010  5.613570  6.737700  6.755700  2.829280  4.476230  0.038249  0.202127  14.277000  
2.000000 0.000000 0.000000 2.165010 5.488710 5.718500 8.351400 2.221260 4.459190 0.000000 0.590330 12.550400 
2.000000  2.165010  -5.488710  0.000000  0.000000  5.718500  8.351400  2.221260  4.459190  0.590330  0.000000  12.550400  
2.624210  0.000000  0.000000  0.000000  0.000000  5.908600  3.727200  1.868010  4.378840  0.000000  0.000000  15.234400  
2.000000  2.170890  -5.491640  2.000000  5.406200  6.354200  6.624100  2.076020  3.868830  0.184270  0.134141  12.249500  
2.240920  2.239940  -5.646630  2.272220  5.662770  6.401200  6.884600  2.299010  4.014600  0.305463  0.397639  13.627200  
3.298600  2.099680  -6.105340  2.173420  6.142210  5.667700  7.156000  2.638250  4.516070  0.495676  0.316304  18.087100  
2.000000  2.154210  -5.483300  2.162190  5.487290  5.658800  6.675600  2.171720  3.987830  0.256177  0.297990  12.341200  
2.111040 2.000000 -5.461720 0.000000 0.000000 5.993700 6.576200 2.015290 4.237360 0.272087 0.000000 12.820000 
2.111040  0.000000  0.000000  2.000000  5.461720  5.993700  6.576200  2.015290  4.237360  0.000000  0.272087  12.820000  
2.000000  2.166740  -5.489570  2.114880  5.463640  6.391800  6.666700  2.285530  4.066540  0.240845  0.324190  12.354200  
2.876000  0.000000  0.000000  0.000000  0.000000  5.580600  3.887400  1.819920  4.376830  0.000000  0.000000  17.281800  
3.144140  2.057720  -6.007130  2.363200  6.159870  5.588300  7.136500  2.046230  3.882470  -0.103129  -0.181009  17.740200  
2.572510  2.402880  -5.893890  2.000000  5.692450  5.596500  7.038700  2.583980  4.425930  0.612781  0.599929  14.702800  
2.273910 2.174760 -5.630530 0.000000 0.000000 6.581200 6.846300 2.353820 4.488570 0.543346 0.000000 14.201100 
2.273910  0.000000  0.000000  2.174760  5.630530  6.581200  6.846300  2.353820  4.488570  0.000000  0.543346  14.201100  
2.253290 0.000000 0.000000 2.169720 5.617710 5.941300 8.561600 2.256070 4.509820 0.000000 0.553713 13.942400 
2.253290  2.169720  -5.617710  0.000000  0.000000  5.941300  8.561600  2.256070  4.509820  0.553713  0.000000  13.942400  
2.521260 2.091630 -5.712650 0.000000 0.000000 5.894300 6.977700 2.240430 4.431470 0.622709 0.000000 15.130400 
2.521260  0.000000  0.000000  2.091630  5.712650  5.894300  6.977700  2.240430  4.431470  0.000000  0.622709  15.130400  
4.683590  0.000000  0.000000  0.000000  0.000000  6.190500  2.906000  1.903400  4.441800  0.000000  0.000000  23.870600  
3.220850 0.000000 0.000000 2.132810 6.083030 5.560900 9.276600 1.972150 4.462890 0.000000 0.465346 18.210400 
3.220850  2.132810  -6.083030  0.000000  0.000000  5.560900  9.276600  1.972150  4.462890  0.465346  0.000000  18.210400  
5.000000  2.065630  -6.939010  2.073020  6.811740  6.699300  7.716700  3.271000  5.376540  0.664299  0.314256  26.882000  
3.878130  2.203930  -6.447230  2.060280  6.375410  5.563400  7.425900  2.882350  4.886490  0.339067  0.535929  21.974000  
2.000000  0.000000  0.000000  0.000000  0.000000  6.346700  3.164600  1.820210  4.107810  0.000000  0.000000  12.138400  
2.321110  0.000000  0.000000  0.000000  0.000000  5.888300  3.434400  1.851500  4.216760  0.000000  0.000000  15.270900  
2.440880 0.000000 0.000000 2.000000 5.626640 5.448200 8.440100 2.068880 4.427750 0.000000 0.491524 15.037700 
2.440880  2.000000  -5.626640  0.000000  0.000000  5.448200  8.440100  2.068880  4.427750  0.491524  0.000000  15.037700  
2.089130  2.247300  -5.574410  2.138010  5.519770  6.808500  6.776100  2.371020  4.050140  0.291989  0.324591  12.809400  
2.000000 0.000000 0.000000 2.145120 5.478760 6.122100 8.319600 2.254510 4.445690 0.000000 0.392590 12.299800 
2.000000  2.145120  -5.478760  0.000000  0.000000  6.122100  8.319600  2.254510  4.445690  0.392590  0.000000  12.299800  
4.160150  2.201260  -6.586910  2.139120  6.555830  5.726900  7.568100  3.495140  5.394540  -0.247615  0.341493  23.004700  
2.714270  0.000000  0.000000  0.000000  0.000000  6.506400  2.651300  1.846710  4.137820  0.000000  0.000000  15.838400  
2.640280 0.000000 0.000000 2.111220 5.781950 6.398700 8.777600 2.300400 4.653310 0.000000 0.526275 16.159600 
2.640280  2.111220  -5.781950  0.000000  0.000000  6.398700  8.777600  2.300400  4.653310  0.526275  0.000000  16.159600  
2.499320 0.000000 0.000000 2.000000 5.655860 6.202400 8.486800 2.173860 4.482420 0.000000 0.445630 15.198100 
2.499320  2.000000  -5.655860  0.000000  0.000000  6.202400  8.486800  2.173860  4.482420  0.445630  0.000000  15.198100  
2.152500  2.082500  -5.523700  2.118520  5.541710  6.897700  6.661800  2.656810  4.326760  0.444988  0.408137  13.320100  
2.451510 0.000000 0.000000 2.000000 5.631960 6.405300 8.448600 2.253510 4.517700 0.000000 0.512999 14.934400 
2.451510  2.000000  -5.631960  0.000000  0.000000  6.405300  8.448600  2.253510  4.517700  0.512999  0.000000  14.934400  
2.396370  2.500000  -5.854390  2.425940  5.817350  5.470000  7.216300  2.084990  3.925680  0.417259  0.295217  14.144200  
3.732960  2.016830  -6.281090  2.169030  6.357190  5.425800  7.261600  2.763280  4.674180  0.528559  0.349085  21.413400  
3.650620  2.042170  -6.252600  2.020500  6.241760  6.157100  7.189600  2.917850  4.813820  -0.470715  0.552222  20.153500  
2.079680  2.174140  -5.416310  2.000000  5.446040  6.557100  6.611900  2.164230  3.880430  0.175266  0.273106  12.613500  
2.336580 2.250390 -5.699690 0.000000 0.000000 5.622500 6.957000 2.191920 4.440910 0.519806 0.000000 14.436900 
2.336580  0.000000  0.000000  2.250390  5.699690  5.622500  6.957000  2.191920  4.440910  0.000000  0.519806  14.436900  
2.000000  0.000000  0.000000  0.000000  0.000000  6.049000  3.045400  1.739190  4.028410  0.000000  0.000000  12.302500  
2.000000 0.000000 0.000000 2.146200 5.479300 5.651400 8.321300 2.222070 4.481180 0.000000 0.588673 12.512000 
2.000000  2.146200  -5.479300  0.000000  0.000000  5.651400  8.321300  2.222070  4.481180  0.588673  0.000000  12.512000  
2.000000  2.277110  -5.544750  2.211840  5.512120  6.797800  6.793800  2.272510  3.974850  0.137088  0.390563  12.244600  
3.152350  0.000000  0.000000  0.000000  0.000000  5.895500  3.284400  1.839040  4.274190  0.000000  0.000000  18.319900  
2.496690  2.000000  -5.654550  2.073260  5.691180  6.565700  6.715400  2.379420  4.034400  0.405885  -0.176271  18.012500  
2.000000  2.500000  -5.656200  2.077240  5.444820  5.408000  6.918300  2.019750  3.800380  -0.030517  0.160444  11.980300  
2.527780  0.000000  0.000000  0.000000  0.000000  6.297300  3.386800  1.914670  4.319770  0.000000  0.000000  15.340100  
2.233210 0.000000 0.000000 2.381330 5.713470 5.977300 8.884100 2.250970 4.455150 0.000000 0.499986 13.920500 
2.233210  2.381330  -5.713470  0.000000  0.000000  5.977300  8.884100  2.250970  4.455150  0.499986  0.000000  13.920500  
2.266890  2.185150  -5.632220  2.131070  5.605180  6.728000  6.794700  2.719300  4.404180  0.167980  0.134573  14.648200  
4.406800  2.065200  -6.642200  2.033240  6.626220  6.371400  7.515600  2.628820  4.615290  0.532569  0.483132  22.865600  
2.000000 2.285780 -5.549090 0.000000 0.000000 5.559500 6.716000 2.044810 4.233310 0.281718 0.000000 12.302500 
2.000000  0.000000  0.000000  2.285780  5.549090  5.559500  6.716000  2.044810  4.233310  0.000000  0.281718  12.302500  
2.000000 2.287790 -5.550090 0.000000 0.000000 5.633100 6.717600 2.061660 4.243590 0.231121 0.000000 12.351400 
2.000000  0.000000  0.000000  2.287790  5.550090  5.633100  6.717600  2.061660  4.243590  0.000000  0.231121  12.351400  
2.957100  2.289610  -6.029550  2.063240  5.916370  5.460300  7.127200  2.483470  4.324760  0.190862  0.412866  16.205600  
2.000000  2.237210  -5.524800  2.075380  5.443890  6.282000  6.707300  2.221200  3.994360  0.231964  0.263054  12.343700  
2.535570  0.000000  0.000000  0.000000  0.000000  6.297900  2.680800  1.701970  4.049430  0.000000  0.000000  15.650000  
2.000000  2.396800  -5.604600  2.256560  5.534480  6.160300  6.907400  2.309840  4.050820  0.304684  0.291270  12.056700  
2.000000  2.175670  -5.494040  2.500000  5.656200  6.274000  6.827900  2.149560  3.925870  0.154077  0.138853  12.019600  
2.185840  2.000000  -5.235540  2.125820  5.562030  5.900800  6.506600  2.414810  4.133370  0.450370  0.408338  13.014900  
2.849700  2.000000  -5.831050  2.250550  5.956330  6.673100  6.927500  2.628370  4.389180  0.444030  0.594856  16.385900  
2.188820 2.000000 -5.500610 0.000000 0.000000 6.356900 6.638400 2.279620 4.454000 0.511695 0.000000 13.674800 
2.188820  0.000000  0.000000  2.000000  5.500610  6.356900  6.638400  2.279620  4.454000  0.000000  0.511695  13.674800  
2.000000  0.000000  0.000000  0.000000  0.000000  6.024000  3.887400  1.834040  4.198870  0.000000  0.000000  12.496500  
3.931700  2.155680  -6.449890  2.000000  6.372050  5.501600  7.384600  3.252030  5.243280  0.480996  0.526555  22.462100  
2.647300  2.239700  -5.849700  2.000000  5.729850  5.483200  6.938100  2.316980  4.129330  0.311916  0.642762  14.999100  
2.571740 0.000000 0.000000 2.000000 5.692070 6.790900 8.544800 2.340930 4.606710 0.000000 0.474373 15.262300 
2.571740  2.000000  -5.692070  0.000000  0.000000  6.790900  8.544800  2.340930  4.606710  0.474373  0.000000  15.262300  
3.554890  0.000000  0.000000  0.000000  0.000000  6.727500  3.428800  1.994460  4.547900  0.000000  0.000000  19.140000  
2.833700  2.078570  -5.862330  2.038960  5.842530  6.833500  6.899300  2.597040  4.389050  0.436694  0.406869  16.349400  
4.109170  2.145610  -6.533590  2.146970  6.518050  5.934300  7.499900  3.485060  5.409470  -0.487771  0.538434  23.175500  
2.833690  2.000000  -5.823050  2.126700  5.886400  6.083900  6.871600  2.437780  4.220860  0.345271  0.256292  18.309600  
2.000000  0.000000  0.000000  0.000000  0.000000  5.511000  2.838800  1.653600  3.972280  0.000000  0.000000  12.457100  
3.030780  0.000000  0.000000  0.000000  0.000000  5.950000  3.068200  1.784140  4.223680  0.000000  0.000000  17.581600  
2.313820 0.000000 0.000000 2.000000 5.563110 6.476700 8.338400 2.307320 4.507580 0.000000 0.511459 14.194300 
2.313820  2.000000  -5.563110  0.000000  0.000000  6.476700  8.338400  2.307320  4.507580  0.511459  0.000000  14.194300  
3.629820  0.000000  0.000000  0.000000  0.000000  5.988300  3.094600  1.856160  4.377960  0.000000  0.000000  19.301800  
3.041370  0.000000  0.000000  0.000000  0.000000  6.883400  3.887400  1.965830  4.440140  0.000000  0.000000  17.960700  
2.231390 0.000000 0.000000 2.000000 5.521900 6.133200 8.272500 2.280990 4.507790 0.000000 0.557009 13.796900 
2.231390  2.000000  -5.521900  0.000000  0.000000  6.133200  8.272500  2.280990  4.507790  0.557009  0.000000  13.796900  
2.000000  2.310140  -5.561270  2.196080  5.504240  5.746200  6.813900  2.186510  3.973040  0.272940  0.135632  12.151800  
3.021290  2.079940  -5.956820  2.081360  5.957530  6.814800  6.992400  2.700530  4.515730  0.520979  0.453619  18.217300  
2.635090  2.399040  -5.923260  2.500000  5.973740  5.821400  7.260700  2.464390  4.262610  0.154197  0.412498  18.775400  
5.000000  2.191510  -7.001960  2.135000  6.973700  6.800200  7.894600  2.232730  4.363660  0.415851  0.041995  27.848700  
2.000000  2.112590  -5.462490  2.249010  5.530700  5.965100  6.677000  2.198350  3.997930  0.237603  0.285496  12.286800  
4.413630 0.000000 0.000000 2.244970 6.735500 6.408700 10.410200 2.306480 4.826660 0.000000 0.108792 23.502600 
4.413630  2.244970  -6.735500  0.000000  0.000000  6.408700  10.410200  2.306480  4.826660  0.108792  0.000000  23.502600  
3.611330 0.000000 0.000000 2.384840 6.404290 6.479800 9.992200 2.249880 4.681220 0.000000 0.408695 20.341200 
3.611330  2.384840  -6.404290  0.000000  0.000000  6.479800  9.992200  2.249880  4.681220  0.408695  0.000000  20.341200  
2.472430  2.133310  -5.709070  2.138910  5.711870  5.492900  6.838600  2.401280  4.207940  0.464965  0.475695  14.654900  
2.000000  2.000000  -5.406200  2.181320  5.496860  5.605100  6.559900  2.097380  3.950430  0.276910  0.208610  12.213600  
4.943460 2.118220 -6.937040 0.000000 0.000000 6.616600 8.936800 2.336900 5.074700 0.343700 0.000000 27.106000 
4.943460  0.000000  0.000000  2.118220  6.937040  6.616600  8.936800  2.336900  5.074700  0.000000  0.343700  27.106000  
2.000000  0.000000  0.000000  0.000000  0.000000  6.343300  3.606200  1.803640  4.146910  0.000000  0.000000  12.503300  
3.648880  0.000000  0.000000  0.000000  0.000000  5.936000  3.067800  1.778080  4.348870  0.000000  0.000000  19.380000  
2.580830  0.000000  0.000000  0.000000  0.000000  6.271700  2.899000  1.852810  4.188960  0.000000  0.000000  15.784700  
2.000000  2.127540  -5.469970  2.239950  5.526170  5.680000  6.685400  2.179870  3.994790  0.256416  0.289439  12.327800  
2.000000  0.000000  0.000000  0.000000  0.000000  5.874100  2.547500  1.697030  3.927200  0.000000  0.000000  12.581600  
2.000000  2.232600  -5.522500  2.177790  5.495100  6.237800  6.744600  2.255100  4.011340  0.175088  0.318503  12.212400  
4.724030  2.107390  -6.821910  2.020820  6.778620  6.418500  7.671200  2.484460  4.593980  0.705812  0.381321  26.583700  
2.000000 2.099410 -5.455910 0.000000 0.000000 5.894500 6.566900 1.834940 4.065580 0.129330 0.000000 12.274300 
2.000000  0.000000  0.000000  2.099410  5.455910  5.894500  6.566900  1.834940  4.065580  0.000000  0.129330  12.274300  
2.794410 0.000000 0.000000 2.217750 5.912280 6.077300 9.071300 2.112460 4.523610 0.000000 0.175170 17.473900 
2.794410  2.217750  -5.912280  0.000000  0.000000  6.077300  9.071300  2.112460  4.523610  0.175170  0.000000  17.473900  
2.000000  0.000000  0.000000  0.000000  0.000000  6.014800  3.273300  1.755470  4.074730  0.000000  0.000000  12.410500  
2.131160  0.000000  0.000000  0.000000  0.000000  5.453500  2.709000  1.640860  3.924870  0.000000  0.000000  13.646200  
2.000000 0.000000 0.000000 2.000000 5.406200 5.781400 8.087400 2.162920 4.393950 0.000000 0.460729 12.566800 
2.000000  2.000000  -5.406200  0.000000  0.000000  5.781400  8.087400  2.162920  4.393950  0.460729  0.000000  12.566800  
2.000000  2.396460  -5.604430  2.000000  5.406200  6.247900  6.804600  2.185510  3.960670  0.186481  0.280876  12.130300  
2.088500  0.000000  0.000000  0.000000  0.000000  6.764500  3.515000  1.890290  4.183580  0.000000  0.000000  13.193400  
2.000000  0.000000  0.000000  0.000000  0.000000  6.769000  2.786500  1.796780  4.024680  0.000000  0.000000  12.392900  
5.000000  2.113820  -6.963110  2.169290  6.990840  6.249800  7.846200  1.940760  4.047190  -0.411956  -0.362772  25.703500  
2.351260  0.000000  0.000000  0.000000  0.000000  6.408900  2.835200  1.729560  4.137600  0.000000  0.000000  14.583800  
2.373680  0.000000  0.000000  0.000000  0.000000  6.415300  3.606200  1.950230  4.317500  0.000000  0.000000  15.256400  
4.259170  2.130360  -6.600970  2.031630  6.551600  5.717300  7.508000  3.599610  5.713450  -0.217192  -0.186642  24.061600  
2.140050  2.121360  -5.536910  2.024360  5.488400  5.697600  6.650200  3.066920  4.906740  0.436243  0.094114  13.764300  
2.000000  2.356960  -5.584680  2.196000  5.504200  6.466800  6.851400  2.202560  3.944650  0.266570  0.239305  11.983500  
2.104260  0.000000  0.000000  0.000000  0.000000  5.633100  2.685600  1.639610  3.899710  0.000000  0.000000  13.568800  
