0.36640 0.00000 0.00000 0.00000 0.00000 0.21546 -0.04420 0.54202 0.89366 0.00000 0.00000 24.6068 0 0 -5.48747 -1.02828 0 
0.35045 0.16000 -0.50739 0.22990 0.54278 0.33469 0.66247 0.54202 -0.03586 0.17299 1.42287 29.2167 -1.07702 -1.10847 -0.107461 -5.77944 -0.0027716 
0.16000 0.19112 -0.56415 0.16000 0.55444 0.33265 -0.22538 0.33335 -1.06276 0.45973 0.49284 17.4778 -0.829519 -0.844444 -4.14441 -0.0336169 -1.58355 
0.16000 0.17472 -0.41690 0.26164 0.45455 0.38617 -1.02416 0.25908 -1.80860 0.91991 0.00000 20.9374 -1.42479 -1.48297 -0.0049388 -0.000246203 -5.34286 
0.16000 0.00000 0.00000 0.00000 0.00000 0.17434 -0.52602 0.54202 -1.45638 0.29695 0.28009 15.2281 0 0 -1.57501 -0.160475 -4.39829 
0.59827 0.19168 -0.72351 0.44858 0.79765 0.26013 -1.38166 0.27155 -2.00296 1.86214 0.00000 39.8817 -0.489607 -0.665857 -0.00116216 -8.95311e-05 -6.76448 
0.38530 0.00000 0.00000 0.37772 0.63813 0.27860 -0.04015 0.28536 -0.71407 0.43416 0.91362 27.5821 0 -1.38945 -5.24087 -0.645311 -0.166681 
0.37204 0.26452 -0.62484 0.00000 0.00000 0.22211 -0.67766 0.41803 -1.28968 0.48258 0.33599 23.3043 -1.31375 0 -0.530997 -0.090348 -5.01182 
0.24630 0.00000 0.00000 0.30647 0.52309 0.26125 -0.67532 0.25245 -1.49956 0.30824 0.09272 22.4694 0 -1.48617 -0.729364 -0.0391488 -5.226 
0.28885 0.43341 -0.60749 0.18531 0.56912 0.22696 1.59772 1.52309 0.00000 0.21413 2.15214 26.2913 -1.18011 -0.725445 -0.000901462 -6.13578 -8.52416e-05 
0.16000 0.00000 0.00000 0.00000 0.00000 0.54202 0.08178 0.00000 0.00000 0.00000 0.00000 19.2203 0 0 -6.88468 0 0 
0.27877 0.16000 -0.58466 0.24491 0.50088 0.30094 -0.57223 0.00000 0.00000 0.00000 0.00000 16.9099 -1.22247 -2.98921 -2.26126 0 0 
0.16000 0.23714 -0.49111 0.43941 0.86241 0.21227 -0.05242 0.24345 -1.00298 0.24926 0.59807 18.7984 -1.46262 -0.414197 -4.96747 -0.0571044 -0.662993 
0.16000 0.34940 -0.49262 0.16000 0.44542 0.33547 0.19164 0.00000 0.00000 0.00000 0.00000 18.9154 -2.28403 -1.31684 -4.31777 0 0 
0.28533 0.20493 -0.48958 0.35403 0.60968 0.21870 -0.49317 0.33448 -1.41864 0.40162 0.16776 24.4188 -1.47167 -1.02376 -0.524257 -0.0160206 -4.88355 
0.16000 0.16130 -0.55630 0.00000 0.00000 0.25739 0.15283 0.37042 -0.53749 0.27988 0.75505 17.5854 -0.905775 0 -4.79989 -1.02524 -0.390239 
0.35375 0.00000 0.00000 0.00000 0.00000 0.24150 -0.26986 0.35401 -1.29031 0.47955 0.48293 22.6893 0 0 -3.70295 -0.138448 -2.82421 
0.16000 0.00000 0.00000 0.00000 0.00000 0.22543 0.46772 0.36543 -0.18479 0.33933 1.06522 17.7699 0 0 -1.33403 -5.34859 -0.133535 
0.26019 0.31840 -0.53635 0.26218 0.53127 0.29299 -0.11817 0.19762 -1.08618 0.44646 0.58046 23.4905 -1.38756 -1.29987 -4.5958 -0.0210353 -0.659345 
0.19535 0.00000 0.00000 0.35137 0.51712 0.29601 -0.49426 0.13139 0.04604 0.00000 0.00000 19.8993 0 -1.89736 -1.36163 -4.18406 0 
0.35862 0.29098 -0.76929 0.33745 0.58585 0.20595 0.64257 0.54202 -0.24080 0.24029 1.38629 26.5473 -0.441741 -1.55403 -0.270692 -5.39449 -0.0236819 
0.18961 0.16000 -0.45129 0.17164 0.52786 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 14.2267 -3.24054 -2.6161 0 0 0 
0.41315 0.28838 -0.63684 0.16000 0.57710 0.24640 0.36696 0.45376 -0.52463 0.22326 1.04055 23.2104 -1.11747 -1.06291 -2.6526 -2.17993 -0.13576 
0.81624 0.00000 0.00000 0.00000 0.00000 0.23844 -0.26686 0.00000 0.00000 0.20471 -0.77992 33.5223 0 0 -4.67842 0 -1.1723 
0.64119 0.00000 0.00000 0.00000 0.00000 0.21970 -0.61046 0.31167 -1.33752 0.41564 0.34200 30.8617 0 0 -1.49091 -0.165614 -4.86417 
0.61046 0.19194 -0.64188 0.16000 0.74876 0.43358 0.53481 0.39234 -0.46609 0.40451 1.61065 29.9057 -1.09031 -0.556174 -2.56816 -2.83532 -0.0608337 
0.30531 0.00000 0.00000 0.18835 0.49729 0.27116 -0.58478 0.20069 -1.49887 0.32845 0.43153 18.1716 0 -1.77499 -1.95736 -0.128072 -2.58162 
0.16000 0.16078 -0.40789 0.00000 0.00000 0.23789 0.85487 0.40674 -0.04680 0.26668 1.52149 19.8807 -1.58252 0 -0.309248 -5.69918 -0.0229033 
0.16000 0.16000 -0.54235 0.33921 0.51059 0.33050 0.82403 0.41801 -0.12703 0.20292 1.66993 19.805 -0.775849 -1.73291 -0.074473 -5.33794 -0.00595166 
0.86936 0.00000 0.00000 0.19972 0.97705 0.21754 0.53519 0.35547 -0.34045 0.36516 1.32161 39.9106 0 -0.331454 -2.06173 -4.27012 -0.145391 
0.16000 0.22888 -0.44864 0.16000 0.40425 0.15989 -0.40966 0.25296 -1.10620 0.54202 0.40161 17.2712 -2.01097 -1.81312 -0.915469 -0.064903 -2.99434 
0.62927 0.21776 -0.66149 0.16637 0.67430 0.23995 -0.59979 0.00000 0.00000 0.00000 0.00000 23.6765 -1.61558 -1.95043 -2.32791 0 0 
0.65728 0.00000 0.00000 0.00000 0.00000 0.32275 0.00709 0.33439 -0.77699 0.15898 0.75141 34.5998 0 0 -5.20959 -0.921745 -0.695689 
1.12750 0.23246 -1.22481 0.12771 0.87033 2.52483 0.00000 0.00000 0.00000 0.00000 0.00000 63.3516 -0.102411 -0.49438 -7.22393 0 0 
0.15489 0.16000 -0.39494 0.17193 0.43859 0.50160 -0.50786 0.00000 0.00000 0.00000 0.00000 15.4952 -2.31375 -2.57484 -2.43725 0 0 
0.16000 0.31303 -0.48028 0.18521 0.43269 1.51739 0.00000 0.00000 0.00000 0.19195 -1.11976 20.8676 -1.4899 -1.34612 -5.40088 0 -0.001083 
0.54893 0.20952 -0.70857 0.31476 0.73512 0.25605 0.44279 0.48534 -0.53484 0.23359 1.22828 26.7164 -0.75138 -0.887872 -2.38451 -2.82284 -0.107057 
0.18927 0.00000 0.00000 0.00000 0.00000 0.16815 0.63862 0.00000 0.00000 0.39646 0.02934 20.3249 0 0 -0.499226 0 -6.42869 
0.61017 0.23339 -0.81370 0.20603 0.71780 0.31545 -0.61692 0.22692 -1.53475 0.35951 0.19174 33.6813 -0.457776 -0.799958 -1.18212 -0.0327676 -4.88906 
0.27279 0.14842 -0.54359 0.35704 0.69848 0.50585 -0.14867 0.43506 1.04449 0.00000 0.00000 23.9724 -0.819022 -0.910979 -5.87449 -0.0885682 0 
0.16000 0.00000 0.00000 0.16000 0.50072 0.16105 -0.60930 0.54202 -1.68354 0.32221 -0.10779 18.7978 0 -1.36323 -0.442326 -0.0452526 -5.52352 
0.16000 0.22631 -0.43264 0.00000 0.00000 0.54202 0.12376 0.00000 0.00000 0.00000 0.00000 20.1533 -1.77021 0 -5.92126 0 0 
0.17884 0.13610 -0.39823 0.12994 0.39600 0.54202 -0.26133 0.17059 -1.34034 0.36464 0.53340 20.4809 -1.53106 -1.76002 -4.29552 -0.0128117 -0.499216 
0.43577 0.00000 0.00000 0.16000 0.54045 0.19383 0.32605 0.23027 -0.51027 0.54202 1.41668 22.9906 0 -1.44181 -2.98443 -2.06544 -0.157424 
0.19965 0.19141 -0.43685 0.13504 0.48185 0.22083 0.39671 0.54202 -0.26305 0.42728 1.37313 20.8707 -1.51293 -1.07888 -0.984965 -4.34871 -0.0126876 
0.16000 0.00000 0.00000 0.16000 0.40844 0.26449 0.57647 0.00000 0.00000 0.51492 -0.14042 19.9638 0 -1.69233 -0.161835 0 -5.80566 
0.19195 0.47270 -0.58368 0.20502 0.57367 0.54202 -0.08771 0.25786 0.68805 0.00000 0.00000 21.6555 -1.39391 -0.831887 -5.65837 -0.109755 0 
0.16000 0.24373 -0.57096 0.13403 0.41552 0.24275 0.19765 0.34475 -0.35843 0.22508 0.99171 18.1213 -0.89227 -1.49583 -3.26654 -2.05172 -0.0255093 
0.17931 0.27169 -0.67434 0.13551 0.47763 0.23186 -0.24168 0.42950 -0.89091 0.33315 0.43401 17.1285 -0.665465 -1.29007 -3.51911 -0.135194 -1.66274 
0.16000 0.35786 -0.57838 0.14994 0.42374 0.35059 0.54740 0.00000 0.00000 0.28779 -0.44362 15.0324 -1.61493 -2.24737 -1.34094 0 -1.96976 
0.60175 0.00000 0.00000 0.00000 0.00000 0.30244 -0.02649 0.51571 -0.92214 0.30767 1.00127 32.4037 0 0 -5.36509 -0.864488 -0.529707 
0.16000 0.22742 -0.53851 0.22096 0.69125 0.21116 -0.46440 0.33275 -1.09905 0.40535 0.39342 15.1248 -1.45249 -0.583926 -1.33274 -0.124353 -3.41793 
0.17973 0.00000 0.00000 0.00000 0.00000 0.31134 0.56703 0.00000 0.00000 0.00000 0.00000 12.6665 0 0 -3.98289 0 0 
0.41686 0.12753 -0.56168 0.19079 0.65119 0.42946 0.26123 0.00000 0.00000 0.25408 -0.43193 27.4855 -0.909475 -0.672372 -4.48474 0 -1.47168 
0.44448 0.00000 0.00000 0.00000 0.00000 0.36546 -0.78797 0.36696 -1.83514 0.54202 0.07626 30.9363 0 0 -0.593765 -0.0217172 -6.5573 
0.14558 0.15454 -0.38902 0.27688 0.77393 0.28165 -0.34494 0.15938 -1.12309 0.35799 0.34256 16.3537 -2.06451 -0.403032 -1.83914 -0.0416547 -3.08535 
0.20848 0.33285 -0.51143 0.39149 0.62019 0.17873 0.70159 0.54202 -0.25129 0.26996 1.24446 21.0383 -1.53021 -1.34921 -0.184662 -4.8007 -0.0266307 
0.16000 0.00000 0.00000 0.26496 0.45131 1.40454 0.00000 0.00000 0.00000 0.00000 0.00000 20.2926 0 -1.57879 -6.21933 0 0 
0.96898 0.16000 -0.80547 0.19831 0.82472 0.34451 -0.01666 0.32709 -1.02247 0.24016 0.76218 44.3927 -0.94902 -0.798501 -4.43583 -0.333868 -0.772697 
0.39666 0.47270 -0.71065 0.33023 0.92614 0.14456 -0.13551 0.25263 -0.94265 0.43154 0.47840 26.2278 -1.23731 -0.249911 -3.63389 -0.0808134 -2.19521 
0.30833 0.23265 -0.60108 0.27359 0.53274 0.26194 0.39750 0.47526 -0.61906 0.27567 1.18285 19.0847 -1.1864 -1.77875 -2.2456 -1.71419 -0.141646 
0.20022 0.24838 -0.54375 0.00000 0.00000 0.25706 -1.42482 0.47195 -2.51202 1.14717 0.00000 21.6503 -0.942411 0 -0.00301052 -0.000626665 -6.68638 
0.29509 0.16000 -0.60590 0.27674 0.84862 0.19793 0.00905 0.26390 -0.50612 0.26518 0.59011 23.4865 -0.707085 -0.304852 -4.82698 -0.804856 -0.731092 
0.16000 0.16000 -0.42943 0.17269 0.40407 0.54202 0.35824 0.00000 0.00000 0.15206 -0.71150 17.7392 -2.08424 -1.81905 -3.63571 0 -0.258028 
0.25480 0.17446 -0.45349 0.19416 0.47620 0.17882 0.45364 0.38850 -0.16180 0.30027 1.15793 23.5989 -1.37527 -1.43892 -0.540744 -4.64391 -0.0210214 
0.16000 0.28150 -0.78345 0.43883 0.58389 0.54202 -0.06149 0.30037 0.64316 0.00000 0.00000 19.9542 -0.374897 -1.32422 -6.03129 -0.0647585 0 
0.60241 0.16000 -0.65070 0.40501 0.74332 0.33185 -0.15022 0.23314 -0.82405 0.47239 0.59388 35.8372 -0.887022 -0.925376 -4.45969 -0.114803 -1.32474 
0.43054 0.27582 -0.61024 0.28946 0.60875 0.41166 -0.52439 0.36464 -1.51357 0.21853 0.17130 28.0654 -1.08733 -1.24904 -1.41227 -0.0267719 -3.90819 
0.16000 0.00000 0.00000 0.25506 0.45512 0.20264 -0.49195 0.54202 -1.19396 0.42364 0.25342 17.7135 0 -1.73367 -1.27001 -0.137332 -4.2001 
0.42407 0.47055 -0.68522 0.26793 0.58354 0.25952 0.24449 0.00000 0.00000 0.25331 -0.49654 26.5272 -1.37479 -1.30759 -3.73508 0 -1.16013 
0.40418 0.21816 -0.68069 0.00000 0.00000 0.40204 -0.38260 0.35816 0.72021 0.00000 0.00000 21.7599 -0.780495 0 -4.11256 -1.52257 0 
0.16000 0.32291 -0.48347 0.21173 0.46278 0.20484 0.13005 0.00000 0.00000 0.31227 -0.69750 18.8274 -2.15415 -1.47284 -4.05347 0 -0.267935 
0.18561 0.27338 -0.46767 0.17925 0.42195 0.27223 0.33069 0.46735 -0.48902 0.18160 1.28031 17.7333 -1.99053 -1.88178 -2.18908 -1.63901 -0.0507076 
0.16000 0.00000 0.00000 0.47270 0.56925 0.54202 -0.77157 0.00000 0.00000 0.00000 0.00000 13.8361 0 -3.50862 -2.68721 0 0 
0.22100 0.31089 -0.61735 0.12970 0.55251 0.20045 -0.07938 0.30019 -0.91205 0.54202 0.68204 20.6271 -1.04869 -0.873772 -4.7876 -0.0909945 -0.757664 
0.46364 0.15366 -0.63008 0.19999 0.57415 0.22076 0.61093 0.54202 -0.25031 0.50613 1.47415 30.0998 -0.690839 -1.27155 -0.468978 -5.20597 -0.0349804 
0.72716 0.24928 -0.73645 0.24180 0.76025 0.22218 0.06407 0.00000 0.00000 0.00000 0.00000 35.193 -1.37103 -1.20157 -4.52535 0 0 
0.23728 0.18558 -0.45055 0.25496 0.49877 0.21908 0.19186 0.41852 -0.61386 0.20347 0.73464 20.6402 -1.89791 -1.48116 -3.63388 -0.658459 -0.12727 
0.81619 0.00000 0.00000 0.00000 0.00000 0.40976 0.32401 0.00000 0.00000 0.00000 0.00000 34.7256 0 0 -5.84933 0 0 
0.16000 0.00000 0.00000 0.22649 0.57952 0.38402 -0.25313 0.00000 0.00000 0.00000 0.00000 16.6847 0 -1.51334 -5.27563 0 0 
0.31039 0.28215 -0.56423 0.21545 0.50084 1.13841 0.00000 0.00000 0.00000 0.45451 -1.35076 27.6186 -0.989969 -1.17398 -5.96076 0 -0.0012633 
0.14833 0.39728 -0.52173 0.16000 0.43220 0.14626 -0.46999 0.18982 -1.00372 0.54202 0.20183 19.682 -1.76072 -1.28564 -0.229293 -0.0102883 -4.84394 
0.48558 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 14.7029 0 0 0 0 0 
0.29300 0.00000 0.00000 0.00000 0.00000 0.42298 1.59704 1.69099 0.00000 0.23086 2.22019 25.4606 0 0 -0.0126861 -7.38227 -0.000467373 
0.50510 0.28729 -0.63782 0.18702 0.58365 0.54202 0.18601 0.00000 0.00000 0.19300 -0.81228 33.2986 -1.26757 -1.00568 -5.40376 0 -0.16041 
0.38801 0.38316 -0.62616 0.18484 0.53596 0.29088 0.08696 0.23381 -0.67869 0.26299 0.70003 28.4819 -1.43181 -1.195 -4.84377 -0.243704 -0.163901 
0.15564 0.00000 0.00000 0.00000 0.00000 0.12974 -0.03550 0.28222 -0.96080 0.31888 0.56326 17.3581 0 0 -4.9008 -0.390984 -1.32236 
0.16000 0.00000 0.00000 0.00000 0.00000 0.54202 -0.10954 0.20251 0.93201 0.00000 0.00000 19.1551 0 0 -6.71993 -0.269131 0 
0.74934 0.16000 -0.81019 0.00000 0.00000 2.15099 0.00000 0.44625 1.66583 0.00000 0.00000 45.9838 -0.36641 0 -7.31746 -0.00991438 0 
0.39794 0.23503 -0.60430 0.28201 0.66691 0.23190 0.06350 0.46518 -0.73166 0.16778 0.77952 27.2787 -1.1102 -0.962359 -4.82562 -0.530878 -0.166202 
0.18580 0.38216 -0.61260 0.28855 0.47903 0.37788 0.15642 0.33504 -0.55518 0.48037 0.89127 20.4431 -1.13505 -1.5509 -4.68042 -0.546372 -0.0439528 
0.19776 0.27536 -0.61182 0.19009 0.53326 0.54202 1.12425 0.38924 -0.06408 0.33685 2.20260 21.2435 -0.836939 -1.11791 -0.0567347 -5.76705 -0.00437508 
0.16617 0.00000 0.00000 0.00000 0.00000 0.17771 0.51297 0.33437 -0.46577 0.19128 1.35152 13.6907 0 0 -2.10651 -3.27859 -0.194569 
0.40139 0.32542 -0.71655 0.28826 0.58397 0.38641 -0.34685 0.28271 0.48071 0.00000 0.00000 24.4273 -0.748202 -1.43973 -3.73189 -1.4178 0 
0.41269 0.25573 -0.60977 0.45979 0.72082 0.29825 0.11298 0.24419 -0.88094 0.51920 0.84281 28.2566 -1.30213 -1.00513 -4.98431 -0.160581 -0.246816 
0.16000 0.26718 -0.54520 0.16000 0.43033 0.28323 0.37853 0.47809 -0.48365 0.26106 1.37338 15.8437 -1.31291 -1.82473 -1.98413 -2.2147 -0.0595443 
0.16000 0.24222 -0.46884 0.34923 0.64170 0.41947 0.51333 0.54202 -0.45217 0.16372 1.51551 15.8613 -1.7808 -1.03764 -1.77266 -2.7051 -0.0337372 
0.16000 0.21573 -0.44279 0.14666 0.39271 0.45041 -0.23073 0.00000 0.00000 0.00000 0.00000 19.3939 -1.51268 -2.1266 -4.37156 0 0 
0.16000 0.25633 -0.49217 0.00000 0.00000 0.24543 -0.51651 0.27849 -1.22291 0.36653 0.24183 17.3882 -1.77857 0 -0.666035 -0.0493867 -4.72112 
0.16000 0.00000 0.00000 0.00000 0.00000 0.32121 -0.44635 0.26208 -1.33427 0.53382 0.33693 16.8216 0 0 -1.96093 -0.0637601 -4.70513 
0.33262 0.23780 -0.55078 0.22533 0.56423 0.34706 -0.11858 0.33346 0.54446 0.00000 0.00000 26.3347 -1.13999 -1.05297 -4.97334 -0.692853 0 
0.36752 0.16000 -0.50145 0.45446 0.75876 0.17931 0.54957 0.54202 -0.53379 0.29828 1.32723 20.3692 -1.64453 -1.12159 -1.21862 -2.81558 -0.120645 
0.14102 0.22294 -0.48012 0.38914 0.50539 0.19913 1.02994 0.54202 -0.06334 0.23017 1.58598 19.7999 -1.15945 -1.67788 -0.00434062 -5.34373 -0.00152682 
0.23097 0.00000 0.00000 0.00000 0.00000 0.26187 0.77339 0.00000 0.00000 0.23735 0.20653 17.8015 0 0 -0.842222 0 -5.06541 
0.37465 0.29720 -0.61184 0.21956 0.72536 0.16592 0.35021 0.26725 -0.58907 0.17733 0.80425 20.1778 -1.6332 -0.654811 -2.83521 -1.19607 -0.371664 
0.16000 0.23784 -0.47525 0.30239 0.59743 0.41912 0.79338 0.00000 0.00000 0.38395 -0.05710 19.9433 -1.35916 -0.994667 -0.122826 0 -5.45119 
0.34315 0.00000 0.00000 0.00000 0.00000 0.30247 0.83417 0.54202 -0.10624 0.28219 1.60071 26.6989 0 0 -0.462606 -6.62786 -0.0264919 
0.63858 0.28374 -0.71207 0.19120 0.71830 0.51307 0.26271 0.00000 0.00000 0.00000 0.00000 34.8947 -1.30659 -0.719077 -5.38872 0 0 
0.16000 0.22204 -0.73602 0.19301 0.42718 0.54202 -0.41046 0.00000 0.00000 0.00000 0.00000 16.2829 -0.431824 -2.63125 -4.13426 0 0 
0.16000 0.15059 -0.42965 0.16000 0.42078 0.32943 -1.09624 0.35893 -1.92082 0.88770 0.00000 20.6518 -1.24871 -1.35248 -0.00495882 -0.000279142 -5.55278 
0.57298 0.22697 -0.64198 0.00000 0.00000 0.26018 0.47007 0.33998 -0.55271 0.23419 1.43995 25.5526 -1.32515 0 -2.8899 -2.07245 -0.172392 
0.63990 0.35795 -0.79836 0.00000 0.00000 0.23188 -0.28207 0.15060 0.51465 0.00000 0.00000 30.8754 -0.971094 0 -3.98981 -1.76256 0 
0.16000 0.22405 -0.65982 0.16000 0.42171 0.23910 0.04741 0.32623 -0.76694 0.21238 0.69569 19.2638 -0.719094 -1.6004 -5.03443 -0.260607 -0.118857 
0.28950 0.22931 -0.50892 0.00000 0.00000 0.21139 -0.43885 0.17907 0.47908 0.00000 0.00000 17.432 -2.01971 0 -1.92421 -2.3002 0 
0.22997 0.14099 -0.42576 0.15946 0.49745 0.24816 -0.42310 0.00000 0.00000 0.00000 0.00000 16.607 -2.18887 -2.28071 -2.33479 0 0 
1.01558 0.16000 -0.86089 0.26250 0.96354 0.21383 0.11666 0.33700 -0.55420 0.39534 0.88780 46.7283 -0.594758 -0.48038 -3.10379 -2.37422 -0.723748 
0.42071 0.19356 -0.60502 0.16000 0.68743 0.52242 -0.21438 0.00000 0.00000 0.00000 0.00000 28.1781 -0.862785 -0.860657 -5.72736 0 0 
1.12750 0.00000 0.00000 0.00000 0.00000 0.34075 0.10830 0.16694 0.78413 0.00000 0.00000 44.1787 0 0 -4.78387 -1.34547 0 
0.62855 0.00000 0.00000 0.00000 0.00000 0.29325 0.10376 0.15224 0.62769 0.00000 0.00000 32.3841 0 0 -5.34661 -1.05249 0 
0.24264 0.16846 -0.52506 0.00000 0.00000 0.54203 -0.98373 0.37240 0.19618 0.00000 0.00000 20.8423 -1.43761 0 -0.272764 -5.44983 0 
0.16000 0.20830 -0.47464 0.20017 0.45144 0.35847 -0.39235 0.16148 0.38270 0.00000 0.00000 15.9225 -1.60125 -1.95567 -2.45 -1.40166 0 
0.39721 0.25263 -0.58587 0.31574 0.70781 0.54202 -0.53142 0.15222 0.52396 0.00000 0.00000 21.0727 -1.39305 -1.05887 -3.02401 -1.32624 0 
0.20770 0.24262 -0.47386 0.16837 0.45927 0.19723 0.44408 0.54202 -0.30962 0.12284 1.06690 20.3481 -1.49428 -1.51726 -0.758076 -4.08545 -0.0309955 
0.16000 0.18270 -0.44979 0.00000 0.00000 0.54202 0.21656 0.00000 0.00000 0.41168 -0.61293 19.2397 -1.56233 0 -5.63294 0 -0.352342 
0.24679 0.35812 -0.54638 0.35829 0.54011 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 16.7168 -3.27126 -3.34619 0 0 0 
0.28625 0.16000 -0.56782 0.31223 0.53692 0.37736 -0.41951 0.41280 0.69827 0.00000 0.00000 18.8853 -0.998698 -2.2629 -2.98792 -0.860879 0 
0.33636 0.25985 -0.56847 0.21128 0.53894 0.29661 -0.04494 0.20984 -0.78407 0.18669 0.76829 26.9404 -1.19521 -1.32982 -5.13886 -0.108038 -0.127859 
0.72430 0.00000 0.00000 0.00000 0.00000 0.27420 0.37924 0.00000 0.00000 0.00000 0.00000 28.42 0 0 -5.14153 0 0 
0.52342 0.14699 -0.72424 0.21061 0.80439 0.46935 0.48802 0.00000 0.00000 0.30345 -0.44204 26.5901 -0.576625 -0.445712 -3.20155 0 -2.63797 
0.48038 0.00000 0.00000 0.29043 0.62322 0.53462 0.12620 0.00000 0.00000 0.27288 -1.00025 32.166 0 -1.0812 -6.02637 0 -0.349956 
0.49218 0.24346 -0.66377 0.00000 0.00000 0.54202 -0.22713 0.31868 0.52889 0.00000 0.00000 31.417 -0.764182 0 -5.20753 -1.43982 0 
0.25901 0.15138 -0.45115 0.26354 0.50178 0.33170 -0.71245 0.13557 -1.55328 0.35640 0.15281 23.559 -1.65808 -1.39436 -0.235728 -0.0139902 -4.69703 
0.16000 0.35190 -0.66965 0.38648 0.83594 0.23761 0.57195 0.43322 -0.10452 0.44140 1.21400 19.1974 -0.718552 -0.365528 -0.545338 -5.87174 -0.012425 
0.43775 0.00000 0.00000 0.27908 0.61179 1.62367 0.00000 0.00000 0.00000 0.00000 0.00000 32.585 0 -0.913241 -6.85275 0 0 
0.16000 0.16000 -0.43219 0.00000 0.00000 0.21695 1.30448 1.50245 0.00000 0.29082 2.28106 20.0527 -1.30558 0 -0.0208131 -6.4044 -0.000884343 
0.82557 0.21071 -1.08084 0.21702 0.78567 0.35110 -0.05543 0.17724 -0.91148 0.20664 0.94614 39.4575 -0.238026 -0.987836 -5.0421 -0.511133 -0.312575 
0.19276 0.00000 0.00000 0.00000 0.00000 0.19661 -0.78896 0.20035 -1.44425 0.29321 0.17865 17.8836 0 0 -0.768866 -0.0819745 -5.53204 
0.16000 0.00000 0.00000 0.00000 0.00000 0.33142 -0.69686 0.35687 -1.48097 0.33212 0.10828 18.3686 0 0 -0.826918 -0.0480038 -5.93263 
