2.01456 2.00000 -3.57636 0.00000 0.00000 366.672 -0.000987777 0 -10.0003 
2.03555 0.00000 0.00000 0.00000 0.00000 370.389 0 0 -10.0004 
2.03152 0.00000 0.00000 0.00000 0.00000 369.685 0 0 -10.0006 
2.02299 2.00000 -3.58339 2.00000 3.66100 368.189 -0.000973969 -0.000815687 -9.99898 
2.10259 0.00000 0.00000 0.00000 0.00000 382.255 0 0 -10.0008 
2.00000 2.00000 -3.61871 0.00000 0.00000 364.065 -0.000885126 0 -10.0002 
2.00000 2.00000 -3.63801 0.00000 0.00000 364.078 -0.000846572 0 -10.0002 
2.07052 0.00000 0.00000 0.00000 0.00000 376.582 0 0 -10.0004 
2.14762 0.00000 0.00000 0.00000 0.00000 390.214 0 0 -10.0004 
2.00000 2.00000 -3.56606 2.00000 3.58274 364.085 -0.000998917 -0.000959891 -9.9991 
2.00000 2.00000 -3.58274 2.00000 3.56606 364.085 -0.000959891 -0.000998917 -9.9991 
2.03475 0.00000 0.00000 0.00000 0.00000 370.247 0 0 -10.0004 
2.00000 2.00000 -3.56944 0.00000 0.00000 364.075 -0.000994211 0 -10.0003 
2.08745 2.00000 -3.66496 0.00000 0.00000 379.54 -0.000847762 0 -10.0004 
2.08745 0.00000 0.00000 2.00000 3.66496 379.54 0 -0.000847762 -10.0004 
2.05826 2.00000 -3.59407 2.00000 3.69864 374.431 -0.000974186 -0.000767304 -9.99876 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.03638 0.00000 0.00000 0.00000 0.00000 370.53 0 0 -10.0004 
2.01253 2.00000 -3.57660 0.00000 0.00000 366.318 -0.000986524 0 -10.0001 
2.10018 2.00000 -3.66528 0.00000 0.00000 381.814 -0.00085455 0 -10.0002 
2.10018 0.00000 0.00000 2.00000 3.66528 381.814 0 -0.00085455 -10.0002 
2.00018 2.00000 -3.56269 0.00000 0.00000 364.104 -0.00100553 0 -10.0001 
2.00969 0.00000 0.00000 0.00000 0.00000 365.773 0 0 -10.0003 
2.07392 0.00000 0.00000 0.00000 0.00000 377.186 0 0 -10.0005 
2.08156 0.00000 0.00000 0.00000 0.00000 378.53 0 0 -10.0006 
2.00000 2.00000 -3.64376 2.00000 3.56606 364.111 -0.000833806 -0.000996835 -9.99968 
2.16501 2.00000 -3.66271 0.00000 0.00000 393.303 -0.000899156 0 -10.0002 
2.01808 2.00000 -3.59590 0.00000 0.00000 367.259 -0.000944016 0 -10.0003 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.02729 2.00000 -3.60263 0.00000 0.00000 368.898 -0.00093521 0 -9.99996 
2.02294 0.00000 0.00000 0.00000 0.00000 368.156 0 0 -10.0004 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.08723 0.00000 0.00000 0.00000 0.00000 379.528 0 0 -10.0008 
2.00000 2.00000 -3.62412 0.00000 0.00000 364.064 -0.000874352 0 -10.0002 
2.00000 0.00000 0.00000 2.00000 3.62412 364.064 0 -0.000874352 -10.0002 
2.09852 2.00000 -3.61206 2.00000 3.63114 381.541 -0.000959842 -0.000918709 -9.99961 
2.00000 2.00000 -3.69318 0.00000 0.00000 364.063 -0.000745203 0 -10.0002 
2.09450 0.00000 0.00000 0.00000 0.00000 380.8 0 0 -10.0009 
2.04112 0.00000 0.00000 0.00000 0.00000 371.392 0 0 -10.0009 
2.01480 0.00000 0.00000 0.00000 0.00000 366.696 0 0 -10.0003 
2.02917 2.00000 -3.59264 0.00000 0.00000 369.25 -0.000957793 0 -9.99992 
2.10606 2.00000 -3.68341 2.00000 3.70382 382.836 -0.000819761 -0.000781781 -9.99919 
2.10606 2.00000 -3.70382 2.00000 3.68341 382.836 -0.000781781 -0.000819761 -9.99919 
2.11654 0.00000 0.00000 0.00000 0.00000 384.726 0 0 -10.0007 
2.05575 0.00000 0.00000 0.00000 0.00000 373.973 0 0 -10.0006 
2.00000 2.00000 -3.66521 2.00000 3.60400 364.094 -0.000796797 -0.000914768 -9.99925 
2.00000 2.00000 -3.63650 2.00000 3.58124 364.097 -0.000850029 -0.000963218 -9.99889 
2.00000 2.00000 -3.58124 2.00000 3.63650 364.097 -0.000963218 -0.000850029 -9.99889 
2.06744 0.00000 0.00000 0.00000 0.00000 376.016 0 0 -10.0004 
2.05913 0.00000 0.00000 0.00000 0.00000 374.571 0 0 -10.0007 
2.07326 2.00000 -3.59967 0.00000 0.00000 377.042 -0.000974415 0 -9.99999 
2.07326 0.00000 0.00000 2.00000 3.59967 377.042 0 -0.000974415 -9.99999 
2.10666 2.00000 -3.63157 0.00000 0.00000 382.943 -0.000923847 0 -9.99992 
2.10666 0.00000 0.00000 2.00000 3.63157 382.943 0 -0.000923847 -9.99992 
2.11912 2.00000 -3.69889 0.00000 0.00000 385.19 -0.000800152 0 -10.0001 
2.07867 0.00000 0.00000 0.00000 0.00000 378 0 0 -10.0006 
2.00000 2.00000 -3.56250 0.00000 0.00000 364.078 -0.0010103 0 -10.0004 
2.01134 0.00000 0.00000 0.00000 0.00000 366.108 0 0 -10.0008 
2.06299 2.00000 -3.59432 0.00000 0.00000 375.223 -0.000978479 0 -10.0002 
2.01976 2.00000 -3.61089 2.00000 3.60339 367.593 -0.000912171 -0.000927805 -9.99893 
2.00030 2.00000 -3.56283 0.00000 0.00000 364.102 -0.00100596 0 -10 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.03188 2.00000 -3.64064 2.00000 3.57945 369.717 -0.000856946 -0.000988022 -9.9992 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.10050 2.00000 -3.61556 0.00000 0.00000 381.862 -0.000957108 0 -10.0001 
2.01763 2.00000 -3.63569 0.00000 0.00000 367.207 -0.000861855 0 -10.0003 
2.08480 0.00000 0.00000 0.00000 0.00000 379.094 0 0 -10.0004 
2.08548 0.00000 0.00000 0.00000 0.00000 379.201 0 0 -10.0004 
2.02432 2.00000 -3.58747 0.00000 0.00000 368.398 -0.000966583 0 -9.99987 
2.02432 0.00000 0.00000 2.00000 3.58747 368.398 0 -0.000966583 -9.99987 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.00000 2.00000 -3.56286 2.00000 3.70180 364.117 -0.00100455 -0.000731351 -9.9988 
2.00000 2.00000 -3.57902 0.00000 0.00000 364.079 -0.000969271 0 -10.0001 
2.02682 2.00000 -3.59263 0.00000 0.00000 368.826 -0.000956476 0 -9.99998 
2.00000 2.00000 -3.56286 0.00000 0.00000 364.075 -0.00100871 0 -10.0002 
2.14392 2.00000 -3.64846 0.00000 0.00000 389.583 -0.000915155 0 -10.0004 
2.02442 0.00000 0.00000 0.00000 0.00000 368.405 0 0 -10.0004 
2.06591 2.00000 -3.72580 0.00000 0.00000 375.779 -0.000726102 0 -10.0005 
2.07574 0.00000 0.00000 0.00000 0.00000 377.508 0 0 -10.0008 
2.01666 0.00000 0.00000 0.00000 0.00000 367.03 0 0 -10.0007 
2.00000 2.00000 -3.58519 0.00000 0.00000 364.066 -0.000959029 0 -10.0004 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.00000 2.00000 -3.67297 0.00000 0.00000 364.085 -0.000782737 0 -10.0002 
2.01815 0.00000 0.00000 0.00000 0.00000 367.315 0 0 -10.0007 
2.06126 2.00000 -3.59835 2.00000 3.60308 374.959 -0.000964816 -0.000955163 -9.99946 
2.06126 2.00000 -3.60308 2.00000 3.59835 374.959 -0.000955163 -0.000964816 -9.99946 
2.02606 2.00000 -3.62974 0.00000 0.00000 368.684 -0.000878165 0 -10.0003 
2.00000 2.00000 -3.68153 0.00000 0.00000 364.063 -0.000765574 0 -9.99997 
2.00000 0.00000 0.00000 2.00000 3.68153 364.063 0 -0.000765574 -9.99997 
2.00653 0.00000 0.00000 0.00000 0.00000 365.241 0 0 -10.0003 
2.02566 0.00000 0.00000 0.00000 0.00000 368.623 0 0 -10.0006 
2.06711 2.00000 -3.63282 0.00000 0.00000 375.971 -0.000897533 0 -10.0002 
2.00000 2.00000 -3.67289 0.00000 0.00000 364.084 -0.000783329 0 -10.0001 
2.04723 0.00000 0.00000 0.00000 0.00000 372.451 0 0 -10.0007 
2.01312 0.00000 0.00000 0.00000 0.00000 366.413 0 0 -10.0003 
2.00000 2.00000 -3.59111 0.00000 0.00000 364.083 -0.000942797 0 -10.0001 
2.08539 2.00000 -3.63934 0.00000 0.00000 379.174 -0.000894888 0 -10.0002 
2.08501 2.00000 -3.64183 0.00000 0.00000 379.107 -0.000890767 0 -10.0003 
2.00000 2.00000 -3.67718 0.00000 0.00000 364.093 -0.000776666 0 -10.0003 
2.05703 2.00000 -3.74379 0.00000 0.00000 374.164 -0.0006914 0 -10 
2.06417 0.00000 0.00000 0.00000 0.00000 375.455 0 0 -10.0007 
2.00903 0.00000 0.00000 0.00000 0.00000 365.675 0 0 -10.0005 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.00000 2.00000 -3.71077 0.00000 0.00000 364.054 -0.000718378 0 -10.0005 
2.08363 0.00000 0.00000 0.00000 0.00000 378.882 0 0 -10.0004 
2.00172 2.00000 -3.57188 0.00000 0.00000 364.396 -0.000989914 0 -10.0003 
2.04627 0.00000 0.00000 0.00000 0.00000 372.277 0 0 -10.0008 
2.16853 2.00000 -3.66877 2.00000 3.66815 393.996 -0.000884433 -0.000885715 -9.99842 
2.02601 2.00000 -3.57747 0.00000 0.00000 368.68 -0.00098993 0 -9.99993 
2.02601 0.00000 0.00000 2.00000 3.57747 368.68 0 -0.00098993 -9.99993 
2.00928 2.00000 -3.61727 0.00000 0.00000 365.719 -0.000893586 0 -10.0003 
2.07133 2.00000 -3.70261 0.00000 0.00000 376.714 -0.000767203 0 -10.0004 
2.10145 2.00000 -3.61477 0.00000 0.00000 382.032 -0.000956624 0 -9.99976 
2.02797 2.00000 -3.70344 0.00000 0.00000 369.021 -0.000743098 0 -10.0001 
2.05056 0.00000 0.00000 0.00000 0.00000 373.051 0 0 -10.0007 
2.00000 2.00000 -3.60530 0.00000 0.00000 364.067 -0.000912235 0 -10.0002 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.02492 2.00000 -3.60429 0.00000 0.00000 368.507 -0.000929939 0 -10 
2.02747 2.00000 -3.57649 0.00000 0.00000 368.928 -0.00099262 0 -9.99991 
2.07663 2.00000 -3.60083 2.00000 3.61853 377.673 -0.0009714 -0.000930801 -9.99899 
2.07663 2.00000 -3.61853 2.00000 3.60083 377.673 -0.000930801 -0.0009714 -9.99899 
2.00000 2.00000 -3.66155 0.00000 0.00000 364.083 -0.000802612 0 -10 
2.09319 2.00000 -3.68818 0.00000 0.00000 380.564 -0.00080332 0 -10.0002 
2.10094 0.00000 0.00000 0.00000 0.00000 381.959 0 0 -10.0005 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.18694 0.00000 0.00000 0.00000 0.00000 397.2 0 0 -10.0007 
2.08767 2.00000 -3.60910 2.00000 3.63117 379.601 -0.000960214 -0.000911105 -9.99902 
2.08767 2.00000 -3.63117 2.00000 3.60910 379.601 -0.000911105 -0.000960214 -9.99902 
2.01341 0.00000 0.00000 0.00000 0.00000 366.45 0 0 -10.0003 
2.00442 2.00000 -3.61569 0.00000 0.00000 364.858 -0.000897003 0 -10.0004 
2.06860 0.00000 0.00000 0.00000 0.00000 376.233 0 0 -10.0007 
2.08468 2.00000 -3.72511 0.00000 0.00000 379.059 -0.000736535 0 -10.0003 
2.00000 2.00000 -3.62287 0.00000 0.00000 364.062 -0.00087666 0 -10.0001 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.20000 0.00000 0.00000 0.00000 0.00000 399.532 0 0 -10.0008 
2.04594 2.00000 -3.58557 2.00000 3.58820 372.243 -0.000984065 -0.00097565 -9.99923 
2.04594 2.00000 -3.58820 2.00000 3.58557 372.243 -0.00097565 -0.000984065 -9.99923 
2.11255 2.00000 -3.65514 0.00000 0.00000 384.007 -0.000879083 0 -9.99981 
2.01442 0.00000 0.00000 0.00000 0.00000 366.624 0 0 -10.0004 
2.07405 2.00000 -3.67378 0.00000 0.00000 377.171 -0.000821712 0 -10.0001 
2.04070 2.00000 -3.58475 0.00000 0.00000 371.272 -0.000983316 0 -9.99979 
2.01089 0.00000 0.00000 0.00000 0.00000 365.986 0 0 -10.0003 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.00000 2.00000 -3.62359 0.00000 0.00000 364.063 -0.000875411 0 -10.0002 
2.00000 0.00000 0.00000 2.00000 3.62359 364.063 0 -0.000875411 -10.0002 
2.01302 2.00000 -3.57320 2.00000 3.58141 366.381 -0.000991081 -0.000970953 -9.99899 
2.00000 2.00000 -3.59721 0.00000 0.00000 364.086 -0.000929875 0 -10.0002 
2.16211 0.00000 0.00000 0.00000 0.00000 392.821 0 0 -10.0004 
2.02059 2.00000 -3.72026 0.00000 0.00000 367.726 -0.000711652 0 -10.0001 
2.05810 0.00000 0.00000 0.00000 0.00000 374.394 0 0 -10.0007 
2.02259 2.00000 -3.61753 0.00000 0.00000 368.078 -0.000900757 0 -10.0002 
2.06621 2.00000 -3.60245 0.00000 0.00000 375.791 -0.000962731 0 -10.0003 
2.04372 2.00000 -3.61072 2.00000 3.64734 371.857 -0.000929108 -0.000852374 -9.99959 
2.05978 2.00000 -3.60787 2.00000 3.61123 374.698 -0.000943119 -0.000935738 -9.99896 
2.01066 0.00000 0.00000 0.00000 0.00000 365.955 0 0 -10.0004 
2.02328 2.00000 -3.58409 2.00000 3.66728 368.219 -0.000974521 -0.000804273 -9.99904 
2.02328 2.00000 -3.66728 2.00000 3.58409 368.219 -0.000804273 -0.000974521 -9.99904 
2.02949 2.00000 -3.61761 0.00000 0.00000 369.285 -0.000905147 0 -10 
2.11625 0.00000 0.00000 0.00000 0.00000 384.656 0 0 -10.0006 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.00795 2.00000 -3.60471 0.00000 0.00000 365.479 -0.000918481 0 -10.0002 
2.01738 0.00000 0.00000 0.00000 0.00000 367.173 0 0 -10.0007 
2.08895 2.00000 -3.60723 2.00000 3.68896 379.874 -0.00096618 -0.000800849 -9.99917 
2.08895 2.00000 -3.68896 2.00000 3.60723 379.874 -0.000800849 -0.00096618 -9.99917 
2.00000 2.00000 -3.58437 2.00000 3.59466 364.105 -0.000955832 -0.000933509 -9.99888 
2.08593 2.00000 -3.67602 0.00000 0.00000 379.293 -0.000822879 0 -9.99995 
2.01988 0.00000 0.00000 0.00000 0.00000 367.588 0 0 -10.0004 
2.16151 2.00000 -3.64509 0.00000 0.00000 392.684 -0.000930298 0 -10.0001 
2.04096 2.00000 -3.60888 0.00000 0.00000 371.339 -0.000932098 0 -9.99996 
2.14141 2.00000 -3.71235 2.00000 3.70348 389.13 -0.000786689 -0.000804428 -9.99947 
2.14141 2.00000 -3.70348 2.00000 3.71235 389.13 -0.000804428 -0.000786689 -9.99947 
2.07710 0.00000 0.00000 0.00000 0.00000 377.724 0 0 -10.0008 
2.00000 2.00000 -3.56910 2.00000 3.63802 364.107 -0.000992223 -0.000846421 -9.9994 
2.00544 2.00000 -3.68908 2.00000 3.58799 365.036 -0.000756177 -0.000952096 -9.99935 
2.00000 2.00000 -3.70616 0.00000 0.00000 364.048 -0.000724662 0 -10.0003 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.05074 2.00000 -3.71863 0.00000 0.00000 373.054 -0.000727941 0 -10.0003 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.00547 0.00000 0.00000 0.00000 0.00000 365.028 0 0 -10.0003 
2.04535 0.00000 0.00000 0.00000 0.00000 372.129 0 0 -10.0005 
2.03882 2.00000 -3.58221 0.00000 0.00000 370.955 -0.000988636 0 -9.99982 
2.02388 2.00000 -3.66744 0.00000 0.00000 368.283 -0.000804824 0 -9.99996 
2.03304 2.00000 -3.57910 0.00000 0.00000 369.922 -0.000991428 0 -9.99974 
2.03304 0.00000 0.00000 2.00000 3.57910 369.922 0 -0.000991428 -9.99974 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.04794 2.00000 -3.71812 0.00000 0.00000 372.567 -0.000730437 0 -10.0005 
2.10465 2.00000 -3.63811 0.00000 0.00000 382.593 -0.000909302 0 -9.99988 
2.05704 0.00000 0.00000 0.00000 0.00000 374.185 0 0 -10.0006 
2.01219 0.00000 0.00000 0.00000 0.00000 366.234 0 0 -10.0004 
2.01145 0.00000 0.00000 0.00000 0.00000 366.108 0 0 -10.0008 
2.11170 0.00000 0.00000 0.00000 0.00000 383.882 0 0 -10.0007 
2.13361 2.00000 -3.63554 0.00000 0.00000 387.747 -0.00093322 0 -10.0002 
2.07930 2.00000 -3.63597 0.00000 0.00000 378.095 -0.000899331 0 -10.0003 
2.09760 0.00000 0.00000 0.00000 0.00000 381.36 0 0 -10.0004 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.05136 0.00000 0.00000 0.00000 0.00000 373.193 0 0 -10.0007 
2.00000 2.00000 -3.56867 0.00000 0.00000 364.071 -0.00099235 0 -10 
2.11007 0.00000 0.00000 0.00000 0.00000 383.556 0 0 -10.0004 
2.00000 2.00000 -3.66965 2.00000 3.57410 364.084 -0.000785984 -0.000981191 -9.9993 
2.00000 2.00000 -3.57410 2.00000 3.66965 364.084 -0.000981191 -0.000785984 -9.9993 
2.04062 2.00000 -3.66528 0.00000 0.00000 371.262 -0.000817862 0 -10.0003 
2.20000 2.00000 -3.66619 0.00000 0.00000 399.5 -0.000910668 0 -9.99973 
2.20000 0.00000 0.00000 2.00000 3.66619 399.5 0 -0.000910668 -9.99973 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.02194 2.00000 -3.57887 0.00000 0.00000 367.984 -0.000987841 0 -10.0001 
2.00000 2.00000 -3.56810 2.00000 3.56250 364.096 -0.00099177 -0.00100713 -9.99898 
2.00000 2.00000 -3.62461 2.00000 3.57869 364.072 -0.000872794 -0.000968355 -9.99844 
2.00000 2.00000 -3.57869 2.00000 3.62461 364.072 -0.000968355 -0.000872794 -9.99844 
2.00932 0.00000 0.00000 0.00000 0.00000 365.749 0 0 -10.0008 
2.03409 0.00000 0.00000 0.00000 0.00000 370.105 0 0 -10.0004 
2.09722 2.00000 -3.61199 2.00000 3.61272 381.321 -0.00095837 -0.00095729 -9.99903 
2.09722 2.00000 -3.61272 2.00000 3.61199 381.321 -0.00095729 -0.00095837 -9.99903 
2.06813 2.00000 -3.59990 0.00000 0.00000 376.162 -0.000971462 0 -10 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.01387 0.00000 0.00000 0.00000 0.00000 366.523 0 0 -10.0006 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.16386 0.00000 0.00000 0.00000 0.00000 393.101 0 0 -10.0003 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.01286 2.00000 -3.57261 2.00000 3.58253 366.345 -0.000993458 -0.000967782 -9.999 
2.02707 2.00000 -3.61865 2.00000 3.57985 368.875 -0.000899806 -0.000983784 -9.99954 
2.01082 2.00000 -3.57447 0.00000 0.00000 365.99 -0.000986388 0 -9.99988 
2.07200 2.00000 -3.74166 0.00000 0.00000 376.826 -0.000700651 0 -10.0002 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.04726 2.00000 -3.59187 0.00000 0.00000 372.434 -0.000974944 0 -10.0004 
2.04726 0.00000 0.00000 2.00000 3.59187 372.434 0 -0.000974944 -10.0004 
2.04867 2.00000 -3.61455 0.00000 0.00000 372.694 -0.000926391 0 -10.0001 
2.10093 2.00000 -3.70530 0.00000 0.00000 381.943 -0.000776681 0 -10.0001 
2.10321 0.00000 0.00000 0.00000 0.00000 382.358 0 0 -10.0007 
2.03818 0.00000 0.00000 0.00000 0.00000 370.86 0 0 -10.0008 
2.00000 2.00000 -3.71141 0.00000 0.00000 364.053 -0.000717525 0 -10.0004 
2.00000 2.00000 -3.59544 0.00000 0.00000 364.084 -0.000933719 0 -10.0002 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.04050 2.00000 -3.58528 0.00000 0.00000 371.276 -0.000985174 0 -10.0002 
2.03678 2.00000 -3.71700 0.00000 0.00000 370.584 -0.000723699 0 -9.99998 
2.04362 0.00000 0.00000 0.00000 0.00000 371.813 0 0 -10.0008 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.14861 0.00000 0.00000 0.00000 0.00000 390.391 0 0 -10.0004 
2.16416 0.00000 0.00000 0.00000 0.00000 393.176 0 0 -10.0004 
2.07812 2.00000 -3.64071 0.00000 0.00000 377.913 -0.000890506 0 -10.0004 
2.02537 2.00000 -3.66742 0.00000 0.00000 368.55 -0.000805405 0 -10.0003 
2.00000 0.00000 0.00000 0.00000 0.00000 364.075 0 0 -10.0004 
2.01355 0.00000 0.00000 0.00000 0.00000 366.482 0 0 -10.0004 
2.02986 0.00000 0.00000 0.00000 0.00000 369.363 0 0 -10.0004 
2.00000 2.00000 -3.56255 0.00000 0.00000 364.078 -0.00100978 0 -10.0004 
2.04278 2.00000 -3.66340 0.00000 0.00000 371.646 -0.00082235 0 -10.0003 
2.03365 0.00000 0.00000 0.00000 0.00000 370.034 0 0 -10.0004 
2.08995 2.00000 -3.62979 0.00000 0.00000 380.014 -0.000916888 0 -9.99981 
2.01526 2.00000 -3.71434 0.00000 0.00000 366.752 -0.000718107 0 -9.99995 
