2.14386 2.00000 -3.16718 0.00000 0.00000 1.60912 0.56351 0.00000 0.00000 0.00000 0.00000 34.3635 -0.289196 0 -8.21181 0 0 
2.01463 0.00000 0.00000 2.00000 3.11542 1.51854 -0.06211 0.00000 0.00000 0.00000 0.00000 37.6879 0 -0.206022 -8.35128 0 0 
2.01463 2.00000 -3.11542 0.00000 0.00000 1.51854 0.06211 0.00000 0.00000 0.00000 0.00000 37.6879 -0.206022 0 -8.35128 0 0 
2.06452 0.00000 0.00000 0.00000 0.00000 1.63701 0.66622 2.00000 -2.87533 0.00000 0.00000 32.1712 0 0 -8.09305 -0.387641 0 
2.06258 0.00000 0.00000 0.00000 0.00000 2.00000 1.04563 2.00000 -2.48298 0.00000 0.00000 29.3049 0 0 -7.73278 -0.69575 0 
2.00000 2.00000 -3.09879 0.00000 0.00000 1.65992 -0.26384 0.00000 0.00000 0.00000 0.00000 37.8366 -0.104574 0 -8.47511 0 0 
2.02610 2.00000 -3.18457 0.00000 0.00000 2.00000 2.43714 2.00000 -1.68723 0.00000 0.00000 17.9078 -0.0651772 0 -1.25837 -6.17318 0 
2.02960 0.00000 0.00000 0.00000 0.00000 3.43352 0.00000 0.00000 0.00000 0.00000 0.00000 45.1481 0 0 -9.02155 0 0 
2.01376 2.00000 -3.10301 2.00000 3.14761 1.76003 -0.21379 0.00000 0.00000 0.00000 0.00000 39.7037 -0.0996481 -0.191253 -8.50776 0 0 
2.01376 2.00000 -3.14761 2.00000 3.10301 1.76003 0.21379 0.00000 0.00000 0.00000 0.00000 39.7037 -0.191253 -0.0996481 -8.50776 0 0 
2.00357 0.00000 0.00000 0.00000 0.00000 1.74568 1.09380 0.00000 0.00000 0.00000 0.00000 24.7092 0 0 -7.74793 0 0 
2.04072 0.00000 0.00000 0.00000 0.00000 3.95358 0.00000 0.00000 0.00000 0.00000 0.00000 45.3649 0 0 -9.03449 0 0 
2.05267 0.00000 0.00000 0.00000 0.00000 1.61274 -0.06077 0.00000 0.00000 0.00000 0.00000 39.1249 0 0 -8.46036 0 0 
2.05003 0.00000 0.00000 0.00000 0.00000 1.75775 0.50852 0.00000 0.00000 0.00000 0.00000 35.3313 0 0 -8.40861 0 0 
2.02507 0.00000 0.00000 2.00000 3.16295 2.00000 0.14033 0.00000 0.00000 0.00000 0.00000 42.6584 0 -0.0778955 -8.71229 0 0 
2.03352 2.00000 -3.16507 0.00000 0.00000 3.90153 0.00000 0.00000 0.00000 0.00000 0.00000 45.2276 -0.0210507 0 -9.02146 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 0.12377 0.00000 0.00000 0.00000 0.00000 40.8228 0 0 -8.63033 0 0 
2.03152 0.00000 0.00000 2.00000 3.11903 2.00000 -0.09380 0.00000 0.00000 0.00000 0.00000 43.2982 0 -0.138451 -8.71105 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.09380 0.00000 0.00000 0.00000 0.00000 42.8278 0 0 -8.75719 0 0 
2.00000 2.00000 -3.09638 0.00000 0.00000 1.65317 0.29004 0.00000 0.00000 0.00000 0.00000 37.5282 -0.229628 0 -8.4366 0 0 
2.03282 2.00000 -3.15290 0.00000 0.00000 2.00000 0.25390 2.00000 -3.13899 0.00000 0.00000 41.3263 -0.0809668 0 -8.63199 -0.106656 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.04482 1.67802 -0.25479 0.00000 0.00000 38.2686 0 0 -0.221886 -8.45882 0 
2.04640 0.00000 0.00000 0.00000 0.00000 1.75559 0.21601 2.00000 -3.16426 0.00000 0.00000 39.9401 0 0 -8.51626 -0.186666 0 
2.04640 0.00000 0.00000 0.00000 0.00000 1.75559 -0.21601 0.00000 0.00000 2.00000 3.16426 39.9401 0 0 -8.51626 0 -0.186666 
2.01814 0.00000 0.00000 0.00000 0.00000 2.00000 2.43732 1.67520 -1.33645 0.00000 0.00000 21.0784 0 0 -1.0491 -6.80505 0 
2.01766 0.00000 0.00000 2.00000 3.16209 1.76072 0.26002 2.00000 -2.84764 0.00000 0.00000 39.2271 0 -0.0849523 -8.45333 -0.260654 0 
2.04619 0.00000 0.00000 0.00000 0.00000 2.00000 2.96676 1.53830 -0.17063 0.00000 0.00000 37.9031 0 0 -0.250551 -8.33011 0 
2.09217 2.00000 -3.20972 2.00000 3.22749 2.00000 0.36088 0.00000 0.00000 0.00000 0.00000 40.3817 -0.192564 -0.0555881 -8.55028 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.73016 0.12624 0.00000 0.00000 0.00000 0.00000 40.0593 0 0 -8.58059 0 0 
2.06713 2.00000 -3.15385 0.00000 0.00000 2.00000 3.15003 1.57643 -0.12200 0.00000 0.00000 38.7591 -0.159323 0 -0.198862 -8.33587 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.78923 -0.47616 0.00000 0.00000 0.00000 0.00000 35.5816 0 0 -8.45494 0 0 
2.03679 0.00000 0.00000 2.00000 3.19188 1.64818 0.65311 0.00000 0.00000 0.00000 0.00000 31.833 0 -0.0638824 -8.21066 0 0 
2.00000 2.00000 -3.15528 0.00000 0.00000 1.70383 -0.07083 0.00000 0.00000 0.00000 0.00000 40.1148 -0.136229 0 -8.53047 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.71185 -0.19226 0.00000 0.00000 0.00000 0.00000 39.2166 0 0 -8.55766 0 0 
2.14876 0.00000 0.00000 0.00000 0.00000 1.56934 -0.00170 0.00000 0.00000 0.00000 0.00000 38.9479 0 0 -8.37211 0 0 
2.00000 2.00000 -3.19651 2.00000 3.13530 1.80000 0.60784 2.00000 -2.97430 0.00000 0.00000 33.754 -0.0691487 -0.055471 -8.25102 -0.253088 0 
2.10110 2.00000 -3.14726 0.00000 0.00000 2.00000 -2.30054 0.00000 0.00000 0.00000 0.00000 8.94445 -0.162613 0 -3.31811 0 0 
2.10110 0.00000 0.00000 2.00000 3.14726 2.00000 2.30054 0.00000 0.00000 0.00000 0.00000 8.94445 0 -0.162613 -3.31811 0 0 
2.02587 0.00000 0.00000 2.00000 3.11132 2.00000 0.78683 2.00000 -2.88990 0.00000 0.00000 32.7721 0 -0.0446868 -8.17205 -0.359452 0 
2.07775 0.00000 0.00000 2.00000 3.18246 1.71373 0.43934 0.00000 0.00000 0.00000 0.00000 36.4163 0 -0.0751836 -8.40589 0 0 
2.08868 2.00000 -3.16915 2.00000 3.17665 2.00000 3.09094 1.70218 -0.03133 0.00000 0.00000 40.868 -0.158037 -0.068523 -0.122489 -8.42559 0 
2.02458 0.00000 0.00000 0.00000 0.00000 1.65840 0.20728 2.00000 -2.97450 0.00000 0.00000 38.932 0 0 -8.44146 -0.232819 0 
2.02458 0.00000 0.00000 0.00000 0.00000 1.65840 -0.20728 0.00000 0.00000 2.00000 2.97450 38.932 0 0 -8.44146 0 -0.232819 
2.08527 0.00000 0.00000 0.00000 0.00000 1.66681 0.34430 2.00000 -2.66023 0.00000 0.00000 38.0542 0 0 -8.30722 -0.378585 0 
2.10050 0.00000 0.00000 0.00000 0.00000 2.00000 2.08686 2.00000 -2.22472 0.00000 0.00000 12.982 0 0 -3.79807 -2.69366 0 
2.02929 2.00000 -3.11146 2.00000 3.11831 3.91465 0.00000 0.00000 0.00000 0.00000 0.00000 45.1454 -0.023221 -0.0228729 -9.00751 0 0 
2.02371 0.00000 0.00000 0.00000 0.00000 1.62980 -0.22500 0.00000 0.00000 0.00000 0.00000 38.222 0 0 -8.48499 0 0 
2.04976 0.00000 0.00000 0.00000 0.00000 1.58708 -0.02542 0.00000 0.00000 0.00000 0.00000 38.7723 0 0 -8.43968 0 0 
2.00000 2.00000 -3.10600 0.00000 0.00000 2.00000 0.18731 0.00000 0.00000 0.00000 0.00000 41.8376 -0.160423 0 -8.68318 0 0 
2.01168 2.00000 -3.11972 2.00000 3.12489 1.67390 0.80730 2.00000 -2.39782 0.00000 0.00000 30.1559 -0.0463437 -0.0563653 -7.74999 -0.687353 0 
2.01168 2.00000 -3.12489 2.00000 3.11972 1.67390 -0.80730 0.00000 0.00000 2.00000 2.39782 30.1559 -0.0563653 -0.0463437 -7.74999 0 -0.687353 
2.04023 0.00000 0.00000 0.00000 0.00000 1.59029 1.12524 2.00000 -2.38000 0.00000 0.00000 24.4257 0 0 -7.15553 -0.985309 0 
2.01882 0.00000 0.00000 0.00000 0.00000 2.00000 0.10453 0.00000 0.00000 0.00000 0.00000 42.9536 0 0 -8.7468 0 0 
2.14620 2.00000 -3.16840 0.00000 0.00000 2.00000 -0.09417 0.00000 0.00000 0.00000 0.00000 44.5072 -0.103271 0 -8.67117 0 0 
2.01264 0.00000 0.00000 0.00000 0.00000 3.16996 0.00000 0.00000 0.00000 0.00000 0.00000 44.8062 0 0 -9.00835 0 0 
2.05867 2.00000 -3.13309 2.00000 3.12836 1.80000 0.34992 2.00000 -3.12749 0.00000 0.00000 38.577 -0.101766 -0.077099 -8.44322 -0.139515 0 
2.06429 0.00000 0.00000 2.00000 3.21498 1.70128 0.23603 2.00000 -3.00180 0.00000 0.00000 39.439 0 -0.0992427 -8.4252 -0.23163 0 
2.05970 0.00000 0.00000 0.00000 0.00000 1.66392 0.26184 0.00000 0.00000 0.00000 0.00000 38.4567 0 0 -8.48829 0 0 
2.07478 0.00000 0.00000 0.00000 0.00000 3.40761 0.00000 0.00000 0.00000 0.00000 0.00000 46.0222 0 0 -9.01918 0 0 
2.12633 0.00000 0.00000 0.00000 0.00000 2.00000 0.91013 0.00000 0.00000 0.00000 0.00000 31.4233 0 0 -8.17415 0 0 
2.04898 0.00000 0.00000 0.00000 0.00000 1.80000 -0.17765 0.00000 0.00000 0.00000 0.00000 40.7215 0 0 -8.59983 0 0 
2.01988 2.00000 -3.13788 0.00000 0.00000 1.75702 0.10750 2.00000 -3.05671 0.00000 0.00000 40.805 -0.0702886 0 -8.53945 -0.123852 0 
2.09189 0.00000 0.00000 0.00000 0.00000 1.77987 -0.56412 0.00000 0.00000 0.00000 0.00000 35.0511 0 0 -8.37325 0 0 
2.00000 0.00000 0.00000 2.00000 3.14741 2.00000 -0.08055 0.00000 0.00000 0.00000 0.00000 43.0072 0 -0.126196 -8.73188 0 0 
2.05375 0.00000 0.00000 2.00000 3.13458 1.80000 -0.19380 0.00000 0.00000 0.00000 0.00000 40.7069 0 -0.18999 -8.55018 0 0 
2.00000 2.00000 -3.10531 0.00000 0.00000 1.80000 0.12358 0.00000 0.00000 0.00000 0.00000 40.9361 -0.172507 0 -8.58935 0 0 
2.00000 0.00000 0.00000 2.00000 3.11839 3.79445 0.00000 0.00000 0.00000 0.00000 0.00000 44.5747 0 -0.023237 -9.01931 0 0 
2.00000 2.00000 -3.11839 0.00000 0.00000 3.79445 -0.00000 0.00000 0.00000 0.00000 0.00000 44.5747 -0.023237 0 -9.01931 0 0 
2.05492 0.00000 0.00000 2.00000 3.12808 1.79571 0.19595 2.00000 -3.19962 0.00000 0.00000 40.6823 0 -0.101396 -8.5207 -0.172319 0 
2.00000 0.00000 0.00000 2.00000 3.09662 3.38916 0.00000 0.00000 0.00000 0.00000 0.00000 44.5727 0 -0.0294704 -9.00706 0 0 
2.06258 2.00000 -3.12664 0.00000 0.00000 2.00000 0.39225 0.00000 0.00000 0.00000 0.00000 39.5533 -0.212274 0 -8.54849 0 0 
2.06258 0.00000 0.00000 2.00000 3.12664 2.00000 -0.39225 0.00000 0.00000 0.00000 0.00000 39.5533 0 -0.212274 -8.54849 0 0 
2.00000 2.00000 -3.09381 2.00000 3.16109 2.00000 3.12213 1.63883 -1.07229 0.00000 0.00000 24.3959 -0.0659303 -0.15777 -0.300336 -7.55703 0 
2.13341 2.00000 -3.20331 0.00000 0.00000 3.40207 0.00000 0.00000 0.00000 0.00000 0.00000 47.1637 -0.0281917 0 -9.00754 0 0 
2.13341 0.00000 0.00000 2.00000 3.20331 3.40207 -0.00000 0.00000 0.00000 0.00000 0.00000 47.1637 0 -0.0281917 -9.00754 0 0 
2.09359 0.00000 0.00000 0.00000 0.00000 2.00000 0.32703 0.00000 0.00000 0.00000 0.00000 40.7833 0 0 -8.62861 0 0 
2.02323 0.00000 0.00000 0.00000 0.00000 3.15518 0.00000 0.00000 0.00000 0.00000 0.00000 45.0086 0 0 -9.01013 0 0 
2.07663 2.00000 -3.14983 2.00000 3.13213 4.19252 0.00000 0.00000 0.00000 0.00000 0.00000 46.0686 -0.0209748 -0.021977 -9.01122 0 0 
2.02667 0.00000 0.00000 0.00000 0.00000 1.67001 0.93068 2.00000 -2.10406 0.00000 0.00000 29.788 0 0 -7.16449 -1.34571 0 
2.10014 0.00000 0.00000 0.00000 0.00000 2.00000 3.02208 1.80000 -0.09306 0.00000 0.00000 42.0161 0 0 -0.188005 -8.52867 0 
2.09576 0.00000 0.00000 2.00000 3.15462 2.00000 2.13337 1.65060 -1.06164 0.00000 0.00000 28.2231 0 -0.0433456 -1.43211 -6.92351 0 
2.06165 0.00000 0.00000 2.00000 3.19385 2.00000 0.25926 2.00000 -3.21238 0.00000 0.00000 41.5737 0 -0.0638131 -8.61201 -0.161255 0 
2.00000 0.00000 0.00000 2.00000 3.15589 1.71585 0.38355 2.00000 -3.08236 0.00000 0.00000 36.6729 0 -0.0739628 -8.39439 -0.237335 0 
2.06036 2.00000 -3.12652 2.00000 3.12422 1.59918 0.37004 2.00000 -3.17588 0.00000 0.00000 36.5456 -0.126687 -0.0989269 -8.31018 -0.140287 0 
2.05641 0.00000 0.00000 0.00000 0.00000 1.70049 -0.57906 0.00000 0.00000 0.00000 0.00000 33.7267 0 0 -8.32286 0 0 
2.00000 2.00000 -3.12153 0.00000 0.00000 2.00000 0.19683 0.00000 0.00000 0.00000 0.00000 41.7088 -0.160394 0 -8.67945 0 0 
2.00000 0.00000 0.00000 2.00000 3.12153 2.00000 -0.19683 0.00000 0.00000 0.00000 0.00000 41.7088 0 -0.160394 -8.67945 0 0 
2.07019 2.00000 -3.14129 2.00000 3.13308 2.00000 2.48507 2.00000 -1.16966 0.00000 0.00000 27.2723 -0.0472474 -0.0583209 -0.716835 -7.51741 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.55588 0.84631 0.00000 0.00000 0.00000 0.00000 27.3113 0 0 -7.95575 0 0 
2.02005 0.00000 0.00000 0.00000 0.00000 1.55719 0.03209 0.00000 0.00000 0.00000 0.00000 38.1875 0 0 -8.42831 0 0 
2.06822 0.00000 0.00000 2.00000 3.15759 1.80000 -0.37885 0.00000 0.00000 0.00000 0.00000 38.1701 0 -0.225453 -8.45975 0 0 
2.12053 2.00000 -3.22007 0.00000 0.00000 2.00000 0.09697 0.00000 0.00000 0.00000 0.00000 44.2585 -0.138273 0 -8.6766 0 0 
2.02328 2.00000 -3.11539 2.00000 3.19858 2.00000 2.67944 1.71221 -0.92906 0.00000 0.00000 28.0583 -0.056883 -0.0562826 -0.512841 -7.7523 0 
2.13820 0.00000 0.00000 0.00000 0.00000 1.70598 0.49038 0.00000 0.00000 0.00000 0.00000 36.1493 0 0 -8.38072 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.68768 -0.38311 0.00000 0.00000 0.00000 0.00000 36.2356 0 0 -8.4623 0 0 
2.03780 0.00000 0.00000 2.00000 3.11528 3.29099 0.00000 0.00000 0.00000 0.00000 0.00000 45.3151 0 -0.0315052 -9.00356 0 0 
2.00562 2.00000 -3.16688 0.00000 0.00000 1.80000 0.30547 2.00000 -2.92647 0.00000 0.00000 38.6962 -0.0565128 0 -8.49014 -0.199946 0 
2.07257 0.00000 0.00000 0.00000 0.00000 1.75851 0.21455 0.00000 0.00000 0.00000 0.00000 40.1092 0 0 -8.5559 0 0 
2.04253 2.00000 -3.11567 2.00000 3.15389 2.00000 2.17753 2.00000 -1.82000 0.00000 0.00000 16.97 -0.0789058 -0.0735667 -2.06602 -5.20388 0 
2.09652 0.00000 0.00000 0.00000 0.00000 1.80000 0.42513 0.00000 0.00000 0.00000 0.00000 37.5724 0 0 -8.47924 0 0 
2.05320 2.00000 -3.13932 2.00000 3.19442 1.62147 0.13161 0.00000 0.00000 0.00000 0.00000 39.2434 -0.201145 -0.139808 -8.3901 0 0 
2.00708 0.00000 0.00000 0.00000 0.00000 2.00000 0.09380 0.00000 0.00000 0.00000 0.00000 42.9131 0 0 -8.75441 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.16579 0.00000 0.00000 0.00000 0.00000 40.3703 0 0 -8.62093 0 0 
2.12493 0.00000 0.00000 0.00000 0.00000 4.24631 0.00000 0.00000 0.00000 0.00000 0.00000 47.0043 0 0 -9.04023 0 0 
2.05517 0.00000 0.00000 0.00000 0.00000 1.57954 0.22753 2.00000 -3.20824 0.00000 0.00000 38.0361 0 0 -8.38467 -0.203772 0 
2.01306 0.00000 0.00000 2.00000 3.12710 2.00000 2.96351 1.65286 -0.26737 0.00000 0.00000 38.0353 0 -0.0711184 -0.191521 -8.42047 0 
2.01544 0.00000 0.00000 0.00000 0.00000 2.00000 -0.09698 0.00000 0.00000 0.00000 0.00000 42.9871 0 0 -8.75041 0 0 
2.00916 0.00000 0.00000 0.00000 0.00000 2.00000 2.04425 2.00000 -2.33075 0.00000 0.00000 11.9874 0 0 -4.07827 -2.20914 0 
2.05586 0.00000 0.00000 2.00000 3.13184 2.00000 3.08819 1.68938 -0.52496 0.00000 0.00000 34.7785 0 -0.109772 -0.191741 -8.2837 0 
2.05810 0.00000 0.00000 0.00000 0.00000 1.62671 0.18826 0.00000 0.00000 0.00000 0.00000 38.8109 0 0 -8.47151 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.75455 -0.21652 0.00000 0.00000 0.00000 0.00000 39.3145 0 0 -8.57821 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.71288 0.57109 2.00000 -3.03202 0.00000 0.00000 33.5859 0 0 -8.26486 -0.294577 0 
2.00000 2.00000 -3.20095 2.00000 3.10540 1.73487 -0.34920 0.00000 0.00000 0.00000 0.00000 37.3541 -0.0723178 -0.23045 -8.43529 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.67525 0.36601 2.00000 -3.13277 0.00000 0.00000 36.5683 0 0 -8.40935 -0.227911 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.79417 0.50994 2.00000 -2.79323 0.00000 0.00000 35.4123 0 0 -8.32241 -0.341048 0 
2.04221 0.00000 0.00000 0.00000 0.00000 2.00000 2.97021 1.66141 -0.17947 0.00000 0.00000 39.3778 0 0 -0.230114 -8.43882 0 
2.04914 2.00000 -3.11952 0.00000 0.00000 2.00000 -0.80789 0.00000 0.00000 0.00000 0.00000 32.334 -0.0468861 0 -8.25658 0 0 
2.00417 0.00000 0.00000 2.00000 3.11315 1.80000 -0.09586 0.00000 0.00000 0.00000 0.00000 41.1987 0 -0.165527 -8.59153 0 0 
2.02203 0.00000 0.00000 0.00000 0.00000 1.58342 0.54870 0.00000 0.00000 0.00000 0.00000 32.857 0 0 -8.28452 0 0 
2.05055 0.00000 0.00000 0.00000 0.00000 1.60468 -0.29146 0.00000 0.00000 0.00000 0.00000 37.3923 0 0 -8.44202 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.76252 1.68763 -0.73342 0.00000 0.00000 30.8205 0 0 -0.441029 -8.03464 0 
2.04430 0.00000 0.00000 0.00000 0.00000 1.80000 -0.16079 0.00000 0.00000 0.00000 0.00000 40.8692 0 0 -8.60443 0 0 
2.10294 2.00000 -3.22776 0.00000 0.00000 2.00000 0.39761 0.00000 0.00000 0.00000 0.00000 39.9097 -0.197762 0 -8.54486 0 0 
2.00000 0.00000 0.00000 2.00000 3.17482 1.80000 -0.62123 0.00000 0.00000 0.00000 0.00000 33.4188 0 -0.267122 -8.2908 0 0 
2.00000 2.00000 -3.17482 0.00000 0.00000 1.80000 0.62123 0.00000 0.00000 0.00000 0.00000 33.4188 -0.267122 0 -8.2908 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.10137 0.00000 0.00000 0.00000 0.00000 0.00000 44.5579 0 0 -9.00644 0 0 
2.08992 2.00000 -3.16648 0.00000 0.00000 1.65637 -0.26561 0.00000 0.00000 0.00000 0.00000 38.6595 -0.111878 0 -8.44079 0 0 
2.10321 0.00000 0.00000 0.00000 0.00000 1.57953 -0.42692 0.00000 0.00000 0.00000 0.00000 35.693 0 0 -8.35319 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.07176 0.00000 0.00000 0.00000 0.00000 43.0199 0 0 -8.76419 0 0 
2.03365 2.00000 -3.18451 0.00000 0.00000 1.56497 -0.66420 0.00000 0.00000 0.00000 0.00000 30.8861 -0.0701488 0 -8.14372 0 0 
2.03365 0.00000 0.00000 2.00000 3.18451 1.56497 0.66420 0.00000 0.00000 0.00000 0.00000 30.8861 0 -0.0701488 -8.14372 0 0 
2.07545 0.00000 0.00000 0.00000 0.00000 1.59453 -0.29653 0.00000 0.00000 0.00000 0.00000 37.4623 0 0 -8.42466 0 0 
2.00000 0.00000 0.00000 2.00000 3.09390 2.00000 2.93205 2.00000 -0.62124 0.00000 0.00000 35.2217 0 -0.083227 -0.23207 -8.35704 0 
2.01478 2.00000 -3.11805 2.00000 3.10315 1.72901 0.22929 0.00000 0.00000 0.00000 0.00000 39.2353 -0.204162 -0.101367 -8.47936 0 0 
2.05567 2.00000 -3.13024 0.00000 0.00000 1.79631 0.12878 2.00000 -2.99591 0.00000 0.00000 41.4114 -0.0652608 0 -8.54124 -0.142424 0 
2.05567 0.00000 0.00000 2.00000 3.13024 1.79631 -0.12878 0.00000 0.00000 2.00000 2.99591 41.4114 0 -0.0652608 -8.54124 0 -0.142424 
2.00000 0.00000 0.00000 0.00000 0.00000 1.65284 -0.26738 0.00000 0.00000 0.00000 0.00000 37.6811 0 0 -8.49788 0 0 
2.07592 0.00000 0.00000 2.00000 3.13382 2.00000 -0.16935 0.00000 0.00000 0.00000 0.00000 42.9742 0 -0.162073 -8.66635 0 0 
2.11876 2.00000 -3.25528 0.00000 0.00000 2.00000 -2.07352 0.00000 0.00000 0.00000 0.00000 11.1467 -0.103287 0 -4.69295 0 0 
2.11876 0.00000 0.00000 2.00000 3.25528 2.00000 2.07352 0.00000 0.00000 0.00000 0.00000 11.1467 0 -0.103287 -4.69295 0 0 
2.02290 0.00000 0.00000 0.00000 0.00000 1.52932 0.80841 2.00000 -2.23798 0.00000 0.00000 29.6386 0 0 -7.49101 -0.987691 0 
2.08306 2.00000 -3.15455 2.00000 3.18202 1.66509 0.26650 2.00000 -3.18376 0.00000 0.00000 38.85 -0.10773 -0.105282 -8.39267 -0.126656 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.75002 0.34578 2.00000 -2.90966 0.00000 0.00000 37.6057 0 0 -8.4374 -0.266133 0 
2.03143 2.00000 -3.16160 0.00000 0.00000 1.70734 0.78256 2.00000 -2.46893 0.00000 0.00000 30.9284 -0.0441887 0 -7.86904 -0.608547 0 
2.04295 0.00000 0.00000 2.00000 3.11731 2.00000 0.25475 0.00000 0.00000 0.00000 0.00000 41.3152 0 -0.0692522 -8.65668 0 0 
2.00813 0.00000 0.00000 2.00000 3.10045 1.77234 -0.64046 0.00000 0.00000 0.00000 0.00000 32.9841 0 -0.294566 -8.24884 0 0 
2.04708 2.00000 -3.12629 2.00000 3.18069 2.00000 0.37065 2.00000 -2.86951 0.00000 0.00000 39.8387 -0.0577073 -0.054063 -8.51368 -0.208731 0 
2.02143 0.00000 0.00000 2.00000 3.10643 1.60868 0.96691 2.00000 -3.21243 0.00000 0.00000 26.1446 0 -0.0661032 -7.72894 -0.362914 0 
2.02143 2.00000 -3.10643 0.00000 0.00000 1.60868 -0.96691 0.00000 0.00000 2.00000 3.21243 26.1446 -0.0661032 0 -7.72894 0 -0.362914 
2.01234 0.00000 0.00000 0.00000 0.00000 2.00000 2.26915 0.00000 0.00000 0.00000 0.00000 8.71212 0 0 -3.44976 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.95973 0.00000 0.00000 0.00000 0.00000 0.00000 44.5759 0 0 -9.03352 0 0 
2.04813 0.00000 0.00000 2.00000 3.13453 1.73298 0.34237 0.00000 0.00000 0.00000 0.00000 37.8134 0 -0.0850668 -8.47508 0 0 
2.04813 2.00000 -3.13453 0.00000 0.00000 1.73298 -0.34237 0.00000 0.00000 0.00000 0.00000 37.8134 -0.0850668 0 -8.47508 0 0 
2.04505 0.00000 0.00000 2.00000 3.14385 2.00000 0.25472 0.00000 0.00000 0.00000 0.00000 41.3392 0 -0.0673239 -8.65714 0 0 
2.07591 0.00000 0.00000 0.00000 0.00000 2.00000 3.18745 0.00000 0.00000 0.00000 0.00000 7.3942 0 0 -1.52208 0 0 
